Date,Close,Volume
2019-01-01,42.25,58494
2019-01-02,42.45,59999
2019-01-03,41.15,23926
2019-01-04,42.65,56636
2019-01-07,41.6,22248
2019-01-08,41.05,27353
2019-01-09,41.45,94515
2019-01-10,40.45,53499
2019-01-11,42.75,163211
2019-01-14,44.9,150489
2019-01-15,45.55,51158
2019-01-16,44.7,5796
2019-01-17,44.0,3103
2019-01-18,43.4,7236
2019-01-21,42.7,5879
2019-01-22,41.75,7336
2019-01-23,42.2,14486
2019-01-24,43.3,33867
2019-01-25,41.85,16031
2019-01-28,42.85,24815
2019-01-29,43.7,86726
2019-01-30,43.55,25789
2019-01-31,43.25,326980
2019-02-01,42.45,3898
2019-02-04,42.05,5590
2019-02-05,41.85,263918
2019-02-06,41.3,20473
2019-02-07,41.5,42398
2019-02-08,41.45,6672
2019-02-11,42.35,77571
2019-02-12,42.85,37640
2019-02-13,41.75,5607
2019-02-14,42.7,317703
2019-02-15,40.75,36180
2019-02-18,41.5,133460
2019-02-19,41.45,9661
2019-02-20,42.3,39935
2019-02-21,41.35,20646
2019-02-22,41.05,25688
2019-02-25,41.0,29484
2019-02-26,39.45,8768
2019-02-27,39.25,9724
2019-02-28,39.1,4365
2019-03-01,39.9,13748
2019-03-05,40.8,34256
2019-03-06,40.7,36366
2019-03-07,40.5,6940
2019-03-08,40.95,45721
2019-03-11,41.2,19296
2019-03-12,42.05,87331
2019-03-13,42.35,41040
2019-03-14,40.75,28556
2019-03-15,41.9,23776
2019-03-18,40.45,15542
2019-03-19,39.85,6995
2019-03-20,41.4,73093
2019-03-22,40.75,30668
2019-03-25,40.1,6966
2019-03-26,40.0,11903
2019-03-27,42.85,55599
2019-03-28,41.5,31130
2019-03-29,41.65,5412
2019-04-01,41.05,24891
2019-04-02,40.15,224599
2019-04-03,40.35,5747
2019-04-04,40.9,45201
2019-04-05,40.5,5713
2019-04-08,40.1,31278
2019-04-09,39.85,146102
2019-04-10,40.2,29993
2019-04-11,40.0,17450
2019-04-12,40.05,78922
2019-04-15,39.8,5386
2019-04-16,40.0,30291
2019-04-18,41.2,74559
2019-04-22,39.55,12144
2019-04-23,40.15,21108
2019-04-24,40.0,7778
2019-04-25,38.7,19145
2019-04-26,40.1,51073
2019-04-30,40.2,53011
2019-05-02,41.2,84548
2019-05-03,43.3,155046
2019-05-06,41.35,3750
2019-05-07,41.15,4314
2019-05-08,40.2,74555
2019-05-09,40.9,34088
2019-05-10,40.1,56689
2019-05-13,38.85,19653
2019-05-14,39.85,39897
2019-05-15,38.35,14784
2019-05-16,39.95,32330
