Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,68.25,68.44999694824219,67.69999694824219,67.73999786376953,67.73999786376953,49600
2020-10-28,66.55999755859375,68.95999908447266,66.55999755859375,68.06999969482422,68.06999969482422,59500
2020-10-29,69.80000305175781,70.83999633789062,69.12000274658203,70.0,70.0,52500
2020-10-30,68.45999908447266,68.45999908447266,67.01000213623047,67.0999984741211,67.0999984741211,57300
2020-11-02,67.1500015258789,67.52999877929688,66.73999786376953,67.12999725341797,67.12999725341797,72000
2020-11-03,68.26000213623047,68.4800033569336,67.94000244140625,68.36000061035156,68.36000061035156,57500
2020-11-04,66.55999755859375,68.36000061035156,66.55999755859375,68.08999633789062,68.08999633789062,105300
2020-11-05,68.37000274658203,71.48999786376953,68.37000274658203,71.43000030517578,71.43000030517578,44900
2020-11-06,72.55000305175781,72.55000305175781,70.0,71.01000213623047,71.01000213623047,21200
2020-11-09,72.98999786376953,74.20999908447266,71.23999786376953,71.58000183105469,71.58000183105469,36600
2020-11-10,70.4000015258789,70.62000274658203,68.22000122070312,69.51000213623047,69.51000213623047,32500
2020-11-11,71.22000122070312,71.97000122070312,70.41999816894531,71.94999694824219,71.94999694824219,49700
2020-11-12,71.6500015258789,72.30000305175781,71.5999984741211,71.81999969482422,71.81999969482422,87700
2020-11-13,72.5,75.22000122070312,72.5,74.47000122070312,74.47000122070312,192900
2020-11-16,77.4000015258789,78.4800033569336,77.13999938964844,78.2300033569336,78.2300033569336,21600
2020-11-17,76.80000305175781,80.29000091552734,76.80000305175781,79.06999969482422,79.06999969482422,27900
2020-11-18,75.25,78.55999755859375,75.25,77.7699966430664,77.7699966430664,83200
2020-11-19,78.95999908447266,78.95999908447266,76.26000213623047,77.1500015258789,77.1500015258789,27400
2020-11-20,78.3499984741211,78.3499984741211,77.56999969482422,77.94000244140625,77.94000244140625,24700
2020-11-23,78.62999725341797,78.81999969482422,77.83999633789062,78.61000061035156,78.61000061035156,22900
2020-11-24,83.11000061035156,83.4000015258789,80.97000122070312,81.79000091552734,81.79000091552734,50100
2020-11-25,81.69999694824219,81.69999694824219,80.80000305175781,80.83999633789062,80.83999633789062,34600
2020-11-27,83.38999938964844,85.44999694824219,83.38999938964844,85.16000366210938,85.16000366210938,30900
2020-11-30,85.2300033569336,85.26000213623047,84.61000061035156,84.69999694824219,84.69999694824219,42500
2020-12-01,87.45999908447266,88.58999633789062,87.45999908447266,88.38999938964844,88.38999938964844,39400
2020-12-02,90.73999786376953,90.73999786376953,88.45999908447266,89.4000015258789,89.4000015258789,13600
2020-12-03,91.22000122070312,91.22000122070312,90.30999755859375,90.47000122070312,90.47000122070312,34300
2020-12-04,87.75,88.72000122070312,87.51000213623047,88.5199966430664,88.5199966430664,40400
2020-12-07,88.62000274658203,89.12000274658203,88.11000061035156,88.36000061035156,88.36000061035156,31400
2020-12-08,89.7300033569336,90.12000274658203,89.5,90.0999984741211,90.0999984741211,28100
2020-12-09,91.0,91.0,87.61000061035156,87.61000061035156,87.61000061035156,41900
2020-12-10,87.47000122070312,87.62999725341797,87.0999984741211,87.54000091552734,87.54000091552734,38600
2020-12-11,86.8499984741211,87.3499984741211,86.8499984741211,87.26000213623047,87.26000213623047,67900
2020-12-14,87.11000061035156,87.76000213623047,87.11000061035156,87.45999908447266,87.45999908447266,58300
2020-12-15,87.20999908447266,88.80000305175781,87.20999908447266,88.5999984741211,88.5999984741211,370700
2020-12-16,87.37000274658203,88.87000274658203,87.36000061035156,87.56999969482422,87.56999969482422,182200
2020-12-17,89.0,90.4800033569336,88.87999725341797,90.26000213623047,90.26000213623047,48400
2020-12-18,87.7300033569336,88.18000030517578,87.54000091552734,87.54000091552734,87.54000091552734,101600
2020-12-21,87.33000183105469,88.16000366210938,87.33000183105469,87.8499984741211,87.8499984741211,35000
2020-12-22,86.86000061035156,87.95999908447266,86.55999755859375,86.5999984741211,86.5999984741211,23700
2020-12-23,88.69999694824219,88.69999694824219,87.80000305175781,88.0,88.0,50400
2020-12-24,88.0,88.25,88.0,88.16999816894531,88.16999816894531,44700
2020-12-28,90.5,90.69999694824219,89.80000305175781,89.94000244140625,89.94000244140625,24200
2020-12-29,92.30000305175781,93.37999725341797,92.20999908447266,93.08999633789062,93.08999633789062,39700
2020-12-30,93.83000183105469,94.29000091552734,93.58999633789062,93.6500015258789,93.6500015258789,30400
2020-12-31,93.69999694824219,94.08999633789062,93.18000030517578,93.58999633789062,93.58999633789062,28500
2021-01-04,91.0199966430664,94.87000274658203,91.0199966430664,92.20999908447266,92.20999908447266,53500
2021-01-05,94.45999908447266,95.31999969482422,94.26000213623047,95.26000213623047,95.26000213623047,41700
