Date,Open,High,Low,Close,Adj Close,Volume
2021-01-08,31.920000076293945,31.920000076293945,31.709999084472656,31.809999465942383,31.809999465942383,1000
2021-01-11,31.5,31.5,31.5,31.5,31.5,400
2021-01-12,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,31.790000915527344,200
2021-01-13,32.0,32.0,32.0,32.0,32.0,200
2021-01-14,32.0,32.0,32.0,32.0,32.0,0
2021-01-15,30.510000228881836,30.579999923706055,30.510000228881836,30.579999923706055,30.579999923706055,400
2021-01-19,30.579999923706055,30.579999923706055,30.579999923706055,30.579999923706055,30.579999923706055,0
2021-01-20,31.1299991607666,31.1299991607666,31.1299991607666,31.1299991607666,31.1299991607666,200
2021-01-21,31.0,31.149999618530273,30.920000076293945,31.0,31.0,5300
2021-01-22,31.0,31.0,31.0,31.0,31.0,0
2021-01-26,30.889999389648438,30.889999389648438,30.540000915527344,30.540000915527344,30.540000915527344,300
2021-01-27,30.3799991607666,30.510000228881836,30.010000228881836,30.010000228881836,30.010000228881836,1800
2021-01-28,29.299999237060547,30.690000534057617,29.299999237060547,30.475000381469727,30.475000381469727,2100
2021-01-29,30.475000381469727,30.475000381469727,30.475000381469727,30.475000381469727,30.475000381469727,0
2021-02-01,30.0,30.0,30.0,30.0,30.0,400
2021-02-02,30.0,30.0,30.0,30.0,30.0,0
2021-02-04,29.93000030517578,29.93000030517578,29.1200008392334,29.1200008392334,29.1200008392334,4000
2021-02-05,28.979999542236328,28.979999542236328,28.959999084472656,28.959999084472656,28.959999084472656,500
2021-02-08,26.850000381469727,26.850000381469727,26.270000457763672,26.270000457763672,26.270000457763672,900
2021-02-09,26.0,26.0,25.420000076293945,25.649999618530273,25.649999618530273,3700
2021-02-10,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,25.170000076293945,500
2021-02-11,25.010000228881836,26.030000686645508,25.010000228881836,25.649999618530273,25.649999618530273,1500
2021-02-12,26.100000381469727,26.100000381469727,25.905000686645508,26.100000381469727,26.100000381469727,2600
2021-02-16,26.65999984741211,27.06999969482422,26.65999984741211,26.850000381469727,26.850000381469727,3400
2021-02-17,26.190000534057617,26.790000915527344,26.190000534057617,26.790000915527344,26.790000915527344,2400
2021-02-18,25.760000228881836,26.44499969482422,25.760000228881836,26.110000610351562,26.110000610351562,12100
