Date,Close,Volume
2019-01-01,315.35,9396
2019-01-02,313.8,5457
2019-01-03,309.0,4687
2019-01-04,308.95,6578
2019-01-07,306.3,14050
2019-01-08,302.95,12649
2019-01-09,302.4,7459
2019-01-10,299.9,7629
2019-01-11,297.35,4718
2019-01-14,293.8,37459
2019-01-15,296.35,7945
2019-01-16,297.45,3783
2019-01-17,295.1,5523
2019-01-18,293.35,2876
2019-01-21,292.2,3961
2019-01-22,278.75,7741
2019-01-23,284.95,15536
2019-01-24,285.0,25065
2019-01-25,278.2,32235
2019-01-28,282.75,13679
2019-01-29,288.8,17829
2019-01-30,291.6,7509
2019-01-31,291.5,13606
2019-02-01,294.85,9481
2019-02-04,285.65,5487
2019-02-05,277.45,4751
2019-02-06,272.4,4304
2019-02-07,277.05,24918
2019-02-08,277.75,2951
2019-02-11,282.2,6555
2019-02-12,285.4,4511
2019-02-13,285.45,2889
2019-02-14,285.8,2697
2019-02-15,279.1,6178
2019-02-18,280.9,7410
2019-02-19,278.5,7904
2019-02-20,55.15,284256
2019-02-21,55.8,112287
2019-02-22,54.95,72099
2019-02-25,54.8,74533
2019-02-26,53.8,94494
2019-02-27,53.95,40272
2019-02-28,53.8,252793
2019-03-01,53.55,31530
2019-03-05,55.65,957784
2019-03-06,56.15,69063
2019-03-07,58.45,1066840
2019-03-08,58.4,73967
2019-03-11,58.45,139735
2019-03-12,60.05,950856
2019-03-13,60.25,741541
2019-03-14,60.95,213195
2019-03-15,61.4,139842
2019-03-18,60.25,66226
2019-03-19,60.8,51824
2019-03-20,60.4,99802
2019-03-22,60.6,37020
2019-03-25,57.6,42053
2019-03-26,58.75,359653
2019-03-27,57.5,50588
2019-03-28,59.8,117369
2019-03-29,58.05,210949
2019-04-01,58.5,47048
2019-04-02,57.4,63928
2019-04-03,57.05,25252
2019-04-04,56.85,26940
2019-04-05,58.7,47713
2019-04-08,56.7,79072
2019-04-09,57.65,34458
2019-04-10,58.95,51798
2019-04-11,56.95,55980
2019-04-12,57.3,43534
2019-04-15,56.95,73215
2019-04-16,56.9,31514
2019-04-18,56.75,35328
2019-04-22,55.75,24223
2019-04-23,57.4,214268
2019-04-24,57.55,17429
2019-04-25,57.75,18997
2019-04-26,59.2,84047
2019-04-30,59.25,62666
2019-05-02,59.2,28286
2019-05-03,58.55,18065
2019-05-06,58.45,38198
2019-05-07,57.4,19151
2019-05-08,57.55,23872
2019-05-09,57.1,20888
2019-05-10,58.2,46015
2019-05-13,57.35,24542
2019-05-14,56.65,22419
2019-05-15,55.7,16194
2019-05-16,57.85,39006
2019-05-17,56.2,17571
2019-05-20,57.75,30711
2019-05-21,57.0,32523
2019-05-22,58.0,58839
2019-05-23,58.35,68132
2019-05-24,57.9,24898
2019-05-27,58.85,322000
2019-05-28,58.75,113304
2019-05-29,58.7,40770
2019-05-30,58.55,56289
2019-05-31,58.95,91584
2019-06-03,58.8,40579
2019-06-04,58.2,32753
2019-06-06,57.95,223707
2019-06-07,57.7,26809
2019-06-10,57.05,36076
2019-06-11,57.95,220488
2019-06-12,57.5,14947
2019-06-13,57.9,1879075
2019-06-14,58.0,51333
2019-06-17,57.8,30172
2019-06-18,57.25,35128
2019-06-19,57.75,39725
2019-06-20,57.1,228081
2019-06-21,57.9,62053
2019-06-24,58.0,45977
2019-06-25,57.95,27278
2019-06-26,57.35,16078
2019-06-27,57.6,67865
2019-06-28,58.0,68679
2019-07-01,57.6,25966
2019-07-02,57.95,44252
2019-07-03,57.6,38109
2019-07-04,56.7,20660
2019-07-05,57.8,55895
2019-07-08,57.85,27970
2019-07-09,57.4,11628
2019-07-10,57.65,14066
2019-07-11,57.85,18872
2019-07-12,57.85,23740
2019-07-15,57.5,13679
2019-07-16,57.2,16525
2019-07-17,57.35,10630
2019-07-18,56.45,89935
2019-07-19,52.75,38690
2019-07-22,47.1,172235
2019-07-23,51.5,73159
2019-07-24,51.6,39910
2019-07-25,51.45,20481
2019-07-26,51.4,21539
2019-07-29,47.25,41957
2019-07-30,46.15,27837
2019-07-31,46.4,26094
2019-08-01,44.65,11549
2019-08-02,44.05,21306
2019-08-05,44.35,22771
2019-08-06,44.9,24567
2019-08-07,42.05,104662
2019-08-08,40.05,92266
2019-08-09,40.75,304984
2019-08-13,40.9,146649
2019-08-14,40.2,123580
2019-08-16,40.05,26418
2019-08-19,39.95,28389
2019-08-20,39.95,140437
2019-08-21,38.6,5915
2019-08-22,35.9,21598
2019-08-23,37.65,147051
2019-08-26,37.9,8177
2019-08-27,36.65,27016
2019-08-28,34.65,35302
2019-08-29,36.5,34020
2019-08-30,36.4,10681
2019-09-03,37.0,17154
2019-09-04,38.4,20222
2019-09-05,38.0,3077
2019-09-06,38.65,34282
2019-09-09,38.25,7189
2019-09-11,38.4,35217
2019-09-12,37.8,12587
2019-09-13,38.35,18114
2019-09-16,37.5,38553
2019-09-17,37.65,14143
2019-09-18,37.2,10199
2019-09-19,36.45,43286
2019-09-20,38.05,39872
2019-09-23,38.35,779219
2019-09-24,37.4,262871
2019-09-25,36.9,98404
2019-09-26,37.25,30942
2019-09-27,37.9,54297
2019-09-30,37.65,19601
2019-10-01,36.65,31911
2019-10-03,37.0,27838
2019-10-04,36.9,48365
2019-10-07,37.1,41254
2019-10-09,36.55,126176
2019-10-10,34.15,102063
2019-10-11,35.7,35456
2019-10-14,35.3,27297
2019-10-15,32.0,255765
2019-10-16,33.45,33117
2019-10-17,31.25,82056
2019-10-18,32.4,34736
2019-10-22,32.1,25202
2019-10-23,31.05,16899
2019-10-24,32.35,26670
2019-10-25,29.75,60735
2019-10-27,30.35,7846
2019-10-29,29.8,183543
2019-10-30,30.25,40954
2019-10-31,30.8,60969
2019-11-01,29.3,102000
2019-11-04,31.0,155255
2019-11-05,29.95,51428
2019-11-06,30.4,48825
2019-11-07,29.2,38872
2019-11-08,29.8,83374
2019-11-11,30.0,166714
2019-11-13,29.15,56323
2019-11-14,29.15,74834
2019-11-15,29.95,47623
2019-11-18,29.85,79588
2019-11-19,29.9,56780
2019-11-20,27.7,114493
2019-11-21,29.4,185734
2019-11-22,29.9,244038
2019-11-25,28.9,66257
2019-11-26,29.2,69201
2019-11-27,28.95,32700
2019-11-28,29.0,143510
2019-11-29,28.95,58167
2019-12-02,29.0,112740
2019-12-03,28.7,44803
2019-12-04,28.35,42584
2019-12-05,28.4,38365
2019-12-06,27.8,44561
2019-12-09,28.7,34574
2019-12-10,28.55,20651
2019-12-11,29.05,96539
2019-12-12,28.25,56079
2019-12-13,28.8,65237
2019-12-16,29.0,81812
2019-12-17,28.6,25341
2019-12-18,28.0,49221
2019-12-19,28.0,29885
2019-12-20,28.7,41771
2019-12-23,29.05,77643
2019-12-24,29.05,66395
2019-12-26,28.65,17746
2019-12-27,28.15,69331
2019-12-30,28.4,45591
2019-12-31,28.45,100052
