Date,Close,Volume
2019-01-01,1.15,500764
2019-01-02,1.15,844381
2019-01-03,1.15,466651
2019-01-04,1.15,253277
2019-01-07,1.2,762552
2019-01-08,1.15,861331
2019-01-09,1.1,641603
2019-01-10,1.15,333580
2019-01-11,1.15,639090
2019-01-14,1.15,471864
2019-01-15,1.15,308839
2019-01-16,1.1,274040
2019-01-17,1.15,476909
2019-01-18,1.15,342298
2019-01-21,1.1,968287
2019-01-22,1.1,350647
2019-01-23,1.1,587333
2019-01-24,1.1,242881
2019-01-25,1.1,1046212
2019-01-28,1.1,677966
2019-01-29,1.1,2046230
2019-01-30,1.0,2184855
2019-01-31,1.0,568840
2019-02-01,1.0,549882
2019-02-04,1.0,638004
2019-02-05,0.95,1271011
2019-02-06,0.95,2802575
2019-02-07,0.9,2385062
2019-02-08,0.95,867897
2019-02-11,0.9,315911
2019-02-12,0.95,227592
2019-02-13,0.85,821521
2019-02-14,0.9,726025
2019-02-15,0.9,2223725
2019-02-18,0.9,357063
2019-02-19,0.85,420677
2019-02-20,0.95,641831
2019-02-21,0.95,551319
2019-02-22,1.0,1943908
2019-02-25,1.1,1596031
2019-02-26,1.15,1914921
2019-02-27,1.05,923924
2019-02-28,1.05,1036538
2019-03-01,1.1,457913
2019-03-05,1.1,1308321
2019-03-06,1.1,628819
2019-03-07,1.1,1121681
2019-03-08,1.1,180547
2019-03-11,1.1,630781
2019-03-12,1.05,727807
2019-03-13,1.1,398840
2019-03-14,1.1,415763
2019-03-15,1.05,862621
2019-03-18,1.05,1139930
2019-03-19,1.05,802494
2019-03-20,1.0,433063
2019-03-22,1.0,592424
2019-03-25,1.05,606299
2019-03-26,1.0,744634
2019-03-27,1.0,844810
2019-03-28,0.9,6764628
2019-03-29,0.9,3319069
2019-04-01,0.9,2230612
2019-04-02,0.95,1336885
2019-04-03,0.9,1423736
2019-04-04,0.95,1181288
2019-04-05,0.95,952315
2019-04-08,0.9,1526033
2019-04-09,0.9,1056647
2019-04-10,0.9,3434294
2019-04-11,0.85,5110020
2019-04-12,0.8,4941579
2019-04-15,0.8,3274866
2019-04-16,0.75,3989184
2019-04-18,0.75,2428382
2019-04-22,0.7,5329289
2019-04-23,0.6,9457319
2019-04-24,0.7,11023451
2019-04-25,0.6,11556117
2019-04-26,0.7,2706905
2019-04-30,0.6,6271591
2019-05-02,0.5,13047155
2019-05-03,0.5,12442977
2019-05-06,0.55,3419566
2019-05-07,0.55,2166592
2019-05-08,0.55,1354272
2019-05-09,0.55,3606770
2019-05-10,0.6,1293018
2019-05-13,0.65,3882229
