Date,Close,Volume
2019-01-01,653.95,1527
2019-01-02,654.8,1426
2019-01-03,654.0,1947
2019-01-04,654.7,1413
2019-01-07,652.7,555
2019-01-08,656.25,196877
2019-01-09,652.2,1060
2019-01-10,651.25,1443
2019-01-11,652.9,1056
2019-01-14,656.05,969
2019-01-15,650.05,753
2019-01-16,653.4,885
2019-01-17,660.0,2772
2019-01-18,657.25,836
2019-01-21,649.4,1701
2019-01-22,655.6,2117
2019-01-23,651.4,930
2019-01-24,657.0,1221
2019-01-25,650.4,689
2019-01-28,639.6,2175
2019-01-29,634.45,6842
2019-01-30,631.7,774
2019-01-31,633.1,268
2019-02-01,630.0,803
2019-02-04,627.0,1021
2019-02-05,635.4,4805
2019-02-06,638.05,2530
2019-02-07,631.05,435
2019-02-08,628.3,9594
2019-02-11,629.15,1425
2019-02-12,615.4,2528
2019-02-13,613.05,934
2019-02-14,624.95,157304
2019-02-15,624.8,2698
2019-02-18,608.5,1787
2019-02-19,602.5,1461
2019-02-20,609.1,1023
2019-02-21,622.4,1685
2019-02-22,621.6,485
2019-02-25,619.75,479
2019-02-26,627.85,810
2019-02-27,617.55,1066
2019-02-28,615.0,100491
2019-03-01,620.1,1101
2019-03-05,616.0,3325
2019-03-06,622.85,1435
2019-03-07,622.35,1005
2019-03-08,626.55,908
2019-03-11,624.85,741
2019-03-12,638.15,3070
2019-03-13,632.6,5900
2019-03-14,609.5,126160
2019-03-15,570.75,101332
2019-03-18,596.55,14455
2019-03-19,593.95,59711
2019-03-20,587.7,2191
2019-03-22,586.85,1758
2019-03-25,568.65,6231
2019-03-26,580.4,4107
2019-03-27,585.55,5580
2019-03-28,581.05,14121
2019-03-29,587.2,3640
2019-04-01,586.5,1372
2019-04-02,584.1,1445
2019-04-03,576.4,3078
2019-04-04,570.55,6033
2019-04-05,579.25,743
2019-04-08,579.45,1282
2019-04-09,570.05,3485
2019-04-10,567.5,2202
2019-04-11,565.1,2766
2019-04-12,567.5,15210
2019-04-15,566.2,102831
2019-04-16,570.9,2610
2019-04-18,563.95,6101
2019-04-22,572.8,205465
2019-04-23,563.75,2566
2019-04-24,555.6,5310
2019-04-25,558.45,1578
2019-04-26,557.05,3846
2019-04-30,565.0,2901
2019-05-02,572.15,1942
2019-05-03,574.85,6111
2019-05-06,598.45,28866
2019-05-07,613.45,9672
2019-05-08,612.5,5491
