Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,7.550000190734863,7.638800144195557,7.440000057220459,7.449999809265137,7.449999809265137,10747
2020-10-28,7.320000171661377,7.639999866485596,7.239999771118164,7.28000020980835,7.28000020980835,20290
2020-10-29,7.349999904632568,7.824999809265137,7.139999866485596,7.730000019073486,7.730000019073486,26812
2020-10-30,7.789999961853027,7.789999961853027,7.360000133514404,7.449999809265137,7.449999809265137,13211
2020-11-02,7.599999904632568,7.789999961853027,7.599999904632568,7.789999961853027,7.789999961853027,7286
2020-11-03,7.800000190734863,8.100000381469727,7.739999771118164,8.069999694824219,8.069999694824219,33708
2020-11-04,7.920000076293945,8.079999923706055,7.710000038146973,7.820000171661377,7.820000171661377,164870
2020-11-05,7.789999961853027,8.100000381469727,7.789999961853027,8.0600004196167,8.0600004196167,9081
2020-11-06,8.130000114440918,8.130000114440918,8.010000228881836,8.050000190734863,8.050000190734863,9355
2020-11-09,8.4399995803833,9.5600004196167,8.4399995803833,9.010000228881836,9.010000228881836,68431
2020-11-10,9.130000114440918,9.4399995803833,8.949999809265137,9.3100004196167,9.3100004196167,39018
2020-11-11,9.3100004196167,9.399999618530273,8.859999656677246,9.149999618530273,9.149999618530273,35586
2020-11-12,9.0,9.130000114440918,8.770000457763672,8.949999809265137,8.949999809265137,17641
2020-11-13,9.069999694824219,9.520000457763672,9.010000228881836,9.210000038146973,9.210000038146973,43768
2020-11-16,9.260000228881836,9.649999618530273,9.199999809265137,9.600000381469727,9.600000381469727,38382
2020-11-17,9.5,9.699999809265137,9.25,9.460000038146973,9.460000038146973,19042
2020-11-18,9.710000038146973,9.710000038146973,9.3100004196167,9.3100004196167,9.3100004196167,58491
2020-11-19,9.449999809265137,9.520000457763672,9.350000381469727,9.510000228881836,9.510000228881836,21178
2020-11-20,9.40999984741211,9.479999542236328,9.350000381469727,9.40999984741211,9.40999984741211,32145
2020-11-23,9.529999732971191,9.529999732971191,9.279999732971191,9.300000190734863,9.300000190734863,53911
2020-11-24,9.5,9.5649995803833,9.350000381469727,9.449999809265137,9.449999809265137,42196
2020-11-25,9.270000457763672,9.520000457763672,9.260000228881836,9.449999809265137,9.449999809265137,20393
2020-11-27,9.399999618530273,9.430000305175781,9.270000457763672,9.319999694824219,9.319999694824219,16810
2020-11-30,9.270000457763672,9.279999732971191,9.140000343322754,9.149999618530273,9.149999618530273,43693
2020-12-01,9.260000228881836,9.399999618530273,9.199999809265137,9.239999771118164,9.239999771118164,30140
2020-12-02,9.414999961853027,9.414999961853027,9.210000038146973,9.210000038146973,9.210000038146973,28700
2020-12-03,9.25,9.354999542236328,9.25,9.25,9.25,10103
2020-12-04,9.289999961853027,9.699999809265137,9.279999732971191,9.670000076293945,9.670000076293945,11142
2020-12-07,9.489999771118164,9.6899995803833,9.350000381469727,9.399999618530273,9.399999618530273,15402
2020-12-08,9.5600004196167,9.699999809265137,9.494999885559082,9.649999618530273,9.649999618530273,17738
2020-12-09,9.6899995803833,9.6899995803833,9.399999618530273,9.399999618530273,9.399999618530273,24638
2020-12-10,9.399999618530273,9.470000267028809,9.369999885559082,9.460000038146973,9.460000038146973,25708
2020-12-11,9.449999809265137,9.550000190734863,9.350000381469727,9.520000457763672,9.520000457763672,7321
2020-12-14,9.539999961853027,9.539999961853027,9.399999618530273,9.40999984741211,9.40999984741211,20488
2020-12-15,9.470000267028809,9.880000114440918,9.470000267028809,9.6899995803833,9.6899995803833,25664
2020-12-16,9.75,9.800000190734863,9.6899995803833,9.6899995803833,9.6899995803833,19191
2020-12-17,9.640000343322754,9.994999885559082,9.640000343322754,9.829999923706055,9.829999923706055,32680
2020-12-18,9.899999618530273,9.960000038146973,9.390000343322754,9.390000343322754,9.390000343322754,102675
2020-12-21,9.449999809265137,9.550000190734863,9.350000381469727,9.40999984741211,9.40999984741211,19148
2020-12-22,9.430000305175781,9.4399995803833,9.289999961853027,9.289999961853027,9.289999961853027,30068
2020-12-23,9.550000190734863,9.640000343322754,9.539999961853027,9.619999885559082,9.619999885559082,11999
2020-12-24,9.6899995803833,9.789999961853027,9.630000114440918,9.699999809265137,9.699999809265137,12402
2020-12-28,9.75,9.9399995803833,9.739999771118164,9.789999961853027,9.789999961853027,9705
2020-12-29,9.649999618530273,9.789999961853027,9.524999618530273,9.739999771118164,9.739999771118164,19394
2020-12-30,9.670000076293945,9.720000267028809,9.600000381469727,9.670000076293945,9.670000076293945,8286
2020-12-31,9.619999885559082,9.729999542236328,9.470000267028809,9.470000267028809,9.470000267028809,17727
2021-01-04,9.512900352478027,9.520000457763672,9.09000015258789,9.100000381469727,9.100000381469727,25239
2021-01-05,9.149999618530273,9.40999984741211,9.149999618530273,9.300000190734863,9.300000190734863,29775
2021-01-06,9.34000015258789,10.25,9.34000015258789,10.039999961853027,10.039999961853027,42096
2021-01-07,10.079999923706055,10.170000076293945,9.680000305175781,9.800000190734863,9.800000190734863,24466
2021-01-08,9.800000190734863,9.930000305175781,9.800000190734863,9.920000076293945,9.920000076293945,29115
2021-01-11,9.869999885559082,9.960000038146973,9.65999984741211,9.90999984741211,9.90999984741211,29525
2021-01-12,10.010000228881836,10.180000305175781,9.789999961853027,10.180000305175781,10.180000305175781,18621
2021-01-13,10.0,10.069999694824219,9.829999923706055,9.979999542236328,9.979999542236328,30305
2021-01-14,10.0,10.100000381469727,9.850799560546875,9.960000038146973,9.960000038146973,34092
2021-01-15,9.880000114440918,10.06719970703125,9.779999732971191,9.989999771118164,9.989999771118164,28799
2021-01-19,10.069999694824219,11.399999618530273,9.770000457763672,9.90999984741211,9.90999984741211,25140
2021-01-20,9.880000114440918,10.074999809265137,9.755000114440918,9.899999618530273,9.899999618530273,16626
2021-01-21,9.890000343322754,9.890000343322754,9.484999656677246,9.59000015258789,9.59000015258789,24050
2021-01-22,9.5,10.069999694824219,9.430000305175781,10.069999694824219,10.069999694824219,30317
2021-01-25,9.779999732971191,9.779999732971191,9.40999984741211,9.609999656677246,9.609999656677246,15440
2021-01-26,9.609999656677246,9.609999656677246,9.350000381469727,9.40999984741211,9.40999984741211,29762
2021-01-27,9.300000190734863,9.710000038146973,9.300000190734863,9.300000190734863,9.300000190734863,40724
2021-01-28,9.5,9.5,9.3100004196167,9.380000114440918,9.380000114440918,31096
2021-01-29,9.329999923706055,9.528499603271484,9.329999923706055,9.4399995803833,9.4399995803833,137122
2021-02-01,9.460000038146973,9.609999656677246,9.350000381469727,9.430000305175781,9.430000305175781,206305
2021-02-02,9.520000457763672,9.770000457763672,9.510000228881836,9.550000190734863,9.550000190734863,30508
2021-02-03,9.550000190734863,9.729999542236328,9.5,9.6899995803833,9.6899995803833,38468
2021-02-04,9.760000228881836,10.050800323486328,9.760000228881836,9.819999694824219,9.819999694824219,35240
2021-02-05,9.90999984741211,10.0,9.760000228881836,9.850000381469727,9.850000381469727,17078
2021-02-08,9.84000015258789,10.680000305175781,9.84000015258789,10.430000305175781,10.430000305175781,34689
2021-02-09,10.270000457763672,10.489999771118164,10.260000228881836,10.489999771118164,10.489999771118164,15826
2021-02-10,10.430000305175781,10.430000305175781,10.119999885559082,10.149999618530273,10.149999618530273,16205
2021-02-11,10.239999771118164,10.297499656677246,9.939900398254395,9.949999809265137,9.949999809265137,24051
2021-02-12,9.970000267028809,10.005000114440918,9.8100004196167,9.890000343322754,9.890000343322754,17874
2021-02-16,9.9399995803833,10.305000305175781,9.930000305175781,10.140000343322754,10.140000343322754,26133
