Date,Close,Volume
2019-01-01,52.55,11173
2019-01-02,51.85,39744
2019-01-03,51.9,71069
2019-01-04,52.5,50821
2019-01-07,52.8,16124
2019-01-08,53.95,43471
2019-01-09,53.85,40712
2019-01-10,53.45,11474
2019-01-11,53.5,12717
2019-01-14,53.8,18812
2019-01-15,53.95,24724
2019-01-16,52.95,64998
2019-01-17,52.45,38359
2019-01-18,52.3,19734
2019-01-21,52.25,5833
2019-01-22,51.85,18019
2019-01-23,52.1,12105
2019-01-24,51.2,13041
2019-01-25,49.65,27493
2019-01-28,47.7,28338
2019-01-29,46.35,34453
2019-01-30,45.95,93478
2019-01-31,45.75,18767
2019-02-01,46.05,20324
2019-02-04,45.2,16509
2019-02-05,45.5,13500
2019-02-06,43.65,60335
2019-02-07,45.5,26685
2019-02-08,43.2,56547
2019-02-11,45.25,64255
2019-02-12,45.0,59522
2019-02-13,44.1,17086
2019-02-14,43.25,21616
2019-02-15,43.35,33338
2019-02-18,42.2,42630
2019-02-19,42.9,15292
2019-02-20,42.7,5093
2019-02-21,42.85,7103
2019-02-22,45.65,35638
2019-02-25,45.6,34330
2019-02-26,44.05,22907
2019-02-27,43.6,25346
2019-02-28,43.55,11368
2019-03-01,46.3,26604
2019-03-05,47.2,131203
2019-03-06,47.65,157168
2019-03-07,47.1,41674
2019-03-08,47.0,156536
2019-03-11,46.85,79579
2019-03-12,46.85,106168
2019-03-13,47.4,120774
2019-03-14,50.1,570153
2019-03-15,48.35,65210
2019-03-18,48.1,89317
2019-03-19,48.1,89255
2019-03-20,48.05,28719
2019-03-22,46.5,34235
2019-03-25,44.8,36925
2019-03-26,44.2,64675
2019-03-27,44.15,52953
2019-03-28,46.45,77991
2019-03-29,45.15,49521
2019-04-01,46.3,36552
2019-04-02,46.45,47747
2019-04-03,45.6,42377
2019-04-04,44.1,43567
2019-04-05,45.4,31072
2019-04-08,45.25,20448
2019-04-09,45.35,29027
2019-04-10,45.75,19960
2019-04-11,45.05,21266
2019-04-12,46.5,279588
2019-04-15,46.1,61698
2019-04-16,45.5,23144
2019-04-18,44.95,35106
2019-04-22,44.95,90033
2019-04-23,44.85,49132
2019-04-24,44.05,34126
2019-04-25,44.5,25817
2019-04-26,44.0,17434
2019-04-30,43.85,83138
2019-05-02,42.8,31587
2019-05-03,42.9,18689
2019-05-06,42.8,23619
2019-05-07,42.9,14665
2019-05-08,42.15,11254
2019-05-09,41.75,13632
2019-05-10,42.85,11129
2019-05-13,41.2,16760
2019-05-14,42.4,23085
2019-05-15,41.65,15259
2019-05-16,40.85,18188
2019-05-17,41.15,30968
2019-05-20,42.5,37742
2019-05-21,42.55,16095
2019-05-22,45.2,132547
2019-05-23,44.3,33325
2019-05-24,43.45,184564
2019-05-27,46.45,110347
2019-05-28,45.85,30029
2019-05-29,47.35,96345
2019-05-30,49.2,170117
2019-05-31,47.8,42137
2019-06-03,46.4,56377
2019-06-04,45.5,27040
2019-06-06,45.6,28438
2019-06-07,44.3,43066
2019-06-10,43.2,15896
2019-06-11,44.8,31805
2019-06-12,44.9,15896
2019-06-13,45.0,21339
2019-06-14,44.75,14226
2019-06-17,43.55,32885
2019-06-18,42.8,24594
2019-06-19,42.35,90693
2019-06-20,43.95,23951
2019-06-21,43.95,7990
2019-06-24,44.15,56289
2019-06-25,42.8,75286
2019-06-26,42.9,48896
2019-06-27,42.6,10793
2019-06-28,43.0,12414
2019-07-01,42.85,22935
2019-07-02,43.35,11321
2019-07-03,45.25,18535
2019-07-04,44.5,48037
2019-07-05,44.1,35192
2019-07-08,42.15,14684
2019-07-09,41.9,37230
2019-07-10,41.55,12405
2019-07-11,41.25,11216
2019-07-12,40.7,31069
2019-07-15,40.45,18351
2019-07-16,39.25,28775
2019-07-17,40.3,40646
2019-07-18,39.2,15908
2019-07-19,37.55,42536
2019-07-22,37.6,21744
2019-07-23,38.75,9716
2019-07-24,38.0,28805
2019-07-25,36.3,185974
2019-07-26,36.85,57392
2019-07-29,38.0,36381
2019-07-30,38.8,65172
2019-07-31,38.15,36030
2019-08-01,37.85,15575
2019-08-02,37.55,21270
2019-08-05,35.85,16209
2019-08-06,37.05,138109
2019-08-07,39.4,167348
2019-08-08,38.75,48790
2019-08-09,41.85,407707
2019-08-13,45.2,153749
2019-08-14,47.45,180685
2019-08-16,47.4,303504
2019-08-19,47.15,512463
2019-08-20,47.65,40555
2019-08-21,47.25,228039
2019-08-22,46.05,61204
2019-08-23,44.5,49176
2019-08-26,44.55,18220
2019-08-27,44.65,38780
2019-08-28,44.9,35148
2019-08-29,43.95,28526
2019-08-30,44.95,22555
2019-09-03,44.3,12721
2019-09-04,44.7,10800
2019-09-05,44.9,124885
2019-09-06,45.0,160227
2019-09-09,45.0,13193
2019-09-11,45.05,33472
2019-09-12,45.8,17227
2019-09-13,45.6,7806
2019-09-16,44.75,14318
2019-09-17,45.0,14746
2019-09-18,44.3,34542
2019-09-19,41.05,72309
2019-09-20,43.3,108352
2019-09-23,44.6,59381
2019-09-24,44.65,63397
2019-09-25,44.5,17199
2019-09-26,43.9,27983
2019-09-27,45.2,48586
2019-09-30,45.45,70146
2019-10-01,43.25,48322
2019-10-03,42.55,35176
2019-10-04,43.1,15673
2019-10-07,43.55,23970
2019-10-09,42.95,51890
2019-10-10,40.7,47632
2019-10-11,39.95,25344
2019-10-14,39.8,21167
2019-10-15,38.85,20112
2019-10-16,39.2,12304
2019-10-17,38.55,16487
2019-10-18,37.85,70846
2019-10-22,38.2,35514
2019-10-23,38.1,33638
2019-10-24,38.2,7503
2019-10-25,37.5,19021
2019-10-27,38.25,15658
2019-10-29,38.0,25369
2019-10-30,38.05,33215
2019-10-31,38.55,77011
2019-11-01,38.05,89154
2019-11-04,39.0,320031
2019-11-05,38.85,347663
2019-11-06,38.55,23377
2019-11-07,39.45,195387
2019-11-08,39.3,667060
2019-11-11,37.65,217874
2019-11-13,37.3,101717
2019-11-14,38.05,71739
2019-11-15,37.8,71019
2019-11-18,37.4,50977
2019-11-19,36.6,54672
2019-11-20,37.85,69621
2019-11-21,41.75,352760
2019-11-22,42.3,137904
2019-11-25,40.65,84814
2019-11-26,40.0,42806
2019-11-27,39.1,42202
2019-11-28,41.35,82864
2019-11-29,44.3,299476
2019-12-02,44.0,119401
2019-12-03,44.05,65858
2019-12-04,41.9,41163
2019-12-05,42.55,44633
2019-12-06,40.55,67473
2019-12-09,42.0,82440
2019-12-10,41.95,488794
2019-12-11,42.25,219726
2019-12-12,42.2,145212
2019-12-13,42.2,187412
2019-12-16,43.9,92870
2019-12-17,44.9,177416
2019-12-18,45.85,240667
2019-12-19,51.8,720244
2019-12-20,56.05,1404226
2019-12-23,53.15,803736
2019-12-24,54.7,483929
2019-12-26,54.95,364392
2019-12-27,55.8,147127
2019-12-30,59.4,573039
2019-12-31,58.8,522818
