Date,Close,Volume
2019-01-01,53.95,130874
2019-01-02,53.8,127402
2019-01-03,52.8,140726
2019-01-04,52.8,107081
2019-01-07,53.75,218023
2019-01-08,53.35,265905
2019-01-09,52.6,151684
2019-01-10,52.15,101392
2019-01-11,51.85,142389
2019-01-14,52.7,118405
2019-01-15,56.25,661863
2019-01-16,56.15,313587
2019-01-17,56.9,142440
2019-01-18,56.95,163246
2019-01-21,53.45,203114
2019-01-22,51.3,161660
2019-01-23,51.6,116955
2019-01-24,51.25,66530
2019-01-25,50.85,119398
2019-01-28,50.0,126722
2019-01-29,50.95,274139
2019-01-30,51.45,135860
2019-01-31,51.15,166908
2019-02-01,49.8,192879
2019-02-04,49.1,96458
2019-02-05,48.5,80131
2019-02-06,47.7,132459
2019-02-07,45.7,224572
2019-02-08,45.45,86256
2019-02-11,42.5,209109
2019-02-12,40.65,256802
2019-02-13,40.25,154904
2019-02-14,44.45,232099
2019-02-15,43.35,92886
2019-02-18,41.8,117080
2019-02-19,42.25,102744
2019-02-20,42.3,80530
2019-02-21,44.8,142953
2019-02-22,44.1,116192
2019-02-25,44.25,100560
2019-02-26,43.95,145226
2019-02-27,43.75,165330
2019-02-28,44.25,64828
2019-03-01,45.6,143973
2019-03-05,48.65,308816
2019-03-06,49.7,499927
2019-03-07,53.0,558577
2019-03-08,51.35,110422
2019-03-11,53.2,285129
2019-03-12,55.4,602646
2019-03-13,54.8,313700
2019-03-14,53.35,275025
2019-03-15,50.75,718322
2019-03-18,51.8,208573
2019-03-19,51.65,183594
2019-03-20,52.15,286396
2019-03-22,50.8,100562
2019-03-25,49.1,140368
2019-03-26,50.2,262370
2019-03-27,50.0,232141
2019-03-28,49.8,150662
2019-03-29,49.75,109851
2019-04-01,51.55,177894
2019-04-02,51.5,157652
2019-04-03,50.0,248518
2019-04-04,49.0,153650
2019-04-05,49.5,80077
2019-04-08,48.0,208048
2019-04-09,48.5,119298
2019-04-10,48.8,99674
2019-04-11,47.9,102128
2019-04-12,47.8,96913
2019-04-15,47.85,72198
2019-04-16,47.35,116511
2019-04-18,46.55,63698
2019-04-22,46.05,98166
2019-04-23,45.65,159926
2019-04-24,46.4,116185
2019-04-25,47.6,146809
2019-04-26,47.25,68848
2019-04-30,45.9,68796
2019-05-02,44.5,101619
2019-05-03,43.5,96815
2019-05-06,41.15,137150
2019-05-07,42.0,142863
2019-05-08,41.45,46030
2019-05-09,41.05,67014
2019-05-10,41.9,76301
2019-05-13,40.65,97069
2019-05-14,39.45,174046
2019-05-15,39.55,93852
2019-05-16,39.2,2396600
2019-05-17,41.65,326970
2019-05-20,42.65,157324
2019-05-21,42.7,130294
2019-05-22,41.45,97849
2019-05-23,41.45,173012
2019-05-24,44.7,332966
2019-05-27,53.6,1552228
2019-05-28,58.0,1513776
2019-05-29,60.35,2337068
2019-05-30,59.85,745303
2019-05-31,57.3,235347
2019-06-03,56.85,225846
2019-06-04,55.05,178507
2019-06-06,54.3,294512
2019-06-07,53.7,136199
2019-06-10,49.8,237786
2019-06-11,47.95,220904
2019-06-12,47.85,171470
2019-06-13,46.35,262412
2019-06-14,48.75,301852
2019-06-17,45.65,350502
2019-06-18,47.6,243294
2019-06-19,48.1,164439
2019-06-20,48.2,85878
2019-06-21,48.85,108731
2019-06-24,53.7,590730
2019-06-25,52.05,614305
2019-06-26,53.0,133792
2019-06-27,54.8,373912
2019-06-28,56.5,250695
2019-07-01,54.95,179398
2019-07-02,59.7,752531
2019-07-03,59.1,328884
2019-07-04,58.45,278609
2019-07-05,59.35,259457
2019-07-08,57.9,326373
2019-07-09,60.15,288254
2019-07-10,59.75,223662
2019-07-11,59.0,83923
2019-07-12,58.15,156343
2019-07-15,58.1,49679
2019-07-16,59.65,279361
2019-07-17,61.8,355643
2019-07-18,60.05,178375
2019-07-19,58.9,336052
2019-07-22,57.7,68188
2019-07-23,56.7,125553
2019-07-24,54.25,149641
2019-07-25,53.1,117989
2019-07-26,54.3,102827
2019-07-29,52.65,87934
2019-07-30,49.35,152483
2019-07-31,54.25,250671
2019-08-01,54.05,145026
2019-08-02,58.1,336517
2019-08-05,60.2,343948
2019-08-06,64.3,729900
2019-08-07,61.1,345954
2019-08-08,59.75,124514
2019-08-09,58.7,93028
2019-08-13,56.6,62665
2019-08-14,59.4,94198
2019-08-16,59.7,76270
2019-08-19,58.3,220789
2019-08-20,56.95,112977
2019-08-21,55.55,98357
2019-08-22,52.9,77257
2019-08-23,53.95,205918
2019-08-26,54.0,119667
2019-08-27,54.9,87578
2019-08-28,56.2,133573
2019-08-29,55.1,34180
2019-08-30,55.4,50503
2019-09-03,54.4,42077
2019-09-04,52.9,49194
2019-09-05,54.9,149496
2019-09-06,56.2,130840
2019-09-09,56.05,104605
2019-09-11,56.55,124642
2019-09-12,59.35,94341
2019-09-13,62.3,93034
2019-09-16,61.85,238652
2019-09-17,61.1,220525
2019-09-18,60.75,88585
2019-09-19,57.75,94089
2019-09-20,60.6,233638
2019-09-23,60.7,282457
2019-09-24,59.95,73281
2019-09-25,58.1,63114
2019-09-26,57.45,64334
2019-09-27,57.05,77462
2019-09-30,54.6,89395
2019-10-01,55.1,197329
2019-10-03,53.25,91504
2019-10-04,54.1,84515
2019-10-07,53.05,40485
2019-10-09,54.05,116510
2019-10-10,53.65,36852
2019-10-11,55.15,102561
2019-10-14,53.75,55996
2019-10-15,53.35,28338
2019-10-16,54.2,66284
2019-10-17,54.9,27406
2019-10-18,57.95,168849
2019-10-22,63.7,676442
2019-10-23,69.8,1290651
2019-10-24,66.35,211767
2019-10-25,64.15,305146
2019-10-27,65.5,58823
2019-10-29,66.1,296916
2019-10-30,64.1,165839
2019-10-31,65.9,188979
2019-11-01,64.55,72683
2019-11-04,65.45,126833
2019-11-05,65.2,120286
2019-11-06,64.1,155827
2019-11-07,65.1,112259
2019-11-08,64.15,122606
2019-11-11,60.95,576624
2019-11-13,60.15,219134
2019-11-14,59.15,122079
2019-11-15,59.8,164084
2019-11-18,61.1,72862
2019-11-19,60.65,51958
2019-11-20,60.9,77328
2019-11-21,59.3,88062
2019-11-22,59.85,69699
2019-11-25,60.35,364037
2019-11-26,58.45,151996
2019-11-27,58.45,76294
2019-11-28,57.5,165365
2019-11-29,59.05,239893
