Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,0.007600000128149986,0
2020-11-11,0.009999999776482582,0.011900000274181366,0.007600000128149986,0.011900000274181366,0.011900000274181366,57000
2020-11-12,0.011900000274181366,0.011900000274181366,0.011900000274181366,0.011900000274181366,0.011900000274181366,0
2020-11-13,0.009600000455975533,0.02930000051856041,0.009600000455975533,0.025949999690055847,0.025949999690055847,138000
2020-11-16,0.009600000455975533,0.009999999776482582,0.009600000455975533,0.009999999776482582,0.009999999776482582,19000
2020-11-17,0.025450000539422035,0.025450000539422035,0.00989999994635582,0.00989999994635582,0.00989999994635582,17000
2020-11-18,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0.00989999994635582,0
2020-11-19,0.01889999955892563,0.01889999955892563,0.00989999994635582,0.009999999776482582,0.009999999776482582,30000
2020-11-20,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0
2020-11-23,0.019999999552965164,0.019999999552965164,0.014999999664723873,0.014999999664723873,0.014999999664723873,2000
2020-11-24,0.03200000151991844,0.03200000151991844,0.03200000151991844,0.03200000151991844,0.03200000151991844,156250
2020-11-25,0.013000000268220901,0.013000000268220901,0.010099999606609344,0.01269999984651804,0.01269999984651804,219150
2020-11-27,0.013989999890327454,0.013989999890327454,0.013989999890327454,0.013989999890327454,0.013989999890327454,500
2020-11-30,0.013989999890327454,0.013989999890327454,0.013989999890327454,0.013989999890327454,0.013989999890327454,0
2020-12-01,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,0.017000000923871994,200
2020-12-02,0.017000000923871994,0.017000000923871994,0.01360000018030405,0.01360000018030405,0.01360000018030405,20550
2020-12-03,0.01360000018030405,0.01360000018030405,0.01360000018030405,0.01360000018030405,0.01360000018030405,0
2020-12-04,0.017000000923871994,0.017000000923871994,0.01360000018030405,0.01360000018030405,0.01360000018030405,40200
2020-12-07,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,1100
2020-12-09,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,100
2020-12-11,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,10000
2020-12-15,0.010599999688565731,0.010599999688565731,0.009999999776482582,0.009999999776482582,0.009999999776482582,20000
2020-12-18,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,0.009999999776482582,16000
2020-12-23,0.01119999960064888,0.014000000432133675,0.01119999960064888,0.014000000432133675,0.014000000432133675,43430
2020-12-28,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,300
2020-12-29,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,3200
2020-12-30,0.01209999993443489,0.01209999993443489,0.01209999993443489,0.01209999993443489,0.01209999993443489,700
2020-12-31,0.01209999993443489,0.01209999993443489,0.010200000368058681,0.010200000368058681,0.010200000368058681,55000
2021-01-04,0.010200000368058681,0.010200000368058681,0.010200000368058681,0.010200000368058681,0.010200000368058681,0
2021-01-08,0.013120000250637531,0.013899999670684338,0.013120000250637531,0.013899999670684338,0.013899999670684338,20000
2021-01-11,0.013899999670684338,0.013899999670684338,0.013899999670684338,0.013899999670684338,0.013899999670684338,0
2021-01-13,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,0.014000000432133675,204
2021-01-14,0.014000000432133675,0.014999999664723873,0.012000000104308128,0.014999999664723873,0.014999999664723873,192386
2021-01-15,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0
2021-01-19,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,0.014999999664723873,10104
