Date,Close,Volume
2019-01-01,210.6,23560
2019-01-02,209.5,540809
2019-01-03,213.35,581064
2019-01-04,217.0,35445
2019-01-07,220.1,53391
2019-01-08,224.95,459363
2019-01-09,222.35,1316834
2019-01-10,226.65,134155
2019-01-11,224.0,27743
2019-01-14,219.05,45796
2019-01-15,220.3,59461
2019-01-16,214.1,88453
2019-01-17,215.75,44610
2019-01-18,206.85,44322
2019-01-21,208.5,49828
2019-01-22,202.05,191480
2019-01-23,199.6,351031
2019-01-24,200.05,32341
2019-01-25,199.3,451925
2019-01-28,190.6,1095404
2019-01-29,193.0,74821
2019-01-30,201.3,118312
2019-01-31,196.25,91042
2019-02-01,196.1,29954
2019-02-04,194.25,36294
2019-02-05,189.95,105763
2019-02-06,188.5,32438
2019-02-07,186.95,63500
2019-02-08,185.55,20024
2019-02-11,179.9,56965
2019-02-12,176.1,123106
2019-02-13,173.3,50153
2019-02-14,167.0,113470
2019-02-15,164.15,395052
2019-02-18,164.75,318285
2019-02-19,165.5,63470
2019-02-20,172.25,169953
2019-02-21,172.65,113486
2019-02-22,172.8,63267
2019-02-25,173.8,49859
2019-02-26,170.9,52373
2019-02-27,175.55,194910
2019-02-28,190.5,288608
2019-03-01,206.85,395796
2019-03-05,223.25,981211
2019-03-06,228.55,772075
2019-03-07,234.3,589795
2019-03-08,223.1,148457
2019-03-11,234.45,462237
2019-03-12,245.4,557438
2019-03-13,250.75,503347
2019-03-14,256.2,232860
2019-03-15,246.0,199496
2019-03-18,239.5,75429
2019-03-19,242.15,54119
2019-03-20,251.75,121585
2019-03-22,246.9,213529
2019-03-25,249.15,784232
2019-03-26,247.85,414850
2019-03-27,250.2,93339
2019-03-28,245.7,87196
2019-03-29,248.45,876225
2019-04-01,243.6,379302
2019-04-02,248.0,50927
2019-04-03,243.5,30959
2019-04-04,244.65,286243
2019-04-05,242.15,25988
2019-04-08,243.1,326629
2019-04-09,244.5,249698
2019-04-10,246.15,17902
2019-04-11,242.8,48785
2019-04-12,245.25,23253
2019-04-15,242.55,25040
2019-04-16,242.25,17677
2019-04-18,239.85,68661
2019-04-22,234.75,554253
2019-04-23,229.65,18123
2019-04-24,228.7,431189
2019-04-25,237.1,466621
2019-04-26,240.35,722452
2019-04-30,237.05,24605
2019-05-02,235.15,18182
2019-05-03,235.4,23417
2019-05-06,236.25,212467
2019-05-07,235.5,44723
2019-05-08,227.35,156069
2019-05-09,225.15,28798
2019-05-10,218.9,43109
2019-05-13,214.95,348797
2019-05-14,210.1,28301
2019-05-15,221.85,108326
2019-05-16,225.7,127909
2019-05-17,221.25,137854
2019-05-20,243.55,138973
2019-05-21,239.45,64783
2019-05-22,233.2,416678
2019-05-23,242.65,277706
2019-05-24,248.5,332058
2019-05-27,263.8,297494
2019-05-28,267.5,413979
2019-05-29,266.95,126540
2019-05-30,257.25,107748
2019-05-31,254.25,322010
2019-06-03,256.9,155774
2019-06-04,256.7,98504
2019-06-06,253.35,125414
2019-06-07,260.55,250650
2019-06-10,259.25,98677
2019-06-11,258.95,107878
2019-06-12,259.7,132363
2019-06-13,264.1,77993
2019-06-14,266.55,253396
2019-06-17,257.3,123051
2019-06-18,258.55,181180
2019-06-19,258.5,105345
2019-06-20,257.3,74949
2019-06-21,252.3,95625
2019-06-24,248.75,42161
2019-06-25,241.6,70275
2019-06-26,250.0,92426
2019-06-27,253.3,180149
2019-06-28,246.1,693689
2019-07-01,256.2,256424
2019-07-02,247.9,648080
2019-07-03,243.75,173350
2019-07-04,238.15,117054
2019-07-05,222.25,540604
2019-07-08,203.9,415497
2019-07-09,192.95,184798
2019-07-10,193.5,97251
2019-07-11,190.55,66325
2019-07-12,184.5,71523
2019-07-15,177.05,502107
2019-07-16,178.9,883896
2019-07-17,185.15,278117
2019-07-18,186.45,169714
2019-07-19,179.25,194438
2019-07-22,174.05,77396
2019-07-23,168.85,388148
2019-07-24,166.75,368942
2019-07-25,165.35,671538
2019-07-26,165.65,1544469
2019-07-29,164.95,304938
2019-07-30,164.25,504757
2019-07-31,140.5,615545
2019-08-01,132.4,1553955
2019-08-02,131.55,504063
2019-08-05,122.3,188655
2019-08-06,127.6,343839
2019-08-07,132.15,292187
2019-08-08,129.6,236658
2019-08-09,134.05,153858
2019-08-13,134.05,806168
2019-08-14,132.65,90398
2019-08-16,124.7,338724
2019-08-19,127.9,50612
2019-08-20,126.15,32098
2019-08-21,122.0,40988
2019-08-22,116.3,60000
2019-08-23,110.25,122695
2019-08-26,122.9,302688
2019-08-27,130.15,249381
2019-08-28,132.65,96022
2019-08-29,132.05,113849
2019-08-30,136.25,155517
2019-09-03,137.3,57771
2019-09-04,137.85,87548
2019-09-05,139.0,297174
2019-09-06,144.9,148137
2019-09-09,146.15,452490
2019-09-11,142.0,150086
2019-09-12,139.9,120631
2019-09-13,139.35,86636
2019-09-16,141.8,128974
2019-09-17,137.05,89714
2019-09-18,136.1,307122
2019-09-19,135.7,160223
2019-09-20,140.8,177118
2019-09-23,139.9,324786
2019-09-24,138.6,96064
2019-09-25,138.1,287186
2019-09-26,136.95,370289
2019-09-27,135.0,683883
2019-09-30,141.65,164179
2019-10-01,135.35,67765
2019-10-03,130.4,119038
2019-10-04,131.25,115823
2019-10-07,130.75,155749
2019-10-09,129.0,159309
2019-10-10,130.6,77083
2019-10-11,128.95,87465
2019-10-14,132.15,60352
2019-10-15,131.3,16441
2019-10-16,133.25,52263
2019-10-17,138.25,862265
