Date,Close,Volume
2019-01-01,88.3,9352838
2019-01-02,88.2,11020333
2019-01-03,88.75,8303993
2019-01-04,92.25,15625825
2019-01-07,90.6,9581302
2019-01-08,94.55,12121456
2019-01-09,92.0,10605358
2019-01-10,92.8,5790987
2019-01-11,93.65,10264202
2019-01-14,94.25,10367880
2019-01-15,94.15,8255203
2019-01-16,96.2,9593343
2019-01-17,94.85,8840714
2019-01-18,92.5,7303587
2019-01-21,86.3,22590728
2019-01-22,83.95,16395769
2019-01-23,82.75,7830565
2019-01-24,82.5,6625042
2019-01-25,79.45,9353149
2019-01-28,78.4,7611090
2019-01-29,80.05,9561030
2019-01-30,81.2,6665473
2019-01-31,82.75,8495733
2019-02-01,81.45,10592499
2019-02-04,79.45,6977579
2019-02-05,78.15,6870366
2019-02-06,79.4,6741919
2019-02-07,78.8,5938788
2019-02-08,72.5,15553054
2019-02-11,72.15,8149862
2019-02-12,70.4,7899565
2019-02-13,69.4,7566417
2019-02-14,70.95,10625776
2019-02-15,68.65,6551655
2019-02-18,67.95,5620070
2019-02-19,68.5,8287336
2019-02-20,69.65,6424383
2019-02-21,71.55,15866924
2019-02-22,71.2,5447748
2019-02-25,71.25,4046656
2019-02-26,69.7,9610206
2019-02-27,70.1,7791959
2019-02-28,71.65,6383643
2019-03-01,77.15,19395161
2019-03-05,80.65,11139738
2019-03-06,79.25,12556714
2019-03-07,79.95,11551976
2019-03-08,78.1,8790110
2019-03-11,82.7,13144457
2019-03-12,82.7,15242637
2019-03-13,82.6,11944420
2019-03-14,82.8,8104798
2019-03-15,82.9,11599757
2019-03-18,83.75,7445309
2019-03-19,87.65,22242435
2019-03-20,88.45,13692304
2019-03-22,86.85,8279854
2019-03-25,87.4,7771097
2019-03-26,91.55,14525146
2019-03-27,93.8,13228502
2019-03-28,96.95,15011461
2019-03-29,95.6,11438335
2019-04-01,96.4,12734106
2019-04-02,98.8,15381795
2019-04-03,94.8,15596896
2019-04-04,92.35,17714646
2019-04-05,93.0,9235891
2019-04-08,92.25,11927271
2019-04-09,94.7,11923160
2019-04-10,93.6,8721010
2019-04-11,93.25,6667374
2019-04-12,93.5,7751907
2019-04-15,92.7,5976723
2019-04-16,92.3,4462400
2019-04-18,91.0,7536198
2019-04-22,86.85,7070780
2019-04-23,88.1,8092450
2019-04-24,89.1,6947082
2019-04-25,87.65,6129391
2019-04-26,88.05,6880489
2019-04-30,83.5,9894458
2019-05-02,84.45,7600082
2019-05-03,85.05,5629447
2019-05-06,83.9,4467534
2019-05-07,81.65,6167418
2019-05-08,82.2,6734094
2019-05-09,82.15,5014619
2019-05-10,84.05,6978479
2019-05-13,75.85,14639500
2019-05-14,79.3,13530185
2019-05-15,71.45,36895427
2019-05-16,70.15,13719289
2019-05-17,70.65,8543601
2019-05-20,74.0,12806147
2019-05-21,71.55,9074806
2019-05-22,71.2,7989744
2019-05-23,69.75,20942310
2019-05-24,75.0,13537813
2019-05-27,77.4,13403507
2019-05-28,79.45,13894860
2019-05-29,78.6,13146240
2019-05-30,78.35,8867615
2019-05-31,75.8,11087241
2019-06-03,76.55,7642627
2019-06-04,78.05,15631329
2019-06-06,73.35,12897270
2019-06-07,73.9,9319279
2019-06-10,72.65,8537807
2019-06-11,74.15,6882890
2019-06-12,74.55,6506615
2019-06-13,72.7,8950535
2019-06-14,72.8,5776156
