Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,8.699999809265137,8.739999771118164,8.390000343322754,8.4399995803833,20600,0,0
2020-12-01,8.5600004196167,8.5600004196167,8.3100004196167,8.3100004196167,7200,0,0
2020-12-02,8.239999771118164,8.550000190734863,8.170000076293945,8.430000305175781,10600,0,0
2020-12-03,8.550000190734863,8.880000114440918,8.489999771118164,8.720000267028809,9800,0,0
2020-12-04,8.729999542236328,8.9399995803833,8.600000381469727,8.9399995803833,8000,0,0
2020-12-07,8.420000076293945,8.979999542236328,8.15999984741211,8.979999542236328,29700,0,0
2020-12-08,8.180000305175781,9.050000190734863,8.180000305175781,8.960000038146973,22000,0,0
2020-12-09,9.09000015258789,9.279999732971191,8.5600004196167,8.819999694824219,17400,0,0
2020-12-10,8.760000228881836,9.140000343322754,8.760000228881836,8.989999771118164,15300,0,0
2020-12-11,8.779999732971191,9.0,8.779999732971191,8.899999618530273,8600,0,0
2020-12-14,8.920000076293945,8.970000267028809,8.5,8.670000076293945,38500,0,0
2020-12-15,8.670000076293945,8.770000457763672,8.600000381469727,8.699999809265137,5500,0,0
2020-12-16,8.699999809265137,8.699999809265137,8.59000015258789,8.600000381469727,6200,0,0
2020-12-17,8.850000381469727,8.859999656677246,8.640000343322754,8.720000267028809,4700,0,0
2020-12-18,8.699999809265137,8.710000038146973,8.140000343322754,8.149999618530273,62800,0,0
2020-12-21,8.100000381469727,8.140000343322754,7.650000095367432,7.800000190734863,61900,0,0
2020-12-22,7.800000190734863,7.800000190734863,7.380000114440918,7.400000095367432,49800,0,0
2020-12-23,7.449999809265137,7.699999809265137,7.400000095367432,7.449999809265137,42000,0,0
2020-12-24,7.400000095367432,7.489999771118164,7.329999923706055,7.369999885559082,11500,0,0
2020-12-28,7.300000190734863,7.409999847412109,7.070000171661377,7.21999979019165,82000,0,0
2020-12-29,7.239999771118164,7.340000152587891,6.849999904632568,7.039999961853027,130700,0,0
2020-12-30,7.039999961853027,7.119999885559082,6.900000095367432,6.960000038146973,50200,0,0
2020-12-31,6.960000038146973,7.110000133514404,6.960000038146973,7.099999904632568,110400,0,0
2021-01-04,7.320000171661377,7.349999904632568,6.900000095367432,7.199999809265137,15000,0,0
2021-01-05,7.269999980926514,7.349999904632568,6.920000076293945,7.179999828338623,23700,0,0
2021-01-06,7.179999828338623,7.78000020980835,7.179999828338623,7.670000076293945,75500,0,0
2021-01-07,7.800000190734863,8.640000343322754,7.800000190734863,8.520000457763672,50400,0,0
2021-01-08,8.6899995803833,9.039999961853027,8.539999961853027,9.0,58900,0,0
2021-01-11,9.0600004196167,9.859999656677246,9.0600004196167,9.739999771118164,51100,0,0
2021-01-12,9.6899995803833,9.6899995803833,9.34000015258789,9.479999542236328,21800,0,0
2021-01-13,9.550000190734863,9.710000038146973,9.359999656677246,9.359999656677246,21300,0,0
2021-01-14,9.5,9.720000267028809,9.399999618530273,9.5600004196167,29700,0,0
2021-01-15,9.430000305175781,9.65999984741211,9.289999961853027,9.600000381469727,19700,0,0
2021-01-19,9.819999694824219,10.229999542236328,9.670000076293945,10.0,41500,0,0
2021-01-20,10.09000015258789,10.229999542236328,9.970000267028809,10.010000228881836,18800,0,0
2021-01-21,10.220000267028809,10.220000267028809,9.970000267028809,10.069999694824219,9400,0,0
2021-01-22,10.09000015258789,10.180000305175781,9.90999984741211,10.029999732971191,5600,0,0
2021-01-25,9.930000305175781,10.079999923706055,9.680000305175781,9.819999694824219,22100,0,0
2021-01-26,9.890000343322754,9.989999771118164,9.59000015258789,9.880000114440918,18400,0,0
2021-01-27,9.989999771118164,10.300000190734863,9.279999732971191,9.710000038146973,33300,0,0
2021-01-28,9.770000457763672,9.9399995803833,9.300000190734863,9.399999618530273,20600,0,0
2021-01-29,9.4399995803833,9.729999542236328,9.100000381469727,9.25,12200,0,0
2021-02-01,9.399999618530273,9.539999961853027,9.069999694824219,9.069999694824219,5300,0,0
2021-02-02,8.9399995803833,10.279999732971191,8.199999809265137,9.239999771118164,133900,0,0
2021-02-03,10.0,10.0,8.850000381469727,9.069999694824219,34800,0,0
2021-02-04,9.140000343322754,9.59000015258789,8.899999618530273,8.920000076293945,16300,0,0
2021-02-05,8.920000076293945,8.920000076293945,8.529999732971191,8.550000190734863,11400,0,0
2021-02-08,8.619999885559082,9.380000114440918,8.529999732971191,8.970000267028809,16200,0,0
2021-02-09,9.100000381469727,9.100000381469727,8.789999961853027,9.0,8800,0,0
2021-02-10,9.069999694824219,9.069999694824219,8.819999694824219,8.899999618530273,8500,0,0
2021-02-11,8.899999618530273,9.1899995803833,8.899999618530273,8.920000076293945,7100,0,0
2021-02-12,9.09000015258789,10.949999809265137,8.960000038146973,10.449999809265137,159000,0,0
2021-02-16,10.65999984741211,10.899999618530273,10.399999618530273,10.510000228881836,30500,0,0
2021-02-17,10.619999885559082,10.619999885559082,10.020000457763672,10.149999618530273,27400,0,0
2021-02-18,10.100000381469727,10.1899995803833,9.75,9.869999885559082,6300,0,0
2021-02-19,9.9399995803833,10.010000228881836,9.399999618530273,9.649999618530273,20300,0,0
2021-02-22,9.770000457763672,10.8100004196167,9.5600004196167,10.300000190734863,54300,0,0
2021-02-23,10.100000381469727,10.100000381469727,9.5600004196167,10.050000190734863,24000,0,0
2021-02-24,10.149999618530273,10.989999771118164,10.0,10.819999694824219,45100,0,0
2021-02-25,10.800000190734863,10.949999809265137,10.010000228881836,10.25,27300,0,0
2021-02-26,10.279999732971191,10.710000038146973,9.569999694824219,10.59000015258789,16800,0,0
2021-03-01,10.75,11.569999694824219,10.640000343322754,11.460000038146973,78800,0,0
2021-03-02,11.460000038146973,11.630000114440918,11.100000381469727,11.3100004196167,12800,0,0
2021-03-03,11.279999732971191,11.529999732971191,10.800000190734863,11.319999694824219,21900,0,0
2021-03-04,10.729999542236328,11.0600004196167,10.149999618530273,10.270000457763672,29600,0,0
2021-03-05,10.270000457763672,10.460000038146973,9.899999618530273,10.390000343322754,35000,0,0
2021-03-08,10.390000343322754,11.6899995803833,10.039999961853027,11.569999694824219,63400,0,0
2021-03-09,12.050000190734863,12.050000190734863,11.020000457763672,11.34000015258789,23800,0,0
2021-03-10,11.100000381469727,12.470000267028809,11.029999732971191,12.430000305175781,80600,0,0
2021-03-11,12.399999618530273,12.399999618530273,11.829999923706055,12.220000267028809,17400,0,0
2021-03-12,11.699999809265137,12.100000381469727,11.050000190734863,12.100000381469727,9200,0,0
2021-03-15,12.0,12.100000381469727,11.670000076293945,12.100000381469727,10400,0,0
2021-03-16,11.850000381469727,12.0,11.850000381469727,11.949999809265137,35300,0,0
2021-03-17,11.899999618530273,11.949999809265137,11.369999885559082,11.75,123200,0,0
2021-03-18,11.699999809265137,12.239999771118164,11.020000457763672,11.220000267028809,55800,0,0
2021-03-19,11.210000038146973,11.949999809265137,11.210000038146973,11.899999618530273,28800,0,0
2021-03-22,11.899999618530273,12.210000038146973,11.59000015258789,11.670000076293945,9100,0,0
2021-03-23,11.5,11.779999732971191,11.279999732971191,11.34000015258789,10600,0,0
2021-03-24,11.600000381469727,11.75,11.399999618530273,11.520000457763672,14500,0,0
2021-03-25,11.300000190734863,11.520000457763672,11.229999542236328,11.5,9400,0,0
2021-03-26,11.680000305175781,11.680000305175781,11.25,11.260000228881836,10200,0,0
2021-03-29,11.149999618530273,11.260000228881836,10.890000343322754,10.890000343322754,12800,0,0
2021-03-30,10.829999923706055,10.989999771118164,10.8100004196167,10.9399995803833,7300,0,0
2021-03-31,10.9399995803833,10.979999542236328,10.859999656677246,10.869999885559082,16600,0,0
2021-04-01,10.8100004196167,10.979999542236328,10.8100004196167,10.930000305175781,3900,0,0
2021-04-05,10.880000114440918,11.239999771118164,10.880000114440918,11.229999542236328,6200,0,0
2021-04-06,11.220000267028809,11.40999984741211,10.989999771118164,11.229999542236328,17200,0,0
2021-04-07,11.239999771118164,11.399999618530273,11.229999542236328,11.319999694824219,14400,0,0
2021-04-08,11.640000343322754,12.039999961853027,11.510000228881836,11.880000114440918,25000,0,0
2021-04-09,11.890000343322754,12.239999771118164,11.869999885559082,11.970000267028809,10400,0,0
2021-04-12,11.84000015258789,12.010000228881836,11.640000343322754,11.970000267028809,17100,0,0
2021-04-13,11.90999984741211,11.979999542236328,11.8100004196167,11.819999694824219,7500,0,0
2021-04-14,11.880000114440918,11.899999618530273,11.699999809265137,11.899999618530273,3800,0,0
2021-04-15,11.989999771118164,11.989999771118164,11.420000076293945,11.899999618530273,3200,0,0
2021-04-16,11.710000038146973,11.899999618530273,11.710000038146973,11.899999618530273,5800,0,0
2021-04-19,11.930000305175781,11.989999771118164,11.720000267028809,11.899999618530273,4600,0,0
2021-04-20,11.90999984741211,12.050000190734863,11.720000267028809,12.029999732971191,14500,0,0
2021-04-21,12.079999923706055,12.1899995803833,11.800000190734863,11.930000305175781,29200,0,0
2021-04-22,12.1899995803833,12.1899995803833,11.850000381469727,11.949999809265137,10800,0,0
2021-04-23,11.949999809265137,12.0600004196167,11.890000343322754,11.899999618530273,9100,0,0
2021-04-26,11.90999984741211,12.020000457763672,11.800000190734863,11.930000305175781,13200,0,0
2021-04-27,11.850000381469727,11.90999984741211,11.720000267028809,11.90999984741211,4700,0,0
