Date,Close,Volume
2019-01-01,178.65,4335
2019-01-02,176.2,3815
2019-01-03,175.7,8983
2019-01-04,176.3,12603
2019-01-07,175.85,5070
2019-01-08,182.75,44416
2019-01-09,179.1,11346
2019-01-10,178.45,4364
2019-01-11,176.25,7572
2019-01-14,177.65,4994
2019-01-15,178.75,6734
2019-01-16,181.45,8585
2019-01-17,179.75,5021
2019-01-18,176.35,3106
2019-01-21,174.7,3429
2019-01-22,171.95,7837
2019-01-23,173.9,9323
2019-01-24,171.9,7552
2019-01-25,166.45,7769
2019-01-28,163.55,9230
2019-01-29,164.35,4739
2019-01-30,163.25,6227
2019-01-31,165.1,7960
2019-02-01,163.45,6068
2019-02-04,158.7,8686
2019-02-05,157.95,6118
2019-02-06,163.45,21630
2019-02-07,162.45,5549
2019-02-08,164.05,9806
2019-02-11,163.0,4281
2019-02-12,158.55,7765
2019-02-13,157.1,7614
2019-02-14,156.35,10908
2019-02-15,156.2,3821
2019-02-18,149.85,5906
2019-02-19,150.1,15986
2019-02-20,149.6,5722
2019-02-21,152.75,5418
2019-02-22,154.5,12770
2019-02-25,157.45,7050
2019-02-26,156.0,6928
2019-02-27,156.85,5763
2019-02-28,160.75,41175
2019-03-01,164.65,22595
2019-03-05,170.8,32649
2019-03-06,175.3,29983
2019-03-07,177.6,10658
2019-03-08,175.0,4651
2019-03-11,176.25,26642
2019-03-12,177.8,30228
2019-03-13,176.15,7183
2019-03-14,173.15,10251
2019-03-15,173.15,9531
2019-03-18,171.0,11848
2019-03-19,169.3,23999
2019-03-20,167.7,6265
2019-03-22,164.7,4612
2019-03-25,160.8,6743
2019-03-26,162.5,7991
2019-03-27,160.3,18904
2019-03-28,162.0,11550
2019-03-29,160.65,16522
2019-04-01,165.45,12595
2019-04-02,169.05,16347
2019-04-03,169.45,21804
2019-04-04,167.9,7826
2019-04-05,169.15,4424
2019-04-08,168.35,6439
2019-04-09,169.6,5580
2019-04-10,167.95,4668
2019-04-11,165.6,3632
2019-04-12,167.1,8448
2019-04-15,165.3,10399
2019-04-16,163.95,7459
2019-04-18,164.85,5872
2019-04-22,162.8,3285
2019-04-23,163.3,4301
2019-04-24,164.0,3834
2019-04-25,163.5,2031
2019-04-26,163.15,4707
2019-04-30,160.6,5388
2019-05-02,156.05,7977
2019-05-03,155.0,4724
2019-05-06,153.65,3546
2019-05-07,153.65,4646
2019-05-08,150.9,3095
2019-05-09,151.65,1971
2019-05-10,150.35,5819
2019-05-13,154.1,16409
2019-05-14,153.95,2752
2019-05-15,154.85,8595
2019-05-16,156.35,8033
2019-05-17,156.9,7650
2019-05-20,163.1,10487
2019-05-21,158.5,6258
2019-05-22,157.25,3757
2019-05-23,157.45,11436
2019-05-24,164.55,17238
2019-05-27,170.65,20893
2019-05-28,172.95,45497
2019-05-29,174.0,34568
2019-05-30,171.15,13873
2019-05-31,170.75,6968
2019-06-03,167.65,10705
2019-06-04,166.6,7028
2019-06-06,163.35,6618
2019-06-07,162.0,5140
2019-06-10,161.1,11791
2019-06-11,157.7,11598
2019-06-12,154.0,11788
2019-06-13,151.2,7537
2019-06-14,151.05,6828
2019-06-17,151.15,1945
2019-06-18,144.95,20679
2019-06-19,139.5,13320
2019-06-20,139.6,19300
2019-06-21,139.45,7755
2019-06-24,137.55,6720
2019-06-25,136.85,7656
2019-06-26,138.45,6124
2019-06-27,140.35,5748
2019-06-28,144.2,35316
2019-07-01,144.95,7237
2019-07-02,142.35,4773
2019-07-03,143.85,3637
2019-07-04,142.65,4198
2019-07-05,141.15,3830
2019-07-08,138.5,5718
2019-07-09,138.0,3327
2019-07-10,139.45,5407
2019-07-11,138.8,2889
2019-07-12,139.25,2488
2019-07-15,138.25,11820
2019-07-16,137.95,2841
2019-07-17,136.75,8818
2019-07-18,130.9,12644
2019-07-19,125.4,22568
2019-07-22,123.0,5525
2019-07-23,120.95,5652
2019-07-24,115.1,13819
2019-07-25,114.9,5744
2019-07-26,121.7,9122
2019-07-29,119.65,6613
2019-07-30,114.95,7988
2019-07-31,114.75,11813
2019-08-01,117.45,12014
2019-08-02,117.8,6129
2019-08-05,112.95,7500
2019-08-06,114.9,5040
2019-08-07,115.55,7109
2019-08-08,115.25,8117
2019-08-09,120.85,8975
2019-08-13,116.95,3469
2019-08-14,118.5,5004
2019-08-16,132.65,303010
2019-08-19,130.45,108662
2019-08-20,130.3,15060
2019-08-21,132.6,31426
2019-08-22,125.75,12857
2019-08-23,124.1,25177
2019-08-26,128.65,15908
2019-08-27,130.45,8848
2019-08-28,128.85,18157
2019-08-29,127.7,6800
2019-08-30,127.95,5867
2019-09-03,128.5,5796
2019-09-04,128.0,6345
2019-09-05,129.05,9324
2019-09-06,134.2,32088
2019-09-09,140.95,36603
2019-09-11,146.55,30824
2019-09-12,149.45,43935
2019-09-13,150.9,49933
2019-09-16,155.45,73005
2019-09-17,153.55,55613
2019-09-18,154.6,55887
2019-09-19,137.45,59423
2019-09-20,140.0,53580
2019-09-23,138.65,30554
2019-09-24,135.75,25937
2019-09-25,135.85,26459
2019-09-26,137.9,12081
2019-09-27,134.85,9409
2019-09-30,125.25,34382
2019-10-01,125.65,15671
2019-10-03,122.7,5289
2019-10-04,116.3,24919
2019-10-07,112.5,12227
2019-10-09,116.2,11700
2019-10-10,115.55,11885
2019-10-11,116.4,23837
2019-10-14,115.8,10893
2019-10-15,115.1,9010
2019-10-16,116.8,8202
2019-10-17,119.85,19626
2019-10-18,125.6,41632
2019-10-22,122.55,9840
2019-10-23,122.0,9624
2019-10-24,122.65,30566
2019-10-25,123.7,6633
2019-10-27,125.3,2418
2019-10-29,131.0,23329
2019-10-30,127.9,20894
2019-10-31,127.95,20205
2019-11-01,129.8,20303
2019-11-04,129.25,21119
2019-11-05,128.5,10088
2019-11-06,127.8,6385
2019-11-07,126.35,10008
2019-11-08,132.0,48307
2019-11-11,137.8,36033
2019-11-13,142.95,328676
2019-11-14,144.5,66271
2019-11-15,143.55,42430
2019-11-18,138.25,52760
2019-11-19,138.7,16195
2019-11-20,134.9,23599
2019-11-21,131.3,14856
2019-11-22,131.6,9807
2019-11-25,131.85,16927
2019-11-26,131.7,11903
2019-11-27,130.4,13719
2019-11-28,130.3,11347
2019-11-29,130.75,7916
2019-12-02,128.35,6134
2019-12-03,126.85,12003
2019-12-04,127.15,4674
2019-12-05,126.45,10618
2019-12-06,125.1,15368
2019-12-09,123.4,4034
2019-12-10,122.3,6616
2019-12-11,121.9,4823
2019-12-12,120.9,10224
2019-12-13,123.1,7107
2019-12-16,123.0,5044
2019-12-17,122.9,9787
2019-12-18,123.9,5215
2019-12-19,123.55,5902
2019-12-20,125.3,8705
2019-12-23,124.95,6768
2019-12-24,124.25,4627
2019-12-26,133.85,130674
2019-12-27,136.5,68290
2019-12-30,133.95,19896
2019-12-31,133.55,9843
