Date,Close,Volume
2019-01-01,45.95,30691
2019-01-02,45.1,31035
2019-01-03,44.55,43542
2019-01-04,44.55,29398
2019-01-07,44.05,39913
2019-01-08,45.4,126741
2019-01-09,45.95,69179
2019-01-10,45.85,27172
2019-01-11,46.5,153525
2019-01-14,45.8,44166
2019-01-15,47.15,64015
2019-01-16,47.25,52571
2019-01-17,45.05,294714
2019-01-18,43.9,117179
2019-01-21,42.65,115320
2019-01-22,42.3,74866
2019-01-23,41.45,62107
2019-01-24,41.25,46095
2019-01-25,41.65,57977
2019-01-28,38.6,130941
2019-01-29,38.95,87860
2019-01-30,35.55,2705851
2019-01-31,37.5,194880
2019-02-01,37.6,85726
2019-02-04,36.4,80947
2019-02-05,36.05,70820
2019-02-06,34.45,140033
2019-02-07,35.0,75627
2019-02-08,34.45,74721
2019-02-11,34.4,104385
2019-02-12,34.5,125341
2019-02-13,34.15,72500
2019-02-14,34.6,100733
2019-02-15,34.35,33375
2019-02-18,33.45,102320
2019-02-19,32.85,131046
2019-02-20,33.6,108221
2019-02-21,34.1,123506
2019-02-22,35.35,129769
2019-02-25,35.85,347820
2019-02-26,35.5,169639
2019-02-27,35.15,189990
2019-02-28,35.15,44558
2019-03-01,35.9,140892
2019-03-05,37.6,417402
2019-03-06,38.1,381772
2019-03-07,38.7,168605
2019-03-08,39.15,104667
2019-03-11,39.5,187701
2019-03-12,40.5,420313
2019-03-13,40.35,74687
2019-03-14,43.35,698020
2019-03-15,43.55,317594
2019-03-18,43.7,137486
2019-03-19,43.8,280364
2019-03-20,43.0,120031
2019-03-22,42.15,115014
2019-03-25,39.75,219547
2019-03-26,39.9,216355
2019-03-27,40.1,182324
2019-03-28,40.0,375083
2019-03-29,41.5,403599
2019-04-01,42.1,293395
2019-04-02,41.3,113593
2019-04-03,41.1,200624
2019-04-04,40.95,80700
2019-04-05,40.85,86285
2019-04-08,40.65,72651
2019-04-09,40.8,137283
2019-04-10,40.45,38582
2019-04-11,40.9,51525
2019-04-12,40.7,68266
2019-04-15,40.7,109581
2019-04-16,40.9,96188
2019-04-18,41.6,124070
2019-04-22,40.2,64411
2019-04-23,39.75,89468
2019-04-24,39.05,93217
2019-04-25,40.0,82573
2019-04-26,40.05,41536
2019-04-30,38.25,384455
2019-05-02,37.75,224007
2019-05-03,37.95,190878
2019-05-06,36.75,102584
2019-05-07,36.75,46735
2019-05-08,36.1,103561
2019-05-09,34.85,223456
2019-05-10,34.35,104447
2019-05-13,33.5,88611
2019-05-14,34.7,83388
2019-05-15,34.95,34382
2019-05-16,35.2,52090
2019-05-17,36.15,103055
2019-05-20,38.0,289291
2019-05-21,38.0,100443
2019-05-22,38.1,84906
2019-05-23,37.65,202559
2019-05-24,38.35,137441
2019-05-27,38.35,165086
2019-05-28,38.75,324875
2019-05-29,38.8,245008
2019-05-30,39.05,150131
2019-05-31,36.35,938099
2019-06-03,36.0,97533
2019-06-04,35.5,89273
2019-06-06,34.55,251994
2019-06-07,34.5,96180
2019-06-10,34.3,124561
2019-06-11,34.3,72489
2019-06-12,34.25,109064
2019-06-13,33.95,62189
2019-06-14,34.0,52619
2019-06-17,33.7,84349
2019-06-18,33.75,43274
2019-06-19,32.85,124453
2019-06-20,33.2,271481
2019-06-21,33.55,63770
2019-06-24,34.1,648275
2019-06-25,34.1,39121
2019-06-26,33.55,99684
2019-06-27,33.35,55822
2019-06-28,33.7,31564
2019-07-01,34.45,77945
2019-07-02,33.75,78158
2019-07-03,33.0,124561
2019-07-04,33.05,89645
2019-07-05,33.6,164256
2019-07-08,32.95,104751
2019-07-09,31.95,107228
2019-07-10,32.05,76522
2019-07-11,31.9,44809
2019-07-12,31.35,97842
2019-07-15,30.65,138123
2019-07-16,30.15,297966
2019-07-17,29.85,326767
2019-07-18,29.25,93716
2019-07-19,28.95,195060
2019-07-22,28.75,115232
2019-07-23,27.9,145034
2019-07-24,27.85,145007
2019-07-25,27.65,70950
2019-07-26,26.95,184653
2019-07-29,25.85,84045
2019-07-30,25.1,325183
2019-07-31,24.9,126059
2019-08-01,23.95,189851
2019-08-02,23.3,396523
2019-08-05,23.3,234516
2019-08-06,23.95,213232
2019-08-07,23.75,109860
2019-08-08,23.05,169600
2019-08-09,22.8,488065
2019-08-13,22.55,372666
2019-08-14,22.4,257080
2019-08-16,22.45,386071
2019-08-19,23.0,368231
2019-08-20,22.6,150601
2019-08-21,22.65,78664
2019-08-22,22.7,140259
2019-08-23,22.85,121789
2019-08-26,23.45,116531
2019-08-27,24.9,297549
2019-08-28,25.4,201221
2019-08-29,25.25,64475
2019-08-30,25.65,42089
2019-09-03,25.35,87072
