Date,Close,Volume
2019-01-01,2395.3,282866
2019-01-02,2343.75,607051
2019-01-03,2286.6,554863
2019-01-04,2358.65,626489
2019-01-07,2279.55,471723
2019-01-08,2308.55,495313
2019-01-09,2341.9,446843
2019-01-10,2305.05,266252
2019-01-11,2296.85,289619
2019-01-14,2275.75,276534
2019-01-15,2345.75,345271
2019-01-16,2372.15,437127
2019-01-17,2387.9,367656
2019-01-18,2296.2,427320
2019-01-21,2281.7,401128
2019-01-22,2339.15,407512
2019-01-23,2357.85,436540
2019-01-24,2307.75,377837
2019-01-25,2299.2,372935
2019-01-28,2170.5,1195252
2019-01-29,2124.4,1002399
2019-01-30,2075.35,1233683
2019-01-31,2032.45,769269
2019-02-01,2155.3,1071248
2019-02-04,2107.9,549669
2019-02-05,2171.1,430224
2019-02-06,2171.3,669449
2019-02-07,2237.35,443006
2019-02-08,2207.45,417452
2019-02-11,2119.25,538568
2019-02-12,2178.8,501401
2019-02-13,2190.7,414770
2019-02-14,2209.75,405048
2019-02-15,2161.75,461358
2019-02-18,2176.75,460417
2019-02-19,2179.6,339199
2019-02-20,2197.45,504402
2019-02-21,2240.25,484063
2019-02-22,2308.05,617831
2019-02-25,2323.2,533083
2019-02-26,2317.5,424802
2019-02-27,2318.45,527102
2019-02-28,2326.55,406560
2019-03-01,2372.0,352540
2019-03-05,2460.7,545779
2019-03-06,2577.05,1026683
2019-03-07,2575.25,608039
2019-03-08,2582.05,548731
2019-03-11,2655.3,515547
2019-03-12,2632.45,633693
2019-03-13,2601.25,422479
2019-03-14,2651.55,714528
2019-03-15,2643.9,524233
2019-03-18,2639.4,434508
2019-03-19,2649.85,384879
2019-03-20,2607.2,542681
2019-03-22,2600.7,355859
2019-03-25,2573.5,279779
2019-03-26,2628.05,308518
2019-03-27,2631.3,383022
2019-03-28,2693.65,791109
2019-03-29,2763.25,647398
2019-04-01,2693.55,555213
2019-04-02,2639.1,436268
2019-04-03,2604.7,591950
2019-04-04,2615.1,320267
2019-04-05,2613.9,351347
2019-04-08,2642.6,333662
2019-04-09,2636.25,291683
2019-04-10,2683.9,444043
2019-04-11,2667.15,441137
2019-04-12,2671.7,129193
2019-04-15,2688.9,163973
2019-04-16,2672.95,252983
2019-04-18,2649.85,237612
2019-04-22,2550.2,435380
2019-04-23,2539.1,260111
2019-04-24,2585.7,192756
2019-04-25,2555.1,723542
2019-04-26,2403.8,1619630
2019-04-30,2362.0,817825
2019-05-02,2366.6,532129
2019-05-03,2317.05,428298
2019-05-06,2266.35,594869
2019-05-07,2267.95,723460
2019-05-08,2193.1,507849
2019-05-09,2181.65,534274
2019-05-10,2199.65,376281
2019-05-13,2118.6,410475
2019-05-14,2143.9,470385
2019-05-15,2139.3,594336
2019-05-16,2046.6,1249692
2019-05-17,2132.8,905037
2019-05-20,2287.85,1284365
2019-05-21,2228.4,1308047
2019-05-22,2184.7,943267
2019-05-23,2166.4,1497940
2019-05-24,2199.25,536383
2019-05-27,2188.8,394659
2019-05-28,2198.6,602614
2019-05-29,2157.05,470821
2019-05-30,2198.3,1194909
2019-05-31,2222.95,811116
2019-06-03,2223.3,375321
2019-06-04,2209.2,506924
2019-06-06,2065.1,1069956
2019-06-07,2106.45,952563
2019-06-10,2125.45,496755
2019-06-11,2169.35,598279
2019-06-12,2131.2,447421
2019-06-13,2077.15,565204
2019-06-14,2072.75,379249
2019-06-17,2002.2,986962
2019-06-18,1871.2,1722823
2019-06-19,1741.9,2438298
2019-06-20,1880.4,2472281
2019-06-21,1890.2,2161931
2019-06-24,1943.1,1588437
2019-06-25,1901.15,2861279
2019-06-26,1880.75,1884765
2019-06-27,1941.3,2629851
2019-06-28,1946.4,1086120
2019-07-01,1965.0,595599
2019-07-02,1947.75,594266
2019-07-03,2027.75,1037988
2019-07-04,1949.0,3263907
2019-07-05,1991.85,2549763
2019-07-08,1918.05,1483620
2019-07-09,1990.3,1434175
2019-07-10,1937.05,763963
2019-07-11,1963.6,832823
2019-07-12,1945.45,580410
2019-07-15,2078.0,2160965
2019-07-16,2037.15,1309658
2019-07-17,2056.9,1046627
2019-07-18,1990.85,965673
2019-07-19,1903.95,1399940
2019-07-22,1903.25,1069164
2019-07-23,1872.85,723783
2019-07-24,1761.15,1252374
2019-07-25,1751.0,1187078
2019-07-26,1797.85,1231877
2019-07-29,1790.05,1179074
2019-07-30,1788.15,2870003
2019-07-31,1808.85,1425011
2019-08-01,1765.4,1318803
2019-08-02,1748.4,1641815
2019-08-05,1729.4,1185365
2019-08-06,1718.8,974952
2019-08-07,1673.7,1357450
2019-08-08,1727.5,1148089
2019-08-09,1770.6,1389777
2019-08-13,1723.9,1009863
2019-08-14,1765.45,936724
2019-08-16,1782.3,913468
2019-08-19,1796.5,791325
2019-08-20,1780.6,806095
2019-08-21,1782.8,642151
2019-08-22,1724.5,789524
2019-08-23,1779.95,870022
2019-08-26,1881.4,1313843
2019-08-27,1950.0,1416161
2019-08-28,1895.6,845730
2019-08-29,1981.6,1898896
2019-08-30,2030.4,1608790
2019-09-03,1968.5,988414
2019-09-04,1948.8,1025121
2019-09-05,1938.35,774417
2019-09-06,1882.2,1253771
2019-09-09,1892.05,685772
2019-09-11,1983.05,1414764
2019-09-12,1965.0,810110
2019-09-13,1903.5,1873033
2019-09-16,1900.3,1147191
2019-09-17,1826.4,804507
2019-09-18,1825.15,763550
2019-09-19,1764.15,966166
2019-09-20,1848.45,1837970
2019-09-23,1845.7,1069771
2019-09-24,1848.85,817253
2019-09-25,1824.25,968867
2019-09-26,1859.55,633757
2019-09-27,1726.6,2188615
2019-09-30,1632.45,3128706
2019-10-01,1668.75,2490441
2019-10-03,1575.15,3497223
2019-10-04,1597.25,2880667
2019-10-07,1482.55,2445483
2019-10-09,1395.0,4435131
2019-10-10,1371.45,3312799
2019-10-11,1365.0,2362935
2019-10-14,1376.5,1539737
2019-10-15,1375.85,1215115
2019-10-16,1375.7,1071896
2019-10-17,1468.85,2651249
2019-10-18,1556.85,2854853
