Date,Close,Volume
2019-01-01,40.3,165073
2019-01-02,40.25,487662
2019-01-03,40.1,169619
2019-01-04,40.5,179046
2019-01-07,39.8,132224
2019-01-08,39.8,106251
2019-01-09,39.8,301097
2019-01-10,39.9,163248
2019-01-11,39.7,146998
2019-01-14,39.9,216876
2019-01-15,40.4,939656
2019-01-16,40.45,572567
2019-01-17,39.55,227030
2019-01-18,38.45,183022
2019-01-21,37.8,165477
2019-01-22,37.2,190169
2019-01-23,37.85,176243
2019-01-24,37.25,121292
2019-01-25,36.6,244245
2019-01-28,36.1,210571
2019-01-29,36.95,217255
2019-01-30,36.35,88413
2019-01-31,36.55,167945
2019-02-01,36.3,174583
2019-02-04,35.6,159033
2019-02-05,35.05,165088
2019-02-06,34.75,275316
2019-02-07,35.75,189234
2019-02-08,34.35,279636
2019-02-11,33.9,136847
2019-02-12,33.5,119809
2019-02-13,33.15,84593
2019-02-14,34.3,302953
2019-02-15,32.8,156895
2019-02-18,32.25,67032
2019-02-19,32.55,175728
2019-02-20,33.4,320714
2019-02-21,33.9,260042
2019-02-22,33.65,279970
2019-02-25,32.75,298848
2019-02-26,32.1,542573
2019-02-27,31.6,550301
2019-02-28,31.95,223801
2019-03-01,32.95,953759
2019-03-05,34.55,1179561
2019-03-06,34.5,1276417
2019-03-07,34.4,305921
2019-03-08,33.8,169088
2019-03-11,34.7,239467
2019-03-12,35.9,648654
2019-03-13,35.25,280506
2019-03-14,35.9,475603
2019-03-15,34.6,377852
2019-03-18,35.25,415171
2019-03-19,34.85,200261
2019-03-20,33.95,205474
2019-03-22,33.55,158062
2019-03-25,34.05,241600
2019-03-26,34.0,335789
2019-03-27,34.3,496933
2019-03-28,34.7,142667
2019-03-29,35.5,295296
2019-04-01,36.55,421383
2019-04-02,36.15,220334
2019-04-03,35.1,153156
2019-04-04,34.9,365120
2019-04-05,34.8,258002
2019-04-08,34.9,204686
2019-04-09,35.1,169422
2019-04-10,35.0,92787
2019-04-11,35.1,86430
2019-04-12,36.9,923343
2019-04-15,35.65,1030680
2019-04-16,35.35,269840
2019-04-18,35.1,195777
2019-04-22,33.8,204466
2019-04-23,33.4,226147
2019-04-24,33.5,109400
2019-04-25,33.6,147372
2019-04-26,33.6,81481
2019-04-30,33.2,146437
2019-05-02,32.7,146476
2019-05-03,32.25,194619
2019-05-06,31.8,218458
2019-05-07,31.9,139197
2019-05-08,30.8,340146
2019-05-09,29.9,333706
2019-05-10,30.1,156971
2019-05-13,28.95,201227
2019-05-14,28.45,363470
2019-05-15,28.25,169444
2019-05-16,28.9,281994
2019-05-17,29.4,145729
2019-05-20,30.9,151464
2019-05-21,30.05,193550
2019-05-22,30.6,124751
2019-05-23,30.6,164970
2019-05-24,32.7,319887
2019-05-27,33.35,183602
2019-05-28,32.9,155611
2019-05-29,31.6,105465
2019-05-30,32.2,159378
2019-05-31,31.8,89616
2019-06-03,32.0,93795
2019-06-04,31.3,105894
2019-06-06,30.65,357980
2019-06-07,30.2,129751
2019-06-10,29.45,137153
2019-06-11,29.0,234039
2019-06-12,29.6,134170
2019-06-13,30.2,149843
2019-06-14,28.9,132963
2019-06-17,27.5,172565
2019-06-18,27.05,106970
2019-06-19,27.2,138565
2019-06-20,27.15,190584
2019-06-21,27.05,114407
2019-06-24,27.2,136079
2019-06-25,26.8,120815
2019-06-26,27.45,330513
2019-06-27,27.75,83165
2019-06-28,27.2,120663
2019-07-01,27.85,90659
2019-07-02,26.9,191091
2019-07-03,26.65,105298
2019-07-04,26.9,60097
2019-07-05,26.4,191564
2019-07-08,24.7,213803
2019-07-09,25.3,313274
