Date,Close,Volume
2019-01-01,36.35,121633
2019-01-02,35.9,84288
2019-01-03,35.95,263848
2019-01-04,35.3,87413
2019-01-07,35.3,59086
2019-01-08,35.35,62000
2019-01-09,35.5,96953
2019-01-10,35.4,39415
2019-01-11,35.1,48743
2019-01-14,33.75,206523
2019-01-15,34.7,94048
2019-01-16,34.35,55158
2019-01-17,34.25,46945
2019-01-18,33.85,77043
2019-01-21,33.8,81405
2019-01-22,33.5,46158
2019-01-23,33.15,53032
2019-01-24,32.7,63839
2019-01-25,32.55,63376
2019-01-28,31.45,90907
2019-01-29,30.9,74331
2019-01-30,30.65,59878
2019-01-31,31.0,826679
2019-02-01,31.35,122018
2019-02-04,30.8,53578
2019-02-05,30.45,166323
2019-02-06,29.1,151786
2019-02-07,30.2,174139
2019-02-08,30.1,168453
2019-02-11,30.3,115917
2019-02-12,29.9,292008
2019-02-13,29.9,138402
2019-02-14,29.9,114786
2019-02-15,29.3,99183
2019-02-18,29.3,129685
2019-02-19,29.5,38296
2019-02-20,29.6,28460
2019-02-21,30.05,38509
2019-02-22,29.9,58969
2019-02-25,30.65,57306
2019-02-26,30.5,64788
2019-02-27,30.3,231097
2019-02-28,30.05,36497
2019-03-01,32.05,277972
2019-03-05,33.6,791314
2019-03-06,33.0,302634
2019-03-07,32.9,232131
2019-03-08,33.85,393371
2019-03-11,33.9,302886
2019-03-12,33.9,457684
2019-03-13,34.9,874990
2019-03-14,33.9,250727
2019-03-15,33.55,328282
2019-03-18,33.9,174826
2019-03-19,34.0,161401
2019-03-20,33.8,189259
2019-03-22,33.65,299709
2019-03-25,33.1,429947
2019-03-26,33.15,112902
2019-03-27,32.7,416827
2019-03-28,32.9,366144
2019-03-29,33.0,400337
2019-04-01,34.05,334587
2019-04-02,33.25,129550
2019-04-03,32.25,173847
2019-04-04,32.3,65130
2019-04-05,32.6,174079
2019-04-08,32.3,295168
2019-04-09,32.65,84356
2019-04-10,32.6,83154
2019-04-11,32.0,82249
2019-04-12,32.25,135473
2019-04-15,32.7,126882
2019-04-16,32.3,69164
2019-04-18,31.7,68289
2019-04-22,30.85,70442
2019-04-23,30.1,118437
2019-04-24,30.25,47331
2019-04-25,29.75,58041
2019-04-26,29.65,41995
2019-04-30,28.7,76974
2019-05-02,28.6,58245
