Date,Close,Volume
2019-01-01,307.95,112
2019-01-02,305.0,141
2019-01-03,307.9,300
2019-01-04,305.4,37
2019-01-07,308.85,39
2019-01-08,309.0,200
2019-01-09,305.3,68
2019-01-10,307.65,221
2019-01-11,304.9,137
2019-01-14,304.2,136
2019-01-15,305.9,86
2019-01-16,308.5,106
2019-01-17,309.0,45
2019-01-18,301.25,220
2019-01-21,301.05,350
2019-01-22,305.0,29
2019-01-23,309.0,82
2019-01-24,305.0,16
2019-01-25,304.85,132
2019-01-28,298.7,637
2019-01-29,300.35,189
2019-01-30,303.6,30
2019-01-31,303.0,117
2019-02-01,303.35,2367
2019-02-04,306.0,45
2019-02-05,312.0,245
2019-02-06,305.0,146
2019-02-07,307.95,250
2019-02-08,305.0,304
2019-02-11,309.05,470
2019-02-12,305.05,210
2019-02-13,305.0,291
2019-02-14,302.4,589
2019-02-15,300.65,101
2019-02-18,301.1,100
2019-02-19,300.65,200
2019-02-20,300.4,608
2019-02-21,304.8,913
2019-02-22,300.05,692
2019-02-25,299.2,605
2019-02-26,299.9,197
2019-02-27,300.0,457
2019-02-28,300.3,617
2019-03-01,299.15,1685
2019-03-05,297.9,1150
2019-03-06,300.0,1232
2019-03-07,296.85,273
2019-03-08,298.5,590
2019-03-11,298.15,312
2019-03-12,298.0,627
2019-03-13,298.1,373
2019-03-14,299.4,514
2019-03-15,298.0,79
2019-03-18,300.75,577
2019-03-19,299.6,71
2019-03-20,299.0,214
2019-03-22,301.35,168
2019-03-25,299.95,2080
2019-03-26,298.2,2181
2019-03-27,298.05,2608
2019-03-28,297.4,251
2019-03-29,299.25,265
2019-04-01,297.9,116
2019-04-02,297.25,304
2019-04-03,299.8,55
2019-04-04,294.05,53490
2019-04-05,304.95,28531
2019-04-08,322.2,86412
2019-04-09,321.3,21502
2019-04-10,331.2,33422
2019-04-11,326.0,12197
2019-04-12,328.2,12886
2019-04-15,335.45,16403
2019-04-16,330.5,78190
2019-04-18,321.55,37026
2019-04-22,304.55,12440
2019-04-23,303.1,16635
2019-04-24,313.6,11373
2019-04-25,310.4,24266
2019-04-26,310.25,13581
2019-04-30,312.9,97508
2019-05-02,324.75,14491
2019-05-03,336.2,72432
2019-05-06,348.2,26151
2019-05-07,338.05,28976
2019-05-08,347.95,31145
2019-05-09,347.35,25719
2019-05-10,352.45,28973
2019-05-13,361.4,24737
2019-05-14,370.25,24183
2019-05-15,370.2,18423
2019-05-16,373.65,27768
2019-05-17,404.75,73634
2019-05-20,409.95,36215
2019-05-21,403.8,35807
2019-05-22,404.05,72528
2019-05-23,390.6,19315
2019-05-24,399.9,41937
2019-05-27,404.55,39881
2019-05-28,396.3,34749
2019-05-29,397.1,22234
2019-05-30,399.25,9839
2019-05-31,399.4,36507
2019-06-03,401.3,33858
2019-06-04,398.35,1244
2019-06-06,384.8,2313
2019-06-07,376.5,1239
2019-06-10,372.3,2746
2019-06-11,374.8,36538
2019-06-12,372.9,90558
2019-06-13,372.9,59359
2019-06-14,376.95,27128
2019-06-17,376.2,13957
2019-06-18,374.05,84271
2019-06-19,367.2,15049
