Date,Close,Volume
2019-01-01,1417.7,226
2019-01-02,1410.0,774
2019-01-03,1400.0,327
2019-01-04,1379.35,1068
2019-01-07,1392.2,160
2019-01-08,1374.5,1090
2019-01-09,1344.65,1755
2019-01-10,1362.65,595
2019-01-11,1375.0,244
2019-01-14,1350.45,709
2019-01-15,1620.5,60903
2019-01-16,1719.95,80276
2019-01-17,1654.4,36028
2019-01-18,1621.85,8492
2019-01-21,1632.45,1842
2019-01-22,1566.3,3724
2019-01-23,1589.85,2409
2019-01-24,1566.85,3494
2019-01-25,1564.0,4819
2019-01-28,1470.4,3564
2019-01-29,1432.1,1343
2019-01-30,1392.2,1076
2019-01-31,1382.3,1632
2019-02-01,1398.75,770
2019-02-04,1383.55,487
2019-02-05,1372.1,646
2019-02-06,1357.95,701
2019-02-07,1359.5,306
2019-02-08,1355.0,380
2019-02-11,1349.85,226
2019-02-12,1346.0,167
2019-02-13,1333.95,547
2019-02-14,1329.55,173
2019-02-15,1318.8,181
2019-02-18,1339.75,322
2019-02-19,1343.85,230
2019-02-20,1336.2,419
2019-02-21,1343.55,479
2019-02-22,1331.95,400
2019-02-25,1366.55,642
2019-02-26,1363.75,133
2019-02-27,1361.8,221
2019-02-28,1355.25,717
2019-03-01,1390.45,1259
2019-03-05,1415.1,642
2019-03-06,1409.1,449
2019-03-07,1404.9,585
2019-03-08,1411.8,775
2019-03-11,1422.9,521
2019-03-12,1401.4,518
2019-03-13,1406.0,288
2019-03-14,1394.8,197
2019-03-15,1387.15,584
2019-03-18,1378.0,235
2019-03-19,1383.45,613
2019-03-20,1381.4,251
2019-03-22,1378.25,937
2019-03-25,1365.5,133
2019-03-26,1378.05,355
2019-03-27,1370.15,486
2019-03-28,1369.65,199
2019-03-29,1364.25,646
2019-04-01,1385.2,1633
2019-04-02,1412.0,500
2019-04-03,1415.75,1395
2019-04-04,1416.9,1495
2019-04-05,1423.8,412
2019-04-08,1421.4,1035
2019-04-09,1412.7,386
2019-04-10,1407.8,536
2019-04-11,1411.0,241
2019-04-12,1411.55,138
2019-04-15,1463.95,2376
2019-04-16,1457.85,454
2019-04-18,1462.4,1127
2019-04-22,1427.65,725
2019-04-23,1438.3,808
2019-04-24,1428.3,114
2019-04-25,1421.95,183
2019-04-26,1418.95,74
2019-04-30,1400.0,434
2019-05-02,1374.85,395
2019-05-03,1371.15,368
2019-05-06,1366.85,196
2019-05-07,1373.55,213
2019-05-08,1367.1,275
2019-05-09,1339.95,457
2019-05-10,1346.2,211
2019-05-13,1323.5,495
2019-05-14,1298.15,1469
2019-05-15,1283.85,590
2019-05-16,1272.6,684
2019-05-17,1296.2,476
2019-05-20,1307.9,303
2019-05-21,1296.8,525
2019-05-22,1314.6,756
2019-05-23,1282.75,1311
2019-05-24,1308.4,665
2019-05-27,1318.1,983
2019-05-28,1329.75,440
2019-05-29,1329.9,304
2019-05-30,1302.3,657
2019-05-31,1311.4,371
2019-06-03,1323.65,801
2019-06-04,1339.0,568
2019-06-06,1300.85,889
2019-06-07,1307.7,556
2019-06-10,1289.85,1403
2019-06-11,1298.65,345
2019-06-12,1294.4,133
2019-06-13,1298.2,306
2019-06-14,1279.95,1001
2019-06-17,1282.65,365
2019-06-18,1262.4,339
2019-06-19,1260.25,371
2019-06-20,1273.0,567
2019-06-21,1278.6,348
2019-06-24,1278.45,129
2019-06-25,1267.05,223
2019-06-26,1279.55,506
2019-06-27,1273.7,305
2019-06-28,1284.9,487
2019-07-01,1319.45,932
2019-07-02,1286.95,1314
2019-07-03,1272.05,509
2019-07-04,1301.65,611
2019-07-05,1265.6,2350
2019-07-08,1242.75,1878
2019-07-09,1249.35,986
2019-07-10,1236.05,748
2019-07-11,1224.1,1358
2019-07-12,1209.8,692
2019-07-15,1209.35,201
2019-07-16,1241.35,615
2019-07-17,1241.65,211
2019-07-18,1229.95,412
2019-07-19,1218.8,296
2019-07-22,1209.05,345
2019-07-23,1213.8,504
2019-07-24,1206.45,379
2019-07-25,1217.1,569
2019-07-26,1267.8,1844
2019-07-29,1200.95,1716
2019-07-30,1186.65,1049
2019-07-31,1205.9,486
2019-08-01,1183.8,375
2019-08-02,1205.65,310
2019-08-05,1195.6,453
2019-08-06,1196.7,1396
2019-08-07,1188.85,1137
2019-08-08,1164.65,1256
2019-08-09,1187.75,344
2019-08-13,1169.9,213
2019-08-14,1184.35,250
2019-08-16,1171.8,291
2019-08-19,1197.3,5537
2019-08-20,1195.85,471
2019-08-21,1181.35,273
2019-08-22,1165.25,423
2019-08-23,1170.6,1851
2019-08-26,1200.45,456
2019-08-27,1200.7,401
2019-08-28,1200.85,705
2019-08-29,1185.7,461
2019-08-30,1227.7,1161
2019-09-03,1205.0,111
2019-09-04,1204.65,215
2019-09-05,1223.3,743
2019-09-06,1242.35,1015
2019-09-09,1282.45,1278
2019-09-11,1275.0,398
2019-09-12,1272.55,280
2019-09-13,1275.1,280
2019-09-16,1301.85,1085
2019-09-17,1279.85,101
2019-09-18,1299.95,694
2019-09-19,1292.1,54
2019-09-20,1300.55,1236
2019-09-23,1322.0,1793
2019-09-24,1307.2,1162
2019-09-25,1294.75,676
2019-09-26,1296.0,381
2019-09-27,1290.65,252
2019-09-30,1285.25,263
2019-10-01,1293.35,624
2019-10-03,1280.0,515
2019-10-04,1286.85,653
2019-10-07,1291.4,191
2019-10-09,1273.25,969
2019-10-10,1270.0,77
2019-10-11,1282.7,593
2019-10-14,1330.45,1905
2019-10-15,1308.8,913
2019-10-16,1333.35,346
2019-10-17,1355.15,1564
2019-10-18,1357.2,1822
2019-10-22,1347.1,598
2019-10-23,1331.5,901
2019-10-24,1351.95,350
2019-10-25,1339.7,200
2019-10-27,1365.3,561
2019-10-29,1380.35,1586
2019-10-30,1390.05,973
2019-10-31,1402.8,1729
2019-11-01,1372.95,2445
2019-11-04,1376.9,491
