Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,80.12999725341797,80.80999755859375,78.31999969482422,78.69999694824219,2524500,0,0
2020-12-01,79.26000213623047,79.91000366210938,78.18000030517578,79.5,822800,0,0
2020-12-02,79.63999938964844,80.44000244140625,79.19999694824219,79.86000061035156,938600,0,0
2020-12-03,79.69000244140625,80.18000030517578,78.11000061035156,79.0999984741211,913300,0,0
2020-12-04,79.0999984741211,79.83000183105469,78.80999755859375,79.61000061035156,623500,0,0
2020-12-07,79.75,79.77999877929688,77.77999877929688,78.38999938964844,823600,0,0
2020-12-08,78.80999755859375,78.95999908447266,78.06999969482422,78.79000091552734,912900,0,0
2020-12-09,79.05000305175781,79.11000061035156,75.94999694824219,76.16000366210938,992700,0,0
2020-12-10,76.30000305175781,78.16000366210938,76.0,77.76000213623047,1049400,0,0
2020-12-11,77.80999755859375,79.66999816894531,77.68000030517578,79.48999786376953,1224400,0,0
2020-12-14,83.11000061035156,84.94999694824219,80.93000030517578,82.8499984741211,2558000,0,0
2020-12-15,83.0,85.05999755859375,82.05000305175781,85.02999877929688,1376100,0,0
2020-12-16,85.66999816894531,90.69999694824219,85.6500015258789,89.27999877929688,2899700,0,0
2020-12-17,90.0,92.56999969482422,89.37000274658203,90.19999694824219,2702000,0,0
2020-12-18,91.38999938964844,92.30999755859375,87.56999969482422,88.8499984741211,6695800,0,0
2020-12-21,86.12000274658203,87.69999694824219,82.75,87.51000213623047,2202800,0,0
2020-12-22,87.91000366210938,89.3499984741211,87.83000183105469,88.3499984741211,1353000,0,0
2020-12-23,88.62999725341797,89.37999725341797,87.70999908447266,88.30000305175781,1215800,0,0
2020-12-24,88.44000244140625,89.0999984741211,88.12999725341797,88.66000366210938,463600,0,0
2020-12-28,88.7699966430664,89.0,86.4000015258789,87.58000183105469,1225900,0,0
2020-12-29,88.18000030517578,88.4800033569336,85.37999725341797,86.18000030517578,1059400,0,0
2020-12-30,86.6500015258789,87.83000183105469,86.44999694824219,86.95999908447266,669400,0,0
2020-12-31,86.56999969482422,87.80000305175781,85.62999725341797,87.69000244140625,748000,0,0
2021-01-04,89.12999725341797,89.83000183105469,85.73999786376953,86.30000305175781,1121800,0,0
2021-01-05,86.56999969482422,86.9800033569336,84.9800033569336,85.9000015258789,924700,0,0
2021-01-06,85.51000213623047,89.0999984741211,85.5,87.73999786376953,1878200,0,0
2021-01-07,87.68000030517578,90.79000091552734,87.0199966430664,90.69000244140625,1870100,0,0
2021-01-08,91.04000091552734,92.19999694824219,89.2300033569336,89.86000061035156,2853900,0,0
2021-01-11,83.91999816894531,84.98999786376953,80.9000015258789,81.23999786376953,4414500,0,0
2021-01-12,82.0999984741211,82.88999938964844,79.51000213623047,81.12000274658203,3060000,0,0
2021-01-13,81.87000274658203,82.4800033569336,81.22000122070312,81.94000244140625,1349300,0,0
2021-01-14,82.9000015258789,82.9000015258789,80.29000091552734,81.36000061035156,1424000,0,0
2021-01-15,81.72000122070312,83.62999725341797,81.25,82.97000122070312,1306400,0,0
2021-01-19,83.5999984741211,86.0999984741211,82.97000122070312,85.7699966430664,1693300,0,0
2021-01-20,87.01000213623047,88.75,86.5199966430664,87.98999786376953,1262600,0,0
