Date,Close,Volume
2019-01-01,163.0,597113
2019-01-02,165.65,865211
2019-01-03,159.6,900643
2019-01-04,162.45,673144
2019-01-07,166.2,799087
2019-01-08,168.15,684446
2019-01-09,170.85,756510
2019-01-10,167.8,1880466
2019-01-11,167.45,549885
2019-01-14,165.8,652434
2019-01-15,162.85,782778
2019-01-16,163.15,545541
2019-01-17,165.75,744102
2019-01-18,162.65,405190
2019-01-21,161.9,1517873
2019-01-22,161.3,904679
2019-01-23,159.5,620144
2019-01-24,159.65,880686
2019-01-25,156.25,1022656
2019-01-28,154.65,1787456
2019-01-29,148.45,1400224
2019-01-30,148.1,811513
2019-01-31,156.2,2018321
2019-02-01,144.3,11587500
2019-02-04,156.2,2285791
2019-02-05,161.5,2247476
2019-02-06,158.95,2769763
2019-02-07,156.45,3439474
2019-02-08,151.65,2482227
2019-02-11,146.45,9353084
2019-02-12,149.05,1375669
2019-02-13,149.95,1346353
2019-02-14,147.1,1860133
2019-02-15,146.9,966636
2019-02-18,146.6,1287859
2019-02-19,153.05,2805146
2019-02-20,153.0,1966716
2019-02-21,169.6,3054090
2019-02-22,178.3,2069293
2019-02-25,180.3,1198814
2019-02-26,178.8,1084650
2019-02-27,175.4,1368931
2019-02-28,177.35,1205417
2019-03-01,179.25,496330
2019-03-05,177.4,662370
2019-03-06,177.15,855122
2019-03-07,173.9,574878
2019-03-08,171.25,846564
2019-03-11,171.15,714121
2019-03-12,175.75,2869069
2019-03-13,171.95,1989059
2019-03-14,171.8,984339
2019-03-15,168.3,678275
2019-03-18,168.75,1589328
2019-03-19,167.95,1611129
2019-03-20,166.95,617683
2019-03-22,167.0,846386
2019-03-25,167.1,727599
2019-03-26,165.65,1812735
2019-03-27,167.4,1157850
2019-03-28,177.45,1842267
2019-03-29,179.5,1056177
2019-04-01,180.3,988061
2019-04-02,182.15,847288
2019-04-03,178.4,597803
2019-04-04,177.85,836309
2019-04-05,176.65,1134424
2019-04-08,175.9,824044
2019-04-09,177.95,636939
2019-04-10,176.0,874136
2019-04-11,176.85,711599
2019-04-12,179.3,643312
2019-04-15,178.85,516557
2019-04-16,178.3,934673
2019-04-18,174.95,357217
2019-04-22,169.3,1207508
2019-04-23,172.15,2010643
2019-04-24,169.85,1374135
2019-04-25,169.45,976569
2019-04-26,170.15,754223
2019-04-30,167.7,509967
2019-05-02,167.35,1213134
2019-05-03,161.2,1214594
2019-05-06,160.8,1045884
2019-05-07,161.55,1147700
2019-05-08,160.15,848502
2019-05-09,162.7,1517712
2019-05-10,161.9,1171721
2019-05-13,159.55,1242429
2019-05-14,161.35,652376
2019-05-15,160.65,1237123
2019-05-16,159.4,633102
2019-05-17,171.65,3714436
2019-05-20,173.6,1629806
2019-05-21,170.65,850358
2019-05-22,167.9,1227597
2019-05-23,164.3,1754510
2019-05-24,160.5,1264266
2019-05-27,159.4,1097394
2019-05-28,159.3,444216
2019-05-29,167.5,1924002
2019-05-30,165.15,803172
2019-05-31,165.15,698457
2019-06-03,163.15,1102818
2019-06-04,161.65,1148730
2019-06-06,159.25,1233737
2019-06-07,158.3,920127
2019-06-10,157.3,1530437
2019-06-11,156.55,1380878
2019-06-12,162.7,2253500
2019-06-13,163.7,1588513
2019-06-14,162.15,1108324
2019-06-17,159.8,525895
2019-06-18,157.55,528039
2019-06-19,153.35,776047
2019-06-20,160.45,1669002
2019-06-21,154.6,643327
2019-06-24,158.75,848730
2019-06-25,156.7,525284
2019-06-26,157.15,739721
2019-06-27,156.55,477072
2019-06-28,154.3,467525
2019-07-01,157.7,1063476
2019-07-02,157.3,858883
2019-07-03,158.5,388348
2019-07-04,157.05,179474
2019-07-05,155.8,248348
2019-07-08,158.55,1019299
2019-07-09,159.5,1352117
2019-07-10,158.6,301797
2019-07-11,157.15,1053420
2019-07-12,158.8,527372
2019-07-15,158.6,1095845
