Date,Close,Volume
2019-01-08,93.85,6933
2019-01-09,90.55,6233
2019-01-10,90.55,1252
2019-01-11,93.05,4218
2019-01-14,90.15,537
2019-01-15,92.5,956
2019-01-16,90.45,3516
2019-01-17,87.2,5381
2019-01-18,86.15,438
2019-01-21,86.65,252
2019-01-22,87.0,766
2019-01-23,86.95,97
2019-01-24,87.0,1106
2019-01-25,88.2,11183
2019-01-28,83.8,13464
2019-01-29,83.5,2599
2019-01-30,87.65,16563
2019-01-31,88.25,3011
2019-02-01,88.0,439
2019-02-04,84.25,2339
2019-02-05,85.25,3296
2019-02-06,89.05,2737
2019-02-07,90.0,9128
2019-02-08,87.7,599
2019-02-11,85.4,1859
2019-02-12,84.55,4411
2019-02-13,84.2,952
2019-02-14,85.2,1961
2019-02-15,87.45,2518
2019-02-18,92.1,29948
2019-02-19,101.3,33801
2019-02-20,105.25,52188
2019-02-21,109.15,29498
2019-02-22,108.85,12555
2019-02-25,114.25,18746
2019-02-26,119.65,43204
2019-02-27,120.5,38221
2019-02-28,126.5,37771
2019-03-01,122.6,34651
2019-03-05,124.35,30003
2019-03-06,130.0,29622
2019-03-07,128.25,21240
2019-03-08,127.8,8144
2019-03-11,124.05,10370
2019-03-12,125.1,8057
2019-03-13,123.5,5214
2019-03-14,122.85,12985
2019-03-15,126.05,6541
2019-03-18,124.95,4116
2019-03-19,118.95,7427
2019-03-20,116.2,1068
2019-03-22,119.0,1435
2019-03-25,117.0,1678
2019-03-26,112.75,4004
2019-03-27,115.95,12949
2019-03-28,117.55,5192
2019-03-29,116.15,6693
2019-04-01,119.65,5064
2019-04-02,119.8,1441
2019-04-03,117.8,1818
2019-04-04,114.05,8699
2019-04-05,121.5,33029
2019-04-08,117.05,11150
2019-04-09,114.7,13974
2019-04-10,114.3,10759
2019-04-11,110.9,4141
2019-04-12,110.4,10628
2019-04-15,117.65,22894
2019-04-16,114.45,8112
2019-04-18,115.45,12746
2019-04-22,112.0,7018
2019-04-23,113.7,27277
2019-04-24,111.35,1162
2019-04-25,114.0,19042
2019-04-26,113.9,13352
2019-04-30,114.1,20614
2019-05-02,115.7,1975
2019-05-03,115.0,2635
2019-05-06,115.55,5469
2019-05-07,116.0,38157
2019-05-08,116.35,25694
2019-05-09,127.95,31478
2019-05-10,126.5,32493
2019-05-13,124.0,53272
2019-05-14,131.4,200933
2019-05-15,130.45,69057
2019-05-16,126.35,40682
2019-05-17,126.1,35749
2019-05-20,130.35,22130
2019-05-21,131.4,39642
2019-05-22,144.5,38792
2019-05-23,139.15,55773
2019-05-24,153.05,33128
2019-05-27,167.65,96228
2019-05-28,159.5,52805
2019-05-29,160.25,29500
2019-05-30,159.65,40225
2019-05-31,156.8,20139
2019-06-03,162.5,21326
2019-06-04,170.25,56944
2019-06-06,178.3,100849
2019-06-07,183.25,131373
2019-06-10,180.1,50305
2019-06-11,172.85,17709
2019-06-12,180.55,28778
2019-06-13,178.0,27263
2019-06-14,181.3,29360
2019-06-17,172.25,17889
2019-06-18,163.8,21382
2019-06-19,156.45,27215
2019-06-20,164.15,46396
2019-06-21,172.35,28625
2019-06-24,179.8,38715
2019-06-25,177.05,18057
2019-06-26,174.1,12423
2019-06-27,130.55,62687
2019-06-28,131.65,34921
2019-07-01,132.2,17187
2019-07-02,126.5,19616
2019-07-03,126.3,8610
2019-07-04,130.55,15381
2019-07-05,128.0,19872
2019-07-08,123.9,25697
2019-07-09,123.6,7429
2019-07-10,118.55,19575
2019-07-11,113.6,8172
2019-07-12,119.25,28210
2019-07-15,117.6,33466
2019-07-16,117.15,10492
2019-07-17,115.85,4640
2019-07-18,110.35,35569
2019-07-19,104.85,45231
2019-07-22,99.75,50251
2019-07-23,103.6,18821
2019-07-24,101.5,27864
2019-07-25,100.0,9081
2019-07-26,100.95,2770
2019-07-29,100.0,7151
2019-07-30,95.2,10835
2019-07-31,99.95,22404
2019-08-01,104.6,44996
2019-08-02,102.85,13144
2019-08-05,97.75,15086
2019-08-06,98.95,27875
2019-08-07,90.8,19560
2019-08-08,91.85,20784
2019-08-09,88.95,22150
2019-08-13,80.8,45495
2019-08-14,88.85,27261
2019-08-16,92.5,27026
2019-08-19,92.05,6620
2019-08-20,91.2,2680
2019-08-21,87.55,13213
2019-08-22,82.9,6110
2019-08-23,82.75,9383
2019-08-26,84.15,7328
2019-08-27,92.55,57523
2019-08-28,90.55,18628
2019-08-29,89.7,17800
2019-08-30,89.05,7689
2019-09-03,85.8,6003
2019-09-04,87.85,23471
2019-09-05,85.9,10623
2019-09-06,86.4,3511
2019-09-09,83.95,13181
2019-09-11,92.3,69740
2019-09-12,90.75,42715
2019-09-13,94.3,33520
2019-09-16,95.65,28536
2019-09-17,99.3,62177
2019-09-18,102.55,20288
2019-09-19,104.5,26767
2019-09-20,106.5,25351
2019-09-23,107.9,18836
2019-09-24,114.1,28239
2019-09-25,118.15,36274
2019-09-26,115.9,36051
2019-09-27,116.65,36876
2019-09-30,109.1,34662
2019-10-01,107.55,35768
2019-10-03,107.6,11741
2019-10-04,103.95,14792
2019-10-07,100.05,7354
2019-10-09,102.3,12658
2019-10-10,103.05,4316
2019-10-11,101.2,11204
2019-10-14,103.3,9675
2019-10-15,107.1,11390
2019-10-16,104.65,15139
2019-10-17,101.75,12947
2019-10-18,103.15,20505
2019-10-22,104.7,21274
2019-10-23,105.15,19398
2019-10-24,103.65,7213
2019-10-25,100.6,7000
2019-10-27,100.8,2568
2019-10-29,104.1,8490
2019-10-30,103.9,32768
2019-10-31,105.75,56408
2019-11-01,112.6,54468
2019-11-04,111.6,14532
2019-11-05,112.85,19916
2019-11-06,109.25,54475
2019-11-07,108.6,98798
2019-11-08,108.35,26318
2019-11-11,106.65,25536
2019-11-13,100.7,29654
2019-11-14,99.15,14913
2019-11-15,99.6,9836
2019-11-18,96.45,5485
2019-11-19,99.7,18427
2019-11-20,99.5,85389
2019-11-21,98.4,10631
2019-11-22,97.35,5916
2019-11-25,96.35,3345
2019-11-26,95.1,4346
2019-11-27,94.45,4963
2019-11-28,94.6,7590
2019-11-29,96.2,6202
2019-12-02,95.85,1996
2019-12-03,92.75,3832
2019-12-04,98.95,21541
2019-12-05,104.1,43287
2019-12-06,100.1,18730
2019-12-09,102.9,21288
2019-12-10,100.95,15125
2019-12-11,99.4,9386
2019-12-12,99.6,8730
2019-12-13,101.9,17767
2019-12-16,104.7,58641
2019-12-17,102.2,25348
2019-12-18,104.4,48103
2019-12-19,104.6,36408
2019-12-20,100.4,17571
2019-12-23,98.5,14497
2019-12-24,99.0,18892
2019-12-26,101.45,72930
2019-12-27,100.75,59452
2019-12-30,100.8,38548
2019-12-31,102.6,31005
