Date,Close,Volume
2019-01-01,45.1,7338
2019-01-02,45.7,1659
2019-01-03,44.25,4502
2019-01-04,43.5,4190
2019-01-07,45.0,1548
2019-01-08,44.05,1847
2019-01-09,44.0,3991
2019-01-10,44.45,3695
2019-01-11,43.7,1986
2019-01-14,43.45,620
2019-01-15,43.7,2669
2019-01-16,42.8,1916
2019-01-17,42.7,4338
2019-01-18,42.1,2560
2019-01-21,41.4,4226
2019-01-22,41.15,2528
2019-01-23,42.75,8156
2019-01-24,42.1,2705
2019-01-25,41.05,7084
2019-01-28,38.85,6557
2019-01-29,39.4,1422
2019-01-30,38.5,1326
2019-01-31,37.25,2445
2019-02-01,38.6,2564
2019-02-04,37.65,2384
2019-02-05,36.05,3146
2019-02-06,38.4,767
2019-02-07,37.85,3972
2019-02-08,36.05,1874
2019-02-11,32.1,12057
2019-02-12,34.15,6226
2019-02-13,34.7,4423
2019-02-14,33.4,1848
2019-02-15,33.55,4735
2019-02-18,33.25,311
2019-02-19,34.0,3308
2019-02-20,34.45,13460
2019-02-21,34.6,10339
2019-02-22,41.5,39472
2019-02-25,42.2,33190
2019-02-26,42.0,7357
2019-02-27,43.4,1560
2019-02-28,41.7,608
2019-03-01,41.15,1334
2019-03-05,43.8,2911
2019-03-06,42.45,7888
2019-03-07,42.45,4341
2019-03-08,42.35,265
2019-03-11,41.35,2371
2019-03-12,41.35,4211
2019-03-13,40.15,1628
2019-03-14,41.2,1184
2019-03-15,43.6,5552
2019-03-18,42.5,4321
2019-03-19,42.2,1027
2019-03-20,41.3,1017
2019-03-22,42.2,1957
2019-03-25,39.9,1815
2019-03-26,39.5,6578
2019-03-27,40.8,1243
2019-03-28,41.0,17941
2019-03-29,42.0,1124
2019-04-01,41.4,2974
2019-04-02,41.75,1827
2019-04-03,42.55,2091
2019-04-04,51.05,171592
2019-04-05,52.85,171666
2019-04-08,48.0,37522
2019-04-09,48.85,8990
2019-04-10,47.65,3119
2019-04-11,47.2,2154
2019-04-12,46.1,1630
2019-04-15,46.1,3534
2019-04-16,45.5,6900
2019-04-18,45.3,1167
2019-04-22,43.15,7185
2019-04-23,44.85,1791
2019-04-24,44.25,201
2019-04-25,44.7,3676
2019-04-26,43.9,1218
2019-04-30,42.1,4538
2019-05-02,50.5,26154
2019-05-03,60.6,372953
2019-05-06,56.1,73041
2019-05-07,53.45,37350
2019-05-08,51.5,8499
2019-05-09,52.55,8336
2019-05-10,57.95,18976
2019-05-13,56.5,34957
2019-05-14,52.95,18910
2019-05-15,52.6,4063
2019-05-16,52.6,1012
2019-05-17,52.75,9751
2019-05-20,53.15,5997
2019-05-21,53.8,3388
2019-05-22,52.75,6416
2019-05-23,52.8,3108
2019-05-24,63.35,35030
2019-05-27,61.95,37341
2019-05-28,61.6,7997
2019-05-29,59.2,4271
2019-05-30,58.55,10692
2019-05-31,55.05,11629
2019-06-03,57.0,6796
2019-06-04,55.5,5395
2019-06-06,55.6,3095
2019-06-07,55.3,1822
2019-06-10,57.55,12176
2019-06-11,56.9,4160
2019-06-12,58.5,4398
2019-06-13,57.05,1021
2019-06-14,57.1,2036
2019-06-17,55.75,2784
2019-06-18,55.35,2950
2019-06-19,53.7,3639
2019-06-20,52.9,1551
2019-06-21,53.5,1478
2019-06-24,52.8,886
2019-06-25,53.6,2099
2019-06-26,54.95,4264
2019-06-27,55.8,3621
2019-06-28,54.85,1358
2019-07-01,55.85,1415
2019-07-02,54.2,2487
