Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,36.459999084472656,37.13999938964844,34.93000030517578,35.06999969482422,118300,0,0
2020-12-01,35.279998779296875,35.61000061035156,35.06999969482422,35.279998779296875,106500,0,0
2020-12-02,35.119998931884766,37.470001220703125,34.93000030517578,37.22999954223633,195100,0,0
2020-12-03,37.279998779296875,37.380001068115234,36.35499954223633,36.880001068115234,155000,0,0
2020-12-04,37.22999954223633,39.0,37.22999954223633,38.939998626708984,144900,0,0
2020-12-07,38.90999984741211,39.34000015258789,38.5,39.0,141000,0,0
2020-12-08,38.709999084472656,40.63999938964844,38.439998626708984,40.130001068115234,150000,0,0
2020-12-09,40.36000061035156,41.07500076293945,39.13999938964844,39.52000045776367,209100,0,0
2020-12-10,39.09000015258789,40.0,39.02000045776367,39.779998779296875,125600,0,0
2020-12-11,39.52000045776367,39.709999084472656,37.68000030517578,38.459999084472656,105600,0,0
2020-12-14,42.7599983215332,43.650001525878906,40.45000076293945,41.349998474121094,262100,0,0
2020-12-15,41.400001525878906,41.5,39.0099983215332,41.09000015258789,201900,0,0
2020-12-16,41.15999984741211,42.68000030517578,40.40999984741211,40.95000076293945,182200,0,0
2020-12-17,40.959999084472656,41.349998474121094,40.2400016784668,41.06999969482422,110700,0,0
2020-12-18,41.11000061035156,41.54999923706055,39.15999984741211,40.779998779296875,619700,0,0
2020-12-21,40.13999938964844,41.060001373291016,39.06999969482422,40.72999954223633,113800,0,0
2020-12-22,40.880001068115234,42.939998626708984,40.029998779296875,42.79999923706055,121600,0,0
2020-12-23,43.0099983215332,43.810001373291016,41.92499923706055,43.599998474121094,141800,0,0
2020-12-24,43.79999923706055,43.79999923706055,42.70000076293945,43.31999969482422,49800,0,0
2020-12-28,43.91999816894531,44.75,43.404998779296875,43.709999084472656,209800,0,0
2020-12-29,43.16999816894531,43.93000030517578,42.79999923706055,43.209999084472656,112700,0,0
2020-12-30,43.290000915527344,44.689998626708984,43.290000915527344,43.970001220703125,136300,0,0
2020-12-31,44.04999923706055,44.880001068115234,43.34000015258789,44.68000030517578,105700,0,0
2021-01-04,44.81999969482422,44.93000030517578,43.040000915527344,43.959999084472656,154700,0,0
2021-01-05,43.849998474121094,44.66999816894531,43.474998474121094,44.130001068115234,102100,0,0
2021-01-06,44.400001525878906,46.7400016784668,44.279998779296875,46.59000015258789,234600,0,0
2021-01-07,46.97999954223633,49.28499984741211,46.189998626708984,49.11000061035156,195800,0,0
2021-01-08,49.060001373291016,49.25,44.5099983215332,46.13999938964844,257800,0,0
2021-01-11,45.68000030517578,48.22999954223633,44.900001525878906,48.029998779296875,135700,0,0
2021-01-12,48.209999084472656,49.40999984741211,48.0,48.880001068115234,90900,0,0
2021-01-13,48.880001068115234,49.130001068115234,46.54499816894531,46.599998474121094,119800,0,0
2021-01-14,46.619998931884766,46.69499969482422,44.619998931884766,45.38999938964844,156000,0,0
2021-01-15,44.97999954223633,45.89500045776367,43.75,43.970001220703125,233500,0,0
2021-01-19,44.279998779296875,45.900001525878906,44.279998779296875,45.58000183105469,198900,0,0
2021-01-20,45.619998931884766,46.50600051879883,45.099998474121094,46.060001373291016,170700,0,0
2021-01-21,46.209999084472656,47.209999084472656,45.88999938964844,46.54999923706055,89800,0,0
2021-01-22,46.0,47.0,45.70500183105469,46.91999816894531,88500,0,0
