Date,Close,Volume
2019-01-01,564.55,525625
2019-01-02,535.25,3650090
2019-01-03,537.85,1447966
2019-01-04,540.95,857655
2019-01-07,534.75,629458
2019-01-08,535.15,1321223
2019-01-09,539.65,1068861
2019-01-10,540.15,653168
2019-01-11,540.65,599137
2019-01-14,534.95,587034
2019-01-15,544.0,963793
2019-01-16,548.9,535038
2019-01-17,547.15,726877
2019-01-18,535.65,479977
2019-01-21,538.25,320401
2019-01-22,554.2,10304861
2019-01-23,531.55,4608503
2019-01-24,521.75,1479385
2019-01-25,496.1,2404333
2019-01-28,477.75,2314265
2019-01-29,495.45,1291358
2019-01-30,492.0,878292
2019-01-31,500.0,1301064
2019-02-01,516.65,2508725
2019-02-04,499.65,2229833
2019-02-05,497.35,885677
2019-02-06,488.5,1498346
2019-02-07,504.75,2117165
2019-02-08,492.9,868085
2019-02-11,487.95,700436
2019-02-12,490.35,538196
2019-02-13,486.8,775798
2019-02-14,494.35,978670
2019-02-15,479.1,940652
2019-02-18,469.3,938425
2019-02-19,473.05,879465
2019-02-20,466.3,1029510
2019-02-21,462.45,1885032
2019-02-22,471.5,1215856
2019-02-25,462.85,1533842
2019-02-26,456.1,1555842
2019-02-27,456.1,1715937
2019-02-28,452.95,2106648
2019-03-01,467.65,1416873
2019-03-05,489.8,2166690
2019-03-06,490.7,1010273
2019-03-07,486.2,865720
2019-03-08,487.0,825189
2019-03-11,505.85,1683814
2019-03-12,497.0,1423160
2019-03-13,497.9,1078365
2019-03-14,491.55,874219
2019-03-15,493.25,2780053
2019-03-18,490.4,1023245
2019-03-19,478.6,1950904
2019-03-20,474.3,1017006
2019-03-22,465.05,1200614
2019-03-25,463.0,1050718
2019-03-26,460.45,961569
2019-03-27,458.85,685928
2019-03-28,471.5,1307109
2019-03-29,470.9,1415022
2019-04-01,479.85,1367833
2019-04-02,486.85,1861714
2019-04-03,485.1,1381451
2019-04-04,488.05,1113778
2019-04-05,485.25,934753
2019-04-08,480.65,685901
2019-04-09,482.45,862802
2019-04-10,482.2,766345
2019-04-11,484.25,671127
2019-04-12,500.0,1500868
2019-04-15,505.1,1993384
2019-04-16,516.9,2755860
2019-04-18,518.35,1600018
2019-04-22,513.3,1104711
2019-04-23,513.6,1310774
