Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,16.907947127277346,17.154562467553973,16.34566445249075,17.026323318481445,4200,0.0,0
2020-12-01,17.085508519330922,17.085508519330922,16.335797744847802,16.483766555786133,9100,0.0,0
2020-12-02,16.523227924072458,17.756304634824133,16.523227924072458,16.98686408996582,9400,0.0,0
2020-12-03,17.065779031280087,17.213749725378175,16.424579589115325,16.434444427490234,10500,0.0,0
2020-12-04,16.572549963571596,17.065780639648438,16.473905333576795,17.065780639648438,7900,0.0,0
2020-12-07,16.878354058609062,17.864815394466504,16.77970754871818,17.144697189331055,7500,0.0,0
2020-12-08,16.98686318531119,17.263073031158964,16.85862404209386,17.243343353271484,13700,0.0,0
2020-12-09,17.29266872672325,17.361720722510626,16.86849003085706,16.91781234741211,19800,0.0,0
2020-12-10,17.11510568849857,17.361721038818363,16.96713685461186,17.36172103881836,12900,0.0,0
2020-12-11,17.312396358688144,17.312396358688144,16.90794734592631,16.96713638305664,6600,0.0,0
2020-12-14,17.144697849870376,17.174292368435545,16.96713638305664,16.96713638305664,137800,0.0,0
2020-12-15,16.64160460489776,17.825357153067742,16.61201008562134,17.381450653076172,13200,0.0,0
2020-12-16,17.460366456221486,17.756304105367335,17.13483428955078,17.13483428955078,4000,0.0,0
2020-12-17,17.213750169189233,17.213750169189233,16.51336167871736,16.858623504638672,24000,0.0,0
2020-12-18,16.90794644864218,18.742765108744305,16.690925635258587,17.756303787231445,86600,0.0,0
2020-12-21,17.746439358999474,18.00291953431249,17.05591754687277,17.637928009033203,15300,0.0,0
2020-12-22,17.263074522385285,17.706982905571227,16.99672949247372,17.36172103881836,8600,0.0,0
2020-12-23,17.332124338577064,17.63792680766809,17.026321869486033,17.440635681152344,8600,0.0,0
2020-12-24,17.263072935768975,17.499823424533588,17.263072935768975,17.272937774658203,3500,0.0,0
2020-12-28,17.746438028244338,17.746438028244338,17.401176207308342,17.47022819519043,13900,0.0,0
2020-12-29,17.460366079216154,17.637927535954333,17.233478546142578,17.233478546142578,21400,0.0,0
2020-12-30,17.184156953190943,17.243344107918034,17.016458446859414,17.03618812561035,3400,0.0,0
2020-12-31,17.174291163924078,17.174291163924078,16.59227884364194,16.759977340698242,9700,0.0,0
2021-01-04,16.996727044181263,16.996727044181263,16.28647561491768,16.434444427490234,14200,0.0,0
2021-01-05,16.276611019712682,17.036186652198744,16.276611019712682,16.90794563293457,8600,0.0,0
2021-01-06,17.085509447953157,18.17061725635395,17.085509447953157,17.312395095825195,16700,0.0,0
2021-01-07,17.60833577233516,17.83522143511559,16.986864057644393,16.996728897094727,10300,0.0,0
2021-01-08,17.164427561702357,18.002920107392935,16.710656231990846,16.957271575927734,10700,0.0,0
2021-01-11,16.937540300517774,16.937540300517774,16.542956163712656,16.868488311767578,6500,0.0,0
2021-01-12,16.96713638305664,17.124970052352687,16.96713638305664,16.96713638305664,5700,0.0,0
2021-01-13,16.838894355553776,17.06578000656627,16.63173838241862,16.710655212402344,11400,0.0,0
2021-01-14,16.809302034774703,17.45050152558034,16.809302034774703,17.15456199645996,19100,0.0,0
2021-01-15,16.996728143993536,17.42090681393437,16.996728143993536,17.2137508392334,9500,0.0,0
2021-01-19,17.312395750122878,17.411042260346722,17.13483428955078,17.13483428955078,10900,0.0,0
2021-01-20,17.44063610185411,17.60833459827677,16.779706954956055,16.779706954956055,9100,0.0,0
2021-01-21,17.302532239140024,17.302532239140024,15.960944258661259,16.20755958557129,20300,0.0,0
2021-01-22,16.375259082622435,18.239670465771525,16.128643740659825,18.052242279052734,26900,0.0,0
2021-01-25,17.7168439383622,18.34818044600431,17.361719151934462,17.894407272338867,29500,0.0,0
