Date,Close,Volume
2019-01-01,191.15,28432
2019-01-02,193.4,41484
2019-01-03,191.35,10965
2019-01-04,187.3,15735
2019-01-07,196.3,33043
2019-01-08,200.15,32602
2019-01-09,209.0,56842
2019-01-10,206.15,17937
2019-01-11,203.65,16574
2019-01-14,200.25,32901
2019-01-15,203.85,18973
2019-01-16,199.8,19153
2019-01-17,198.0,18792
2019-01-18,197.6,9857
2019-01-21,187.05,105860
2019-01-22,187.05,44824
2019-01-23,186.0,24340
2019-01-24,190.0,8791
2019-01-25,190.85,6601
2019-01-28,190.05,9069
2019-01-29,187.9,4873
2019-01-30,185.95,11941
2019-01-31,189.45,11688
2019-02-01,190.75,35897
2019-02-04,192.2,14124
2019-02-05,196.95,25385
2019-02-06,198.45,18399
2019-02-07,194.1,21722
2019-02-08,194.05,7803
2019-02-11,193.75,13856
2019-02-12,197.25,10991
2019-02-13,199.45,18376
2019-02-14,193.75,18959
2019-02-15,197.7,42241
2019-02-18,195.45,36991
2019-02-19,199.2,449641
2019-02-20,199.35,5560
2019-02-21,202.8,7932
2019-02-22,200.05,3966
2019-02-25,201.4,10769
2019-02-26,205.2,853023
2019-02-27,207.95,24945
2019-02-28,205.95,6425
2019-03-01,220.2,72932
2019-03-05,224.85,24670
2019-03-06,226.8,25978
2019-03-07,222.85,10407
2019-03-08,219.05,27332
2019-03-11,222.45,24067
2019-03-12,221.0,379133
2019-03-13,221.7,19114
2019-03-14,223.7,44302
2019-03-15,223.85,95477
2019-03-18,221.0,9365
2019-03-19,218.7,33836
2019-03-20,214.65,6939
2019-03-22,217.75,13664
2019-03-25,217.65,342329
2019-03-26,212.9,21722
2019-03-27,213.6,55382
2019-03-28,215.25,37862
2019-03-29,212.65,13885
2019-04-01,216.55,12029
2019-04-02,216.35,26584
2019-04-03,217.6,13886
2019-04-04,218.05,9846
2019-04-05,218.1,4210
2019-04-08,215.8,4088
2019-04-09,218.65,6622
2019-04-10,217.0,3870
2019-04-11,216.35,9796
2019-04-12,216.8,9257
2019-04-15,214.45,9674
2019-04-16,215.2,8875
2019-04-18,214.55,12957
2019-04-22,210.85,10329
2019-04-23,209.45,26967
2019-04-24,208.55,5261
2019-04-25,207.55,8848
2019-04-26,208.0,579169
2019-04-30,202.4,486580
2019-05-02,202.75,11835
2019-05-03,198.1,68969
2019-05-06,195.35,9987
2019-05-07,194.5,941619
2019-05-08,194.65,8319
2019-05-09,195.0,22405
2019-05-10,194.7,15000
2019-05-13,191.15,5690
2019-05-14,187.5,12365
2019-05-15,188.85,7094
2019-05-16,186.2,4910
2019-05-17,186.45,11627
2019-05-20,191.85,18038
2019-05-21,188.1,16026
2019-05-22,190.5,11216
2019-05-23,187.75,6498
2019-05-24,199.05,56658
2019-05-27,227.15,791888
2019-05-28,234.15,175255
2019-05-29,231.05,37236
2019-05-30,230.25,40658
2019-05-31,237.85,1101542
2019-06-03,235.0,178768
2019-06-04,230.8,15481
2019-06-06,228.8,11317
2019-06-07,225.3,14339
2019-06-10,226.25,6393
2019-06-11,224.35,14200
2019-06-12,222.4,11492
