Date,Close,Volume
2019-01-01,3571.1,435
2019-01-02,3539.7,472
2019-01-03,3492.35,333
2019-01-04,3446.2,704
2019-01-07,3421.75,586
2019-01-08,3385.45,797
2019-01-09,3383.5,2843
2019-01-10,3387.45,323
2019-01-11,3357.4,311
2019-01-14,3364.75,660
2019-01-15,3319.7,657
2019-01-16,3304.9,419
2019-01-17,3243.1,1138
2019-01-18,3237.9,382
2019-01-21,3199.5,650
2019-01-22,3075.0,3243
2019-01-23,3081.4,260
2019-01-24,3071.15,246
2019-01-25,2926.0,5235
2019-01-28,2918.2,3480
2019-01-29,2888.35,819
2019-01-30,2949.9,793
2019-01-31,2969.9,1053
2019-02-01,2893.0,2058
2019-02-04,2824.05,1134
2019-02-05,2784.1,585
2019-02-06,2759.15,991
2019-02-07,2772.85,374
2019-02-08,2692.2,1283
2019-02-11,2643.75,894
2019-02-12,2531.65,26311
2019-02-13,2503.9,657
2019-02-14,2446.6,12071
2019-02-15,2391.3,1015
2019-02-18,2304.2,1716
2019-02-19,2343.45,443
2019-02-20,2299.4,1653
2019-02-21,2348.95,938
2019-02-22,2464.55,1426
2019-02-25,2619.45,8367
2019-02-26,2712.0,4449
2019-02-27,2759.25,2465
2019-02-28,2835.95,1693
2019-03-01,2855.45,1144
2019-03-05,2921.15,2380
2019-03-06,3059.6,1805
2019-03-07,3060.65,2801
2019-03-08,2978.05,1684
2019-03-11,3005.75,2396
2019-03-12,3151.8,3169
2019-03-13,3162.05,3502
2019-03-14,3157.0,677
2019-03-15,3132.55,837
2019-03-18,3064.1,761
2019-03-19,2944.2,1657
2019-03-20,2924.1,713
2019-03-22,2878.75,674
2019-03-25,2834.25,626
2019-03-26,2890.0,728
2019-03-27,2845.35,10352
2019-03-28,2841.8,4771
2019-03-29,2890.75,2114
2019-04-01,2929.15,644
2019-04-02,2927.55,958
2019-04-03,2886.45,740
2019-04-04,2919.15,663
2019-04-05,2843.05,1638
2019-04-08,2805.7,1110
2019-04-09,2756.65,1415
2019-04-10,2766.4,823
2019-04-11,2787.75,785
2019-04-12,2788.15,215
2019-04-15,2801.0,690
2019-04-16,2902.45,1229
2019-04-18,2849.75,667
2019-04-22,2850.9,791
2019-04-23,2858.0,494
2019-04-24,2834.9,240
2019-04-25,2863.3,331
2019-04-26,2824.95,351
2019-04-30,2811.25,553
2019-05-02,2764.15,2191
2019-05-03,2768.65,666
2019-05-06,2723.6,677
2019-05-07,2692.0,907
2019-05-08,2612.55,662
2019-05-09,2573.0,840
2019-05-10,2550.15,6350
2019-05-13,2453.75,850
2019-05-14,2460.35,531
2019-05-15,2494.55,294
2019-05-16,2481.7,324
2019-05-17,2487.85,446
2019-05-20,2596.05,2337
2019-05-21,2550.2,638
2019-05-22,2584.0,578
2019-05-23,2693.3,2476
2019-05-24,2701.7,728
2019-05-27,2592.95,151480
2019-05-28,2619.5,2510
2019-05-29,2600.2,6923
2019-05-30,2577.65,1189
2019-05-31,2596.3,3305
2019-06-03,2591.35,1475
2019-06-04,2577.35,589
2019-06-06,2577.45,1039
2019-06-07,2549.95,833
2019-06-10,2501.7,1008
2019-06-11,2483.85,702
2019-06-12,2484.9,345
2019-06-13,2483.55,712
2019-06-14,2465.7,682
2019-06-17,2380.9,2040
2019-06-18,2372.9,643
2019-06-19,2441.85,2493
2019-06-20,2444.35,332
2019-06-21,2442.2,219
2019-06-24,2411.85,285
2019-06-25,2395.35,364
2019-06-26,2345.55,967
2019-06-27,2297.7,2545
2019-06-28,2307.4,7589
2019-07-01,2319.4,513
2019-07-02,2282.85,771
2019-07-03,2299.7,595
2019-07-04,2317.15,13467
2019-07-05,2324.35,1751
2019-07-08,2286.85,2281
2019-07-09,2285.25,1679
2019-07-10,2249.9,1570
2019-07-11,2297.25,1720
2019-07-12,2295.25,846
2019-07-15,2265.25,1156
2019-07-16,2274.65,551
2019-07-17,2252.95,243
2019-07-18,2252.35,480
2019-07-19,2261.6,575
2019-07-22,2175.0,526
2019-07-23,2169.15,1401
2019-07-24,2158.25,1194
2019-07-25,2154.85,1341
2019-07-26,2150.6,971
2019-07-29,2147.6,292
2019-07-30,2148.95,456
2019-07-31,2121.4,620
2019-08-01,2115.9,794
2019-08-02,2132.1,1186
2019-08-05,2038.75,427
2019-08-06,2083.2,846
2019-08-07,2065.15,704
2019-08-08,2050.15,634
2019-08-09,2025.6,998
2019-08-13,1940.65,1548
2019-08-14,1980.25,182
2019-08-16,2003.75,413
2019-08-19,1972.0,914
2019-08-20,1777.85,5001
2019-08-21,1784.3,2633
2019-08-22,1783.75,735
2019-08-23,1797.65,433
2019-08-26,1863.75,486
2019-08-27,1831.9,15221
2019-08-28,1801.0,682
2019-08-29,1786.2,575
2019-08-30,1775.2,557
2019-09-03,1799.05,604
2019-09-04,1808.85,473
2019-09-05,1854.35,3823
2019-09-06,1896.8,1587
2019-09-09,1916.2,720
2019-09-11,2007.15,2758
2019-09-12,1998.15,669
2019-09-13,2020.7,461
2019-09-16,2002.3,382
2019-09-17,1974.9,164
2019-09-18,1925.4,439
2019-09-19,1884.1,338
2019-09-20,1995.45,2542
2019-09-23,1966.6,2811
2019-09-24,2041.1,3073
2019-09-25,2012.55,1963
2019-09-26,2016.5,1511
2019-09-27,1973.75,1696
2019-09-30,2078.2,2949
2019-10-01,2034.95,422
2019-10-03,1956.15,695
2019-10-04,1926.75,444
2019-10-07,1859.65,1184
2019-10-09,1847.8,701
2019-10-10,1868.45,221
2019-10-11,1857.4,242
2019-10-14,1838.15,703
2019-10-15,1808.8,671
2019-10-16,1879.4,799
2019-10-17,1960.95,1520
2019-10-18,2046.05,9518
2019-10-22,2003.35,1029
2019-10-23,2013.45,1534
2019-10-24,2000.4,644
2019-10-25,1982.9,560
2019-10-27,2023.55,458
2019-10-29,2050.75,1753
2019-10-30,2029.55,488
2019-10-31,2095.5,2688
2019-11-01,2120.25,682
2019-11-04,2151.45,1288
2019-11-05,2169.9,1632
2019-11-06,2179.8,2044
2019-11-07,2210.9,2308
2019-11-08,2214.85,3062
2019-11-11,2230.15,932
2019-11-13,2256.0,1709
2019-11-14,2230.85,394
2019-11-15,2195.3,424
2019-11-18,2212.65,1168
2019-11-19,2207.7,837
2019-11-20,2155.35,469
2019-11-21,2138.8,319
2019-11-22,2088.95,271
2019-11-25,2052.4,1228
2019-11-26,2022.95,757
2019-11-27,2056.35,1164
2019-11-28,2123.45,1236
2019-11-29,2077.05,2529
2019-12-02,2125.25,1248
2019-12-03,2135.6,618
2019-12-04,2127.8,762
2019-12-05,2137.5,1239
2019-12-06,2159.15,473
2019-12-09,2135.15,575
2019-12-10,2132.25,1406
2019-12-11,2127.85,528
2019-12-12,2136.4,144
2019-12-13,2127.1,230
2019-12-16,2103.45,3193
2019-12-17,2098.3,438
2019-12-18,2078.75,490
2019-12-19,2083.6,361
2019-12-20,2110.3,615
2019-12-23,2056.25,2363
2019-12-24,2014.85,5712
2019-12-26,2056.95,603
2019-12-27,2090.05,1853
2019-12-30,2137.1,1161
2019-12-31,2105.1,1349
