Date,Close,Volume
2020-10-27,81.54000091552734,379100
2020-10-28,76.76000213623047,316000
2020-10-29,78.33000183105469,292400
2020-10-30,76.66999816894531,254200
2020-11-02,75.31999969482422,316700
2020-11-03,76.87000274658203,226900
2020-11-04,78.2300033569336,330800
2020-11-05,82.5,556400
2020-11-06,82.83999633789062,1020700
2020-11-09,79.77999877929688,785100
2020-11-10,78.81999969482422,507700
2020-11-11,79.91000366210938,313400
2020-11-12,77.54000091552734,386400
2020-11-13,79.16000366210938,347000
2020-11-16,79.41000366210938,457800
2020-11-17,76.91999816894531,541600
2020-11-18,76.77999877929688,390700
2020-11-19,79.73999786376953,386200
2020-11-20,80.33000183105469,323300
2020-11-23,81.33999633789062,328600
2020-11-24,82.41000366210938,422800
2020-11-25,79.80000305175781,368700
2020-11-27,80.66000366210938,149700
2020-11-30,77.7699966430664,705800
2020-12-01,78.72000122070312,535100
2020-12-02,78.0,303300
2020-12-03,78.30000305175781,445500
2020-12-04,81.83999633789062,378600
2020-12-07,81.94999694824219,321700
2020-12-08,81.37999725341797,379300
2020-12-09,78.51000213623047,412800
2020-12-10,81.79000091552734,446700
2020-12-11,78.77999877929688,438500
2020-12-14,81.66000366210938,319700
2020-12-15,83.98999786376953,440100
2020-12-16,83.36000061035156,359200
2020-12-17,82.08000183105469,281300
2020-12-18,81.38999938964844,656500
2020-12-21,81.4000015258789,220500
2020-12-22,82.52999877929688,208100
2020-12-23,85.87000274658203,506500
2020-12-24,86.1500015258789,163300
2020-12-28,92.12999725341795,909300
2020-12-29,90.63999938964844,576800
2020-12-30,94.7699966430664,585000
2020-12-31,96.4000015258789,566400
2021-01-04,97.4000015258789,652700
2021-01-05,98.5,632500
2021-01-06,101.2699966430664,971900
2021-01-07,102.63999938964844,582600
2021-01-08,104.25,627900
2021-01-11,105.33000183105469,725400
2021-01-12,106.66000366210938,574100
2021-01-13,102.1999969482422,656400
2021-01-14,101.9000015258789,487000
2021-01-15,100.95999908447266,706600
2021-01-19,103.51000213623048,521800
2021-01-20,103.8499984741211,284900
2021-01-21,106.08999633789062,576900
2021-01-22,105.9000015258789,314500
2021-01-25,105.4000015258789,372100
2021-01-26,104.87000274658205,228200
2021-01-27,102.5199966430664,483900
2021-01-28,101.16000366210938,386100
2021-01-29,99.22000122070312,868400
2021-02-01,104.1500015258789,400700
2021-02-02,106.70999908447266,599600
2021-02-03,105.12000274658205,574600
2021-02-04,106.87000274658205,917800
2021-02-05,119.01000213623048,2142800
2021-02-08,123.79000091552734,1012100
2021-02-09,122.8000030517578,544900
2021-02-10,122.98999786376952,392500
2021-02-11,125.91999816894531,534800
2021-02-12,130.10000610351562,600900
2021-02-16,134.46000671386722,797900
2021-02-17,133.39999389648438,615800
2021-02-18,131.83999633789062,441900
2021-02-19,135.05999755859378,357700
2021-02-22,131.96000671386722,356900
2021-02-23,130.1199951171875,470300
2021-02-24,137.24000549316406,634600
2021-02-25,130.30000305175778,544200
2021-02-26,134.02999877929688,453600
2021-03-01,137.69000244140622,448900
2021-03-02,136.30000305175778,528400
2021-03-03,133.44000244140622,848600
2021-03-04,128.80999755859378,649000
2021-03-05,132.16999816894528,415900
2021-03-08,127.16000366210938,604900
2021-03-09,134.57000732421878,386800
2021-03-10,131.47999572753906,806900
2021-03-11,136.97999572753906,550000
2021-03-12,136.75,277700
2021-03-15,137.21000671386722,330900
2021-03-16,140.36000061035156,464500
2021-03-17,142.83999633789062,416100
2021-03-18,138.05999755859378,365300
2021-03-19,139.75,706000
2021-03-22,143.1999969482422,346300
2021-03-23,135.60000610351562,432300
2021-03-24,130.55999755859378,366500
2021-03-25,128.10000610351562,507400
2021-03-26,136.91000366210938,284600
2021-03-29,131.1300048828125,583800
2021-03-30,130.97999572753906,329200
2021-03-31,135.41999816894528,405700
2021-04-01,138.13999938964844,374300
2021-04-05,141.1699981689453,325900
2021-04-06,139.17999267578122,243900
2021-04-07,136.66000366210938,274900
2021-04-08,138.63999938964844,349100
2021-04-09,135.74000549316406,254600
2021-04-12,132.25,267600
2021-04-13,130.89999389648438,382500
2021-04-14,131.91000366210938,239300
2021-04-15,132.72000122070312,137000
