Date,Close,Volume
2019-01-01,174.3,861
2019-01-02,174.7,561
2019-01-04,169.55,731
2019-01-07,169.3,356
2019-01-08,170.45,470
2019-01-09,172.95,230
2019-01-10,172.0,10
2019-01-11,170.7,1490
2019-01-14,166.35,1149
2019-01-15,171.6,52
2019-01-16,170.9,321
2019-01-17,166.75,324
2019-01-18,166.75,445
2019-01-21,166.55,349
2019-01-22,164.3,642
2019-01-23,164.0,270
2019-01-24,163.1,190
2019-01-25,156.1,601
2019-01-28,159.25,1088
2019-01-29,158.0,745
2019-01-30,157.45,1605
2019-01-31,159.25,1845
2019-02-01,156.65,1431
2019-02-04,156.55,370
2019-02-05,155.2,345
2019-02-06,154.7,732
2019-02-07,154.2,505
2019-02-08,154.75,638
2019-02-11,155.65,599
2019-02-12,157.0,2067
2019-02-13,149.6,1126
2019-02-14,150.0,976
2019-02-15,146.9,4120
2019-02-18,149.8,1383
2019-02-19,150.25,553
2019-02-20,146.6,621
2019-02-21,144.0,451
2019-02-22,147.0,176
2019-02-25,149.0,2008
2019-02-26,153.45,2494
2019-02-27,153.5,1844
2019-02-28,160.85,902
2019-03-01,155.55,153
2019-03-05,168.75,2593
2019-03-06,171.25,1845
2019-03-07,168.8,805
2019-03-08,168.85,495
2019-03-11,169.25,3368
2019-03-12,170.05,487
2019-03-13,168.0,271
2019-03-14,168.0,213
2019-03-15,169.25,3294
2019-03-18,171.0,475
2019-03-19,166.9,480
2019-03-20,170.95,1399
2019-03-22,168.05,1909
2019-03-25,168.45,525
2019-03-26,165.55,696
2019-03-27,165.25,733
2019-03-28,166.2,720
2019-03-29,165.6,575
2019-04-01,168.4,2115
2019-04-02,170.0,1037
2019-04-03,170.0,26
2019-04-04,168.25,605
2019-04-05,170.3,319
2019-04-08,168.2,354
2019-04-09,169.0,1088
2019-04-10,171.65,65
2019-04-11,165.35,1346
2019-04-12,167.85,139
2019-04-15,169.3,283
2019-04-16,165.2,1294
2019-04-18,172.55,1907
2019-04-22,169.85,448
2019-04-23,170.65,505
2019-04-24,167.6,146
2019-04-25,162.35,3022
2019-04-26,164.55,36
2019-04-30,162.95,450
2019-05-02,164.7,500
2019-05-03,167.4,1363
2019-05-06,171.5,1749
2019-05-07,176.25,2625
2019-05-08,165.0,1560
2019-05-09,169.05,364
2019-05-10,169.25,606
2019-05-13,168.05,935
2019-05-14,36.0,25132
2019-05-15,36.2,3642
2019-05-16,33.7,7494
2019-05-17,31.6,8927
2019-05-20,33.45,5478
2019-05-21,34.0,1956
2019-05-22,33.0,3027
2019-05-23,31.7,8039
2019-05-24,32.9,681
2019-05-27,32.2,5360
2019-05-28,32.5,2241
2019-05-29,32.45,1973
2019-05-30,32.75,7891
2019-05-31,32.0,9067
2019-06-03,32.4,1268
2019-06-04,33.0,9138
2019-06-06,31.55,11080
2019-06-07,31.15,10383
2019-06-10,30.55,1820
2019-06-11,30.1,9537
2019-06-12,29.75,6257
2019-06-13,30.25,1861
2019-06-14,29.75,411
2019-06-17,29.65,2211
2019-06-18,29.0,1984
2019-06-19,28.8,6477
2019-06-20,29.55,4774
2019-06-21,29.6,700
2019-06-24,30.2,2568
2019-06-25,29.05,10733
2019-06-26,29.25,291
2019-06-27,28.9,3805
2019-06-28,29.6,2160
2019-07-01,30.4,4025
2019-07-02,29.9,3984
2019-07-03,29.7,2790
2019-07-04,29.9,482
2019-07-05,30.0,3659
2019-07-08,29.0,3990
2019-07-09,29.2,1891
2019-07-10,28.25,981
2019-07-11,29.0,3282
2019-07-12,28.5,4001
2019-07-15,27.45,7372
2019-07-16,27.85,4019
2019-07-17,27.5,655
2019-07-18,27.85,208
2019-07-19,27.4,3090
2019-07-22,25.2,4148
2019-07-23,26.6,7022
2019-07-24,25.35,2792
2019-07-25,24.95,2172
2019-07-26,24.5,4025
2019-07-29,24.4,1577
2019-07-30,24.5,1354
2019-07-31,24.0,4078
2019-08-01,24.7,311
2019-08-02,23.35,6154
2019-08-05,22.6,701
2019-08-06,23.0,4460
2019-08-07,22.45,3445
2019-08-08,22.65,549
2019-08-09,23.6,751
2019-08-13,21.3,1774
2019-08-14,21.8,758
2019-08-16,22.65,293
2019-08-19,23.9,3694
2019-08-20,23.85,187
2019-08-21,23.85,722
2019-08-22,22.8,1407
2019-08-23,22.0,934
2019-08-26,23.0,583
2019-08-27,23.25,2237
2019-08-28,23.55,3111
2019-08-29,22.55,4963
2019-08-30,23.95,10
2019-09-03,23.9,1906
2019-09-04,23.25,209116
2019-09-05,22.65,12699
2019-09-06,23.25,2949
2019-09-09,22.85,3193
2019-09-11,23.2,2113
2019-09-12,23.9,2069
2019-09-13,24.8,14583
2019-09-16,25.0,968
2019-09-17,25.45,7353
2019-09-18,24.15,4907
2019-09-19,24.85,9645
2019-09-20,25.5,6917
2019-09-23,26.0,8150
2019-09-24,25.5,2082
2019-09-25,25.0,6412
2019-09-26,25.9,1903
2019-09-27,25.15,1760
2019-09-30,22.45,12311
2019-10-01,22.15,1497
2019-10-03,23.25,960
2019-10-04,22.75,351
2019-10-07,23.15,2648
2019-10-09,22.95,5063
2019-10-10,22.15,620
2019-10-11,22.25,27
2019-10-14,22.5,880
2019-10-15,22.85,1345
2019-10-16,23.9,10031
2019-10-17,24.15,2975
2019-10-18,24.7,1899
2019-10-22,24.95,512
2019-10-23,25.0,1346
2019-10-24,23.85,675
2019-10-25,23.5,160
2019-10-27,24.45,462
2019-10-29,25.4,2296
2019-10-30,24.6,841
2019-10-31,25.0,4095
2019-11-01,25.75,3264
2019-11-04,24.85,614
2019-11-05,25.95,364
2019-11-06,24.3,380
2019-11-07,24.15,3925
2019-11-08,23.85,1988
2019-11-11,25.4,485
2019-11-13,24.5,1204
2019-11-14,23.6,49
2019-11-15,24.0,1246
2019-11-18,23.55,443
2019-11-19,23.0,2262
2019-11-20,23.7,1027
2019-11-21,23.75,2396
2019-11-22,23.5,7989
2019-11-25,23.85,791
2019-11-26,22.8,3174
2019-11-27,23.0,818
2019-11-28,22.5,1811
2019-11-29,22.8,357
2019-12-02,23.35,145
2019-12-03,22.45,106
2019-12-04,22.5,324
2019-12-05,22.75,2025
2019-12-06,22.25,341
2019-12-09,24.0,110
2019-12-10,22.55,1328
2019-12-12,22.2,3102
2019-12-13,22.0,2632
2019-12-16,22.7,2560
2019-12-17,22.9,1815
2019-12-18,23.2,1641
2019-12-19,22.15,887
2019-12-20,22.3,738
2019-12-23,21.6,2008
2019-12-24,22.25,297
2019-12-26,22.4,1540
2019-12-27,22.9,1003
2019-12-30,22.2,9326
2019-12-31,21.65,5353
