Date,Close,Volume
2019-01-01,3.9,873313
2019-01-02,3.85,1067493
2019-01-03,3.85,1509882
2019-01-04,3.9,1805742
2019-01-07,3.9,4009889
2019-01-08,3.85,438292
2019-01-09,3.85,548235
2019-01-10,3.8,504010
2019-01-11,3.7,549497
2019-01-14,3.65,925696
2019-01-15,3.55,974961
2019-01-16,3.55,549134
2019-01-17,3.55,864224
2019-01-18,3.5,772566
2019-01-21,3.35,781854
2019-01-22,3.2,1838705
2019-01-23,3.35,665134
2019-01-24,3.5,1312835
2019-01-25,3.5,1709824
2019-01-28,3.35,561319
2019-01-29,3.2,980097
2019-01-30,3.05,1252036
2019-01-31,3.0,1504892
2019-02-01,3.15,711497
2019-02-04,3.0,944926
2019-02-05,2.85,919627
2019-02-06,2.75,1478685
2019-02-07,2.65,1320313
2019-02-08,2.6,880432
2019-02-11,2.55,2090215
2019-02-12,2.55,2193677
2019-02-13,2.45,2015841
2019-02-14,2.4,1665335
2019-02-15,2.5,1718706
2019-02-18,2.6,189535
2019-02-19,2.7,113579
2019-02-20,2.8,5577163
2019-02-21,2.9,128072
2019-02-22,3.0,383573
2019-02-25,3.15,557052
2019-02-26,3.3,1554001
2019-02-27,3.45,149352
2019-02-28,3.6,126149
2019-03-01,3.75,294178
2019-03-05,3.6,6984137
2019-03-06,3.6,7033159
2019-03-07,3.55,5148939
2019-03-08,3.4,1728532
2019-03-11,3.55,7109707
2019-03-12,3.45,2287220
2019-03-13,3.3,1114153
2019-03-14,3.15,2676846
2019-03-15,3.3,1553597
2019-03-18,3.25,1331955
2019-03-19,3.1,2133091
2019-03-20,2.95,2151738
2019-03-22,2.85,2677092
2019-03-25,2.75,1304469
2019-03-26,2.75,2332036
2019-03-27,2.65,2577596
2019-03-28,2.55,4628919
2019-03-29,2.45,6223758
2019-04-01,2.35,7030395
2019-04-02,2.25,2195299
2019-04-03,2.15,1575198
2019-04-04,2.05,1852162
2019-04-05,2.15,11330965
2019-04-08,2.25,2988838
2019-04-09,2.35,2141705
2019-04-10,2.25,6305615
2019-04-11,2.2,2298389
2019-04-12,2.25,2056844
