Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,9.619258463120316,9.676176643693063,8.822396697516504,9.040584564208984,812100,0.1,0
2020-12-01,9.277745806786017,9.277745806786017,8.632667963814207,8.945720672607422,729900,0.0,0
2020-12-02,8.860342500487423,8.888801590926974,8.139372241565521,8.812910079956055,828900,0.0,0
2020-12-03,8.907774437663466,9.287231971927865,8.765477183790724,8.898287773132324,782900,0.0,0
2020-12-04,8.945719727098714,9.163907571809377,8.78445005722645,8.869828224182129,556800,0.0,0
2020-12-07,8.993152720432898,8.993152720432898,8.509344535757675,8.7085599899292,755700,0.0,0
2020-12-08,8.623181334826517,8.708559511163125,8.452424982153302,8.661127090454102,594100,0.0,0
2020-12-09,8.755990990147296,9.002638853032673,8.537803122385892,8.718045234680176,949200,0.0,0
2020-12-10,8.604208060541923,8.680099572289953,7.978102636271589,8.300642013549805,1092900,0.0,0
2020-12-11,8.110912849558101,8.215263447088763,7.665049560657748,7.759914398193359,1223500,0.0,0
2020-12-14,7.702995317571851,7.769400161052373,7.351996866077723,7.674536228179932,817700,0.0,0
2020-12-15,7.702994806683537,8.21526290525344,7.598644216035289,8.186803817749023,792800,0.0,0
2020-12-16,8.215263394415226,8.604207597360805,8.186804305216269,8.196290969848633,745400,0.0,0
2020-12-17,8.19629092004649,8.537802702453295,8.0729669946695,8.499856948852539,662300,0.0,0
2020-12-18,8.509344051869654,8.869829181999831,8.46191163125023,8.737018585205078,2212800,0.0,0
2020-12-21,8.737018472657418,9.72360900910014,8.68009938770769,9.533880233764648,1678800,0.0,0
2020-12-22,9.8753918173972,11.3078456236549,9.86590515265951,11.203495025634766,2129300,0.0,0
2020-12-23,11.421683397203372,11.573466421001713,10.577389196452371,11.04222583770752,1123000,0.0,0
2020-12-24,11.032738240134396,11.108629745619737,10.207417439457718,10.378172874450684,572700,0.0,0
2020-12-28,10.56790302427373,11.013765413136461,10.425605766482906,10.596362113952637,809900,0.0,0
2020-12-29,10.529956348475551,10.577387858890953,9.628743175413806,9.837445259094238,819800,0.0,0
2020-12-30,9.894365325795555,10.122039855428314,9.808987151008731,9.818473815917969,526100,0.0,0
2020-12-31,9.827959578141677,9.922824417857166,9.543366868391526,9.685663223266602,420000,0.0,0
2021-01-04,9.75206758296643,9.922823924077875,9.420042469880759,9.638230323791504,658300,0.0,0
