Date,Close,Volume
2019-01-01,8.05,191168
2019-01-02,7.65,190173
2019-01-03,7.3,227577
2019-01-04,7.35,110662
2019-01-07,7.3,63890
2019-01-08,7.3,71118
2019-01-09,7.3,121935
2019-01-10,7.25,188747
2019-01-11,7.2,77471
2019-01-14,7.3,50549
2019-01-15,7.45,119305
2019-01-16,7.4,44615
2019-01-17,7.25,145892
2019-01-18,7.15,71026
2019-01-21,7.05,105546
2019-01-22,6.9,77435
2019-01-23,6.75,134984
2019-01-24,6.8,35028
2019-01-25,6.7,22369
2019-01-28,6.2,204352
2019-01-29,6.4,86760
2019-01-30,6.7,85158
2019-01-31,6.7,37385
2019-02-01,6.5,140375
2019-02-04,6.5,72684
2019-02-05,6.4,43572
2019-02-06,6.4,101838
2019-02-07,6.8,186255
2019-02-08,6.9,44086
2019-02-11,6.65,104897
2019-02-12,6.15,356176
2019-02-13,6.1,143147
2019-02-14,6.15,58143
2019-02-15,6.05,75092
2019-02-18,5.95,179746
2019-02-19,5.9,139357
2019-02-20,6.0,165381
2019-02-21,5.95,120209
2019-02-22,6.15,76603
2019-02-25,6.15,84493
2019-02-26,6.05,137853
2019-02-27,6.0,111943
2019-02-28,6.0,68243
2019-03-01,6.15,106955
2019-03-05,6.45,134489
2019-03-06,6.4,130092
2019-03-07,6.4,101425
2019-03-08,6.25,103157
2019-03-11,6.25,156914
2019-03-12,6.25,251284
2019-03-13,6.2,75327
2019-03-14,6.25,148651
2019-03-15,6.2,141825
2019-03-18,6.1,179216
2019-03-19,6.1,161463
2019-03-20,6.25,200066
2019-03-22,6.2,159769
2019-03-25,6.05,58194
2019-03-26,6.05,125905
2019-03-27,6.0,82959
2019-03-28,6.0,47833
2019-03-29,5.9,146839
2019-04-01,5.95,185615
2019-04-02,5.95,142299
2019-04-03,5.95,59593
2019-04-04,5.9,164779
2019-04-05,5.9,43456
2019-04-08,5.9,45959
2019-04-09,5.85,70541
2019-04-10,5.8,59349
2019-04-11,5.85,52613
2019-04-12,5.8,129826
2019-04-15,5.65,159248
2019-04-16,5.55,157401
2019-04-18,5.4,242420
2019-04-22,5.4,92550
2019-04-23,5.5,46890
2019-04-24,5.6,49343
2019-04-25,5.55,30025
2019-04-26,5.7,51553
2019-04-30,5.55,51332
2019-05-02,5.45,50226
2019-05-03,5.5,15411
2019-05-06,5.5,21983
2019-05-07,5.25,115108
2019-05-08,5.25,50102
2019-05-09,4.9,157882
2019-05-10,5.05,67481
2019-05-13,4.95,65386
2019-05-14,5.0,30127
2019-05-15,5.0,58378
2019-05-16,5.0,71427
2019-05-17,5.0,78150
2019-05-20,5.35,130063
2019-05-21,5.25,68034
2019-05-22,5.4,59998
2019-05-23,4.95,255710
2019-05-24,5.0,148092
2019-05-27,5.0,45233
2019-05-28,5.05,65993
2019-05-29,5.0,51979
2019-05-30,4.95,57801
2019-05-31,5.05,112403
2019-06-03,4.85,138633
2019-06-04,4.75,69407
2019-06-06,4.5,95771
2019-06-07,3.8,340852
2019-06-10,4.0,117498
2019-06-11,4.4,146752
2019-06-12,4.25,30804
2019-06-13,4.15,45346
2019-06-14,4.15,81857
2019-06-17,4.0,33842
2019-06-18,4.05,41710
2019-06-19,3.95,45297
2019-06-20,3.8,70193
2019-06-21,3.9,89673
2019-06-24,4.0,18721
2019-06-25,3.9,28748
2019-06-26,4.0,41331
2019-06-27,3.9,60925
2019-06-28,3.9,46374
2019-07-01,4.0,48434
2019-07-02,3.9,35564
2019-07-03,3.95,22913
2019-07-04,4.05,23626
2019-07-05,3.95,18879
2019-07-08,3.6,155232
2019-07-09,3.6,55604
2019-07-10,3.6,41460
2019-07-11,3.6,23515
2019-07-12,3.7,58053
2019-07-15,3.55,42618
2019-07-16,3.45,95921
2019-07-17,3.45,57120
2019-07-18,3.5,39975
2019-07-19,3.5,56573
2019-07-22,3.15,64140
2019-07-23,3.3,47344
2019-07-24,3.2,26276
2019-07-25,3.05,57708
2019-07-26,3.05,113485
2019-07-29,2.7,247416
2019-07-30,2.4,137863
2019-07-31,2.75,98865
2019-08-01,2.8,125566
2019-08-02,2.85,75713
2019-08-05,2.65,100999
2019-08-06,2.7,41449
2019-08-07,2.75,60116
2019-08-08,2.7,34959
2019-08-09,2.8,84726
2019-08-13,2.95,32386
2019-08-14,2.95,26280
2019-08-16,2.9,14605
2019-08-19,2.7,72509
2019-08-20,2.7,22765
2019-08-21,2.7,8881
2019-08-22,2.55,12306
2019-08-23,2.65,48096
2019-08-26,2.65,74617
2019-08-27,2.65,21546
2019-08-28,2.65,35939
2019-08-29,2.65,10665
2019-08-30,2.7,15192
2019-09-03,2.75,49462
2019-09-04,2.75,26015
2019-09-05,2.7,43284
2019-09-06,2.7,19277
2019-09-09,2.7,11849
2019-09-11,3.15,142074
2019-09-12,3.1,84278
2019-09-13,2.95,53342
2019-09-16,3.2,35839
2019-09-17,3.0,86978
2019-09-18,2.95,38898
2019-09-19,2.95,17409
2019-09-20,2.95,81721
2019-09-23,3.1,44219
2019-09-24,3.1,51843
2019-09-25,2.95,19456
2019-09-26,3.05,56297
2019-09-27,2.95,80524
