Date,Close,Volume
2019-01-01,669.05,6422
2019-01-02,669.55,19362
2019-01-03,667.8,7432
2019-01-04,661.15,9735
2019-01-07,657.0,9470
2019-01-08,657.35,7637
2019-01-09,661.55,31088
2019-01-10,669.7,36669
2019-01-11,669.65,14952
2019-01-14,669.25,23450
2019-01-15,143.3,2995340
2019-01-16,143.3,523071
2019-01-17,140.8,313444
2019-01-18,136.45,130085
2019-01-21,133.05,119778
2019-01-22,130.0,337689
2019-01-23,130.15,66675
2019-01-24,126.5,94909
2019-01-25,125.1,244250
2019-01-28,126.7,123632
2019-01-29,127.85,80770
2019-01-30,128.95,119035
2019-01-31,127.55,57263
2019-02-01,127.3,96277
2019-02-04,127.8,199840
2019-02-05,127.05,72853
2019-02-06,126.25,480867
2019-02-07,127.2,201811
2019-02-08,124.15,1980403
2019-02-11,125.0,851785
2019-02-12,124.1,876388
2019-02-13,123.85,160156
2019-02-14,121.75,88053
2019-02-15,119.3,163091
2019-02-18,118.0,283465
2019-02-19,117.45,83201
2019-02-20,118.35,81846
2019-02-21,117.8,125433
2019-02-22,117.55,728352
2019-02-25,120.45,161651
2019-02-26,116.7,1065549
2019-02-27,117.95,853323
2019-02-28,119.05,484293
2019-03-01,120.9,570948
2019-03-05,122.2,282933
2019-03-06,123.5,1200736
2019-03-07,128.15,5250605
2019-03-08,135.7,2356439
2019-03-11,141.1,1199301
2019-03-12,152.45,2908182
2019-03-13,153.0,1235152
2019-03-14,155.35,1476436
2019-03-15,149.25,520445
2019-03-18,144.9,386652
2019-03-19,146.9,591169
2019-03-20,152.0,857984
2019-03-22,150.0,245676
2019-03-25,148.05,154199
2019-03-26,146.6,178727
2019-03-27,144.3,1020320
2019-03-28,144.55,513721
2019-03-29,148.1,2071597
2019-04-01,145.45,559450
2019-04-02,147.55,470857
2019-04-03,145.55,186702
2019-04-04,149.3,1559830
2019-04-05,153.7,695879
2019-04-08,156.65,2592645
2019-04-09,155.3,1401759
2019-04-10,152.4,308847
2019-04-11,156.65,473860
2019-04-12,160.25,1474030
2019-04-15,157.85,737074
2019-04-16,160.85,252160
2019-04-18,160.75,452696
2019-04-22,158.4,186027
2019-04-23,158.15,229845
2019-04-24,157.65,651335
2019-04-25,157.75,817569
2019-04-26,157.85,241496
2019-04-30,159.1,547641
2019-05-02,160.45,196351
2019-05-03,157.8,123609
2019-05-06,159.9,318800
2019-05-07,161.65,1719457
2019-05-08,160.35,285028
2019-05-09,164.2,399180
2019-05-10,163.9,1253086
2019-05-13,157.85,596156
2019-05-14,161.8,323722
2019-05-15,159.1,72779
2019-05-16,157.8,62516
2019-05-17,159.6,347772
2019-05-20,167.3,467274
2019-05-21,162.85,79342
2019-05-22,162.9,170035
2019-05-23,162.6,460865
2019-05-24,165.65,226158
2019-05-27,170.05,454380
2019-05-28,176.1,787306
2019-05-29,180.45,2238230
2019-05-30,186.5,518882
2019-05-31,183.9,241013
2019-06-03,186.85,1429137
2019-06-04,185.05,291951
2019-06-06,178.9,203183
2019-06-07,182.5,286723
2019-06-10,185.7,396163
2019-06-11,188.45,631249
2019-06-12,185.0,253922
2019-06-13,181.9,116726
2019-06-14,185.05,783626
2019-06-17,180.5,405975
2019-06-18,181.8,108512
2019-06-19,176.5,140312
2019-06-20,179.2,332961
2019-06-21,176.45,177403
2019-06-24,168.65,279717
2019-06-25,170.3,222405
2019-06-26,172.65,1476178
2019-06-27,173.75,304392
2019-06-28,172.35,187371
2019-07-01,171.75,213051
2019-07-02,167.95,243020
2019-07-03,165.0,356447
2019-07-04,163.15,254454
2019-07-05,164.05,243903
2019-07-08,160.95,196183
2019-07-09,164.3,162147
2019-07-10,166.6,193893
2019-07-11,163.9,224541
2019-07-12,164.85,222139
2019-07-15,166.65,81713
2019-07-16,162.6,856655
2019-07-17,164.0,346084
2019-07-18,163.1,211666
2019-07-19,165.6,225066
2019-07-22,163.8,1305249
2019-07-23,160.95,192542
2019-07-24,164.85,350481
2019-07-25,161.65,186156
2019-07-26,158.95,93779
2019-07-29,162.7,491105
2019-07-30,163.65,243737
2019-07-31,172.35,3307906
2019-08-01,170.65,717145
2019-08-02,176.35,1163757
2019-08-05,181.7,1052323
2019-08-06,184.5,804284
2019-08-07,182.55,573812
2019-08-08,185.0,796649
2019-08-09,186.6,508718
2019-08-13,182.45,295766
2019-08-14,188.8,428793
2019-08-16,184.2,243305
2019-08-19,184.9,191386
2019-08-20,183.55,172572
2019-08-21,183.6,99826
2019-08-22,179.15,89984
2019-08-23,175.9,206647
2019-08-26,179.6,187384
2019-08-27,180.0,221438
2019-08-28,178.25,109579
2019-08-29,177.1,80213
2019-08-30,178.15,82329
2019-09-03,171.75,131446
