Date,Close,Volume
2019-01-01,206.35,5609
2019-01-02,209.3,7898
2019-01-03,205.35,3556
2019-01-04,202.5,5567
2019-01-07,202.75,3961
2019-01-08,199.55,6771
2019-01-09,198.85,5415
2019-01-10,199.15,2648
2019-01-11,197.25,2498
2019-01-14,198.1,5173
2019-01-15,201.45,5246
2019-01-16,201.45,5858
2019-01-17,199.95,2637
2019-01-18,199.1,1428
2019-01-21,197.75,1090
2019-01-22,198.0,550
2019-01-23,202.1,2983
2019-01-24,201.0,122282
2019-01-25,202.05,7815
2019-01-28,201.3,1369
2019-01-29,200.5,2327
2019-01-30,207.4,209364
2019-01-31,206.9,5062
2019-02-01,203.95,6784
2019-02-04,201.95,6122
2019-02-05,198.2,4034
2019-02-06,194.9,3580
2019-02-07,200.8,5159
2019-02-08,200.95,260458
2019-02-11,199.9,8803
2019-02-12,210.0,31803
2019-02-13,212.3,15074
2019-02-14,212.1,4887
2019-02-15,207.95,6880
2019-02-18,189.25,35653
2019-02-19,189.85,31265
2019-02-20,182.45,42376
2019-02-21,179.8,34842
2019-02-22,187.7,45774
2019-02-25,200.7,44147
2019-02-26,208.2,30897
2019-02-27,225.8,47504
2019-02-28,223.85,9221
2019-03-01,225.7,9915
2019-03-05,224.35,10284
2019-03-06,217.0,14258
2019-03-07,218.55,11947
2019-03-08,217.8,1788
2019-03-11,218.8,1987
2019-03-12,219.45,23615
2019-03-13,211.55,16654
2019-03-14,227.2,23130
2019-03-15,239.1,65314
2019-03-18,230.7,15325
2019-03-19,233.4,11491
2019-03-20,230.1,20367
2019-03-22,225.8,8004
2019-03-25,213.9,15412
2019-03-26,212.0,28214
2019-03-27,202.15,61693
2019-03-28,211.25,61040
2019-03-29,218.1,13347
2019-04-01,219.5,12807
2019-04-02,224.55,10154
2019-04-03,220.3,7926
2019-04-04,217.7,4923
2019-04-05,220.8,15309
2019-04-08,224.95,8694
2019-04-09,236.6,13861
2019-04-10,228.7,17436
2019-04-11,232.0,3925
2019-04-12,242.35,20708
2019-04-15,255.6,55496
2019-04-16,263.25,38257
2019-04-18,262.5,16002
2019-04-22,266.95,45427
2019-04-23,261.5,15173
2019-04-24,263.9,17075
2019-04-25,270.5,37313
2019-04-26,274.9,74931
2019-04-30,266.15,26670
2019-05-02,267.7,16998
2019-05-03,263.75,28578
2019-05-06,268.5,24080
2019-05-07,265.1,14786
2019-05-08,258.9,5786
2019-05-09,262.8,35683
2019-05-10,258.5,6912
2019-05-13,255.35,4595
2019-05-14,254.2,4712
2019-05-15,250.15,29767
2019-05-16,253.7,14832
2019-05-17,250.75,5319
2019-05-20,256.25,12028
2019-05-21,254.8,7786
2019-05-22,257.15,14339
2019-05-23,260.25,18126
2019-05-24,263.95,26998
2019-05-27,258.95,18217
2019-05-28,260.2,11521
2019-05-29,257.25,13324
2019-05-30,259.0,10279
2019-05-31,255.0,9714
2019-06-03,257.3,10615
2019-06-04,245.75,11625
2019-06-06,242.6,17712
2019-06-07,262.4,35072
2019-06-10,269.8,21715
2019-06-11,269.0,17582
2019-06-12,261.8,6911
2019-06-13,257.4,3995
2019-06-14,258.2,6616
2019-06-17,250.5,6683
2019-06-18,247.95,8239
2019-06-19,237.2,20154
2019-06-20,239.9,8817
2019-06-21,244.45,8856
2019-06-24,241.15,8075
2019-06-25,244.05,8210
2019-06-26,245.55,5067
2019-06-27,247.3,11103
2019-06-28,241.75,3375
2019-07-01,230.4,31223
2019-07-02,237.05,7654
2019-07-03,241.8,9546
2019-07-04,241.0,11871
2019-07-05,238.9,9450
2019-07-08,227.55,10476
2019-07-09,228.6,10453
2019-07-10,226.05,12300
2019-07-11,231.65,21811
2019-07-12,233.4,29010
2019-07-15,233.15,23604
2019-07-16,232.2,16074
2019-07-17,244.2,28810
2019-07-18,271.65,627044
2019-07-19,267.55,102728
2019-07-22,259.65,23792
2019-07-23,260.9,17742
2019-07-24,263.8,26148
2019-07-25,267.95,54144
2019-07-26,262.15,24469
2019-07-29,255.0,21684
2019-07-30,254.75,21395
2019-07-31,257.95,17239
2019-08-01,255.2,16352
2019-08-02,256.75,17676
2019-08-05,246.65,13572
2019-08-06,247.6,8729
2019-08-07,249.85,9795
2019-08-08,253.55,2502
2019-08-09,265.8,27942
2019-08-13,259.9,8727
2019-08-14,256.35,2889
2019-08-16,265.15,237596
2019-08-19,266.1,34896
2019-08-20,264.9,13100
2019-08-21,260.0,26544
2019-08-22,254.85,8192
2019-08-23,255.0,11021
2019-08-26,261.9,16456
2019-08-27,264.8,27441
2019-08-28,267.45,32097
2019-08-29,269.35,12330
2019-08-30,269.65,14512
2019-09-03,261.4,9395
2019-09-04,263.85,6046
2019-09-05,265.75,3291
2019-09-06,264.05,15441
2019-09-09,274.6,69986
2019-09-11,250.35,423638
2019-09-12,252.45,44571
2019-09-13,252.55,40716
2019-09-16,252.15,75005
2019-09-17,244.05,61469
2019-09-18,242.6,114794
2019-09-19,243.15,30876
2019-09-20,247.2,63534
2019-09-23,253.0,44078
2019-09-24,246.1,49284
2019-09-25,247.9,31294
2019-09-26,248.4,21290
2019-09-27,247.65,12478
2019-09-30,246.15,8748
2019-10-01,246.4,11164
2019-10-03,244.05,11141
2019-10-04,242.7,77430
2019-10-07,245.65,10611
2019-10-09,248.25,65322
2019-10-10,247.6,8193
2019-10-11,245.55,13641
2019-10-14,246.1,7552
2019-10-15,245.0,6384
2019-10-16,245.0,8672
2019-10-17,246.4,30681
2019-10-18,248.1,38045
2019-10-22,246.9,52431
2019-10-23,247.45,22283
2019-10-24,247.2,23767
2019-10-25,248.0,75649
2019-10-27,246.1,23180
2019-10-29,248.05,35923
2019-10-30,248.0,18324
2019-10-31,247.5,28440
2019-11-01,247.9,50321
2019-11-04,248.2,31407
2019-11-05,246.35,16582
2019-11-06,247.0,11254
2019-11-07,246.7,15140
2019-11-08,247.55,24063
2019-11-11,246.05,14096
2019-11-13,246.15,19554
2019-11-14,245.65,30928
2019-11-15,246.8,16497
2019-11-18,246.15,9296
2019-11-19,245.2,14421
2019-11-20,245.0,91430
2019-11-21,245.5,30050
2019-11-22,245.85,23450
2019-11-25,245.9,253775
2019-11-26,247.75,83466
2019-11-27,247.8,37670
2019-11-28,247.8,15956
2019-11-29,248.2,87426
2019-12-02,248.75,43493
2019-12-03,247.4,17960
2019-12-04,247.95,14139
2019-12-05,247.75,18480
2019-12-06,247.45,22820
2019-12-09,247.6,32166
2019-12-10,247.5,31831
2019-12-11,247.15,134596
2019-12-12,248.1,15568
2019-12-13,248.15,24912
2019-12-16,248.8,46046
2019-12-17,250.1,84878
2019-12-18,259.9,213168
2019-12-19,270.3,107089
2019-12-20,291.9,585273
2019-12-23,285.45,76695
2019-12-24,287.25,36411
2019-12-26,282.2,14725
2019-12-27,287.2,33071
2019-12-30,278.75,58924
2019-12-31,274.6,52171
