Date,Close,Volume
2019-01-01,9.9,80710
2019-01-02,10.7,160979
2019-01-03,10.4,43973
2019-01-04,10.35,25693
2019-01-07,10.4,56713
2019-01-08,10.25,13958
2019-01-09,10.15,12687
2019-01-10,10.1,15989
2019-01-11,10.05,19060
2019-01-14,9.9,8203
2019-01-15,9.9,11595
2019-01-16,10.0,10920
2019-01-17,9.75,13489
2019-01-18,10.25,84329
2019-01-21,10.0,28555
2019-01-22,9.95,16354
2019-01-23,10.35,19689
2019-01-24,10.05,5106
2019-01-25,9.9,22328
2019-01-28,9.5,25313
2019-01-29,9.75,9920
2019-01-30,9.65,10160
2019-01-31,9.4,9242
2019-02-01,9.55,7813
2019-02-04,9.4,14356
2019-02-05,9.3,25915
2019-02-06,9.15,17911
2019-02-07,9.15,15232
2019-02-08,9.15,8044
2019-02-11,9.05,10227
2019-02-12,9.1,17290
2019-02-13,9.0,7335
2019-02-14,8.55,44950
2019-02-15,8.65,30818
2019-02-18,8.4,19684
2019-02-19,8.45,18006
2019-02-20,8.45,42039
2019-02-21,8.75,34693
2019-02-22,8.9,55500
2019-02-25,9.0,23251
2019-02-26,8.95,10982
2019-02-27,8.95,25651
2019-02-28,8.7,36662
2019-03-01,9.1,42965
2019-03-05,9.4,74338
2019-03-06,9.9,60657
2019-03-07,10.0,69673
2019-03-08,9.85,26902
2019-03-11,9.95,27112
2019-03-12,10.1,49922
2019-03-13,9.95,14064
2019-03-14,9.6,26309
2019-03-15,9.6,50841
2019-03-18,9.5,18155
2019-03-19,9.5,23448
2019-03-20,9.8,76641
2019-03-22,9.65,19265
2019-03-25,9.25,39473
2019-03-26,9.4,15322
2019-03-27,9.25,20304
2019-03-28,9.35,14601
2019-03-29,9.2,21792
2019-04-01,9.5,26191
2019-04-02,9.5,23913
2019-04-03,9.35,10015
2019-04-04,9.35,40876
2019-04-05,9.3,37855
2019-04-08,9.4,52910
2019-04-09,9.35,7542
2019-04-10,9.4,23102
2019-04-11,9.45,7944
2019-04-12,9.3,21691
2019-04-15,9.45,30934
2019-04-16,9.35,17734
2019-04-18,9.2,14842
2019-04-22,9.05,12505
2019-04-23,9.25,15547
2019-04-24,8.9,41817
2019-04-25,9.1,6513
2019-04-26,8.7,34179
2019-04-30,8.7,19705
2019-05-02,8.85,12646
2019-05-03,8.85,16276
2019-05-06,8.85,8826
2019-05-07,8.6,8283
2019-05-08,8.55,14531
2019-05-09,8.5,17477
2019-05-10,8.5,17221
2019-05-13,8.5,51680
2019-05-14,8.7,21048
2019-05-15,8.75,2690
2019-05-16,8.8,5685
2019-05-17,8.4,21246
2019-05-20,9.05,35712
2019-05-21,8.85,28771
2019-05-22,8.75,14798
2019-05-23,8.8,54389
2019-05-24,9.2,29066
2019-05-27,9.15,26025
2019-05-28,9.15,13476
2019-05-29,9.05,7709
2019-05-30,8.85,16184
2019-05-31,8.8,15944
2019-06-03,8.8,10972
2019-06-04,8.7,32134
2019-06-06,8.7,18783
2019-06-07,8.6,13822
2019-06-10,8.6,20144
2019-06-11,8.55,15816
2019-06-12,8.5,11551
2019-06-13,8.35,16298
2019-06-14,8.2,72747
2019-06-17,8.1,14073
2019-06-18,8.05,7854
