Date,Close,Volume
2019-01-01,526.35,1224
2019-01-02,524.5,1611
2019-01-03,525.55,370
2019-01-04,525.2,1282
2019-01-07,526.0,2926
2019-01-08,520.35,1049
2019-01-09,529.2,4215
2019-01-10,524.9,2930
2019-01-11,523.7,1840
2019-01-14,535.95,6133
2019-01-15,524.6,2428
2019-01-16,527.55,3453
2019-01-17,519.65,9087
2019-01-18,518.8,3100
2019-01-21,514.7,3139
2019-01-22,508.0,4618
2019-01-23,512.7,5617
2019-01-24,494.25,8917
2019-01-25,486.15,8373
2019-01-28,482.65,1209
2019-01-29,480.65,4238
2019-01-30,472.75,2049
2019-01-31,459.3,5224
2019-02-01,464.3,3824
2019-02-04,449.7,5953
2019-02-05,435.0,7384
2019-02-06,457.95,5511
2019-02-07,445.35,5503
2019-02-08,445.9,5434
2019-02-11,445.4,2304
2019-02-12,444.15,2266
2019-02-13,443.6,1110
2019-02-14,460.85,3606
2019-02-15,451.35,834
2019-02-18,450.1,4121
2019-02-19,447.15,830
2019-02-20,453.8,792
2019-02-21,466.35,5732
2019-02-22,459.8,4012
2019-02-25,462.4,1976
2019-02-26,458.75,1851
2019-02-27,449.85,4073
2019-02-28,453.95,13394
2019-03-01,453.6,2833
2019-03-05,467.35,5201
2019-03-06,469.35,4481
2019-03-07,462.4,2793
2019-03-08,466.7,5625
2019-03-11,472.1,4630
2019-03-12,476.2,4671
2019-03-13,500.3,9472
2019-03-14,497.0,1935
2019-03-15,500.55,4801
2019-03-18,516.95,31047
2019-03-19,514.6,2748
2019-03-20,515.75,8539
2019-03-22,522.2,6570
2019-03-25,513.8,6840
2019-03-26,515.8,2314
2019-03-27,519.8,23950
2019-03-28,516.35,2281
2019-03-29,526.0,8482
2019-04-01,521.35,1707
2019-04-02,515.45,1253
2019-04-03,523.85,4057
2019-04-04,518.3,1067
2019-04-05,540.9,14551
2019-04-08,542.0,8955
2019-04-09,536.4,4202
2019-04-10,532.65,3022
2019-04-11,524.5,5497
2019-04-12,530.5,4582
2019-04-15,542.7,7405
2019-04-16,539.75,3637
2019-04-18,540.25,4161
2019-04-22,538.65,3706
2019-04-23,539.2,977
2019-04-24,542.05,5312
2019-04-25,540.6,7237
2019-04-26,547.8,37288
2019-04-30,538.8,7494
2019-05-02,541.95,9430
2019-05-03,505.9,42151
2019-05-06,506.1,4347
2019-05-07,516.05,7076
2019-05-08,513.1,1358
2019-05-09,503.25,1576
2019-05-10,503.6,1865
2019-05-13,501.7,4467
2019-05-14,504.85,1992
2019-05-15,500.15,1449
2019-05-16,506.15,1922
2019-05-17,501.75,2450
2019-05-20,515.8,8173
2019-05-21,512.25,5411
2019-05-22,523.7,7840
2019-05-23,509.2,8641
2019-05-24,510.85,12441
2019-05-27,521.65,17409
2019-05-28,526.8,12703
2019-05-29,537.15,9252
2019-05-30,532.1,10928
2019-05-31,536.95,4162
2019-06-03,534.95,3985
2019-06-04,549.65,16874
2019-06-06,552.4,11598
2019-06-07,550.3,4168
2019-06-10,553.5,6990
2019-06-11,563.9,18932
2019-06-12,557.75,2295
2019-06-13,556.8,2431
2019-06-14,549.25,4686
2019-06-17,560.9,7450
2019-06-18,565.45,8603
2019-06-19,555.95,2624
2019-06-20,559.6,2170
2019-06-21,560.55,5716
2019-06-24,566.8,4130
2019-06-25,573.0,3693
2019-06-26,563.1,3106
2019-06-27,560.1,3205
2019-06-28,563.0,804
2019-07-01,562.75,4490
2019-07-02,562.5,6060
2019-07-03,573.3,15542
2019-07-04,227.7,19264
2019-07-05,223.75,11718
2019-07-08,219.9,8335
2019-07-09,217.45,6488
2019-07-10,213.1,6619
2019-07-11,210.65,5240
2019-07-12,208.25,3384
2019-07-15,208.25,5088
2019-07-16,207.55,6518
2019-07-17,208.25,2325
2019-07-18,205.55,5897
2019-07-19,194.05,26217
2019-07-22,179.25,21820
2019-07-23,184.85,14279
2019-07-24,185.95,7955
2019-07-25,187.4,7456
2019-07-26,188.1,5714
2019-07-29,190.05,5664
2019-07-30,185.1,19245
2019-07-31,190.6,12678
2019-08-01,185.55,4573
2019-08-02,190.35,15272
2019-08-05,195.35,7774
2019-08-06,200.8,11051
2019-08-07,212.6,19621
2019-08-08,208.25,35023
2019-08-09,209.3,7189
2019-08-13,211.4,9784
2019-08-14,213.9,3919
2019-08-16,210.95,9930
2019-08-19,213.05,4677
2019-08-20,211.3,2944
2019-08-21,212.0,3266
2019-08-22,200.05,12166
2019-08-23,205.05,9347
2019-08-26,204.65,4177
2019-08-27,207.1,5622
2019-08-28,204.7,7181
2019-08-29,199.7,10584
2019-08-30,202.0,12253
2019-09-03,198.3,7809
2019-09-04,198.8,3550
2019-09-05,207.55,26244
2019-09-06,209.05,21505
2019-09-09,206.0,3191
2019-09-11,203.35,14833
2019-09-12,203.3,4259
2019-09-13,201.6,8124
2019-09-16,199.75,7158
2019-09-17,197.25,6246
2019-09-18,196.2,6220
2019-09-19,197.15,5713
2019-09-20,198.25,32815
2019-09-23,200.7,12955
2019-09-24,208.25,114121
2019-09-25,209.55,567088
2019-09-26,207.0,94946
2019-09-27,197.85,91549
2019-09-30,195.15,33430
2019-10-01,192.15,27298
2019-10-03,187.2,27427
2019-10-04,185.5,18545
2019-10-07,177.65,34972
2019-10-09,187.5,28544
2019-10-10,190.15,12880
2019-10-11,185.6,8570
2019-10-14,186.75,7974
2019-10-15,186.4,8355
2019-10-16,188.05,6962
2019-10-17,188.4,10877
2019-10-18,181.0,112528
2019-10-22,180.35,24978
2019-10-23,179.05,21120
2019-10-24,175.2,42444
2019-10-25,171.2,26635
2019-10-27,174.0,9552
2019-10-29,171.15,13943
2019-10-30,170.15,22226
2019-10-31,168.1,21400
2019-11-01,165.15,40184
2019-11-04,169.9,29530
2019-11-05,164.15,36521
2019-11-06,166.25,17152
2019-11-07,165.55,6478
2019-11-08,166.05,12046
2019-11-11,165.65,7985
2019-11-13,160.75,21859
2019-11-14,162.35,18227
2019-11-15,161.15,9477
2019-11-18,160.65,14139
2019-11-19,161.45,12079
2019-11-20,164.9,13515
2019-11-21,163.6,33016
2019-11-22,160.85,10194
2019-11-25,162.05,13932
2019-11-26,162.05,6986
2019-11-27,162.7,7174
2019-11-28,172.2,74637
2019-11-29,169.55,83625
2019-12-02,172.05,8256
2019-12-03,162.3,116007
2019-12-04,163.35,16189
2019-12-05,160.95,42951
2019-12-06,163.25,13869
2019-12-09,160.4,18794
2019-12-10,156.65,17183
2019-12-11,155.35,53877
2019-12-12,151.25,23793
2019-12-13,145.9,42154
2019-12-16,149.15,20409
2019-12-17,154.5,23102
2019-12-18,152.5,22492
2019-12-19,154.05,14205
2019-12-20,156.15,28959
2019-12-23,148.9,22900
2019-12-24,150.2,9911
2019-12-26,148.1,18150
2019-12-27,148.7,8954
2019-12-30,154.1,19120
2019-12-31,157.45,16467
