Date,Close,Volume
2020-10-27,488.92999267578125,3627200
2020-10-28,486.239990234375,5992700
2020-10-29,504.2099914550781,11120700
2020-10-30,475.739990234375,7807900
2020-11-02,484.1199951171875,4408200
2020-11-03,487.2200012207031,3690200
2020-11-04,496.95001220703125,5137300
2020-11-05,513.760009765625,5372800
2020-11-06,514.72998046875,4236300
2020-11-09,470.5,10419700
2020-11-10,480.239990234375,8306100
2020-11-11,490.760009765625,5460500
2020-11-12,486.7699890136719,5063700
2020-11-13,482.8399963378906,3002700
2020-11-16,479.1000061035156,3953600
2020-11-17,480.6300048828125,3698100
2020-11-18,481.7900085449219,3629200
2020-11-19,484.6700134277344,2254700
2020-11-20,488.239990234375,4253400
2020-11-23,476.6199951171875,5416600
2020-11-24,482.8800048828125,3550500
2020-11-25,485.0,3598600
2020-11-27,491.3599853515625,2805800
2020-11-30,490.70001220703125,3530900
2020-12-01,504.5799865722656,5052700
2020-12-02,503.3800048828125,3028400
2020-12-03,497.5199890136719,2826100
2020-12-04,498.30999755859375,3666200
2020-12-07,515.780029296875,4289300
2020-12-08,512.6599731445311,4229000
2020-12-09,493.6000061035156,4178800
2020-12-10,501.0899963378906,3018200
2020-12-11,503.2200012207031,3210900
2020-12-14,522.4199829101561,5770400
2020-12-15,519.780029296875,3394900
2020-12-16,524.8300170898439,3682400
2020-12-17,532.9000244140625,3193400
2020-12-18,534.4500122070311,4502700
2020-12-21,528.9099731445311,3894000
2020-12-22,527.3300170898439,1906600
2020-12-23,514.47998046875,2393200
2020-12-24,513.969970703125,1144000
2020-12-28,519.1199951171875,2891900
2020-12-29,530.8699951171875,4022400
2020-12-30,524.5900268554689,1876300
2020-12-31,540.72998046875,5392300
2021-01-04,522.8599853515625,4444400
2021-01-05,520.7999877929689,3133900
2021-01-06,500.489990234375,5346200
2021-01-07,508.8900146484375,3686400
2021-01-08,510.3999938964844,2973900
2021-01-11,499.1000061035156,3806200
2021-01-12,494.25,5990400
2021-01-13,507.7900085449219,5032100
2021-01-14,500.8599853515625,4177400
2021-01-15,497.9800109863281,5895800
2021-01-19,501.7699890136719,12315800
2021-01-20,586.3400268554688,32637500
2021-01-21,579.8400268554688,11802100
2021-01-22,565.1699829101562,7550800
2021-01-25,556.780029296875,7207300
2021-01-26,561.9299926757811,5023800
2021-01-27,523.280029296875,8670300
2021-01-28,538.5999755859375,5969000
2021-01-29,532.3900146484375,4325300
2021-02-01,539.0399780273439,3547500
2021-02-02,548.1599731445311,3767600
2021-02-03,539.4500122070311,3172300
2021-02-04,552.1599731445311,5164500
2021-02-05,550.7899780273439,2376200
2021-02-08,547.9199829101561,2791700
2021-02-09,559.0700073242189,3703500
2021-02-10,563.5900268554688,3991300
2021-02-11,557.5900268554689,2730600
2021-02-12,556.52001953125,2197100
2021-02-16,557.280029296875,2624100
2021-02-17,551.3400268554689,2069600
2021-02-18,548.219970703125,2456200
2021-02-19,540.219970703125,2841500
2021-02-22,533.780029296875,3078600
2021-02-23,546.1500244140625,4136500
2021-02-24,553.4099731445311,3245000
2021-02-25,546.7000122070311,4252900
2021-02-26,538.8499755859375,3755600
2021-03-01,550.6400146484375,3041400
2021-03-02,547.8200073242189,3042200
2021-03-03,520.7000122070311,5362400
2021-03-04,511.2900085449219,5034800
2021-03-05,516.3900146484375,5070000
2021-03-08,493.3299865722656,3981800
2021-03-09,506.4400024414063,3470000
2021-03-10,504.5400085449219,3771500
2021-03-11,523.0599975585939,4714500
2021-03-12,518.02001953125,3981700
2021-03-15,520.25,3484300
2021-03-16,524.030029296875,3238900
2021-03-17,524.4400024414061,2817400
2021-03-18,504.7900085449219,4094500
2021-03-19,512.1799926757811,4386400
2021-03-22,523.1099853515625,3360600
2021-03-23,535.0900268554689,5583500
2021-03-24,520.8099975585939,4102200
2021-03-25,502.8599853515625,4926800
2021-03-26,508.0499877929688,3467800
2021-03-29,513.9500122070311,3330000
2021-03-30,513.3900146484375,2418100
2021-03-31,521.6599731445311,3503100
2021-04-01,539.4199829101561,3938600
2021-04-05,540.6699829101561,3355900
2021-04-06,544.530029296875,3474200
2021-04-07,546.989990234375,2151300
2021-04-08,554.5800170898439,4309800
2021-04-09,555.3099975585939,2894000
2021-04-12,552.780029296875,2944100
2021-04-13,553.72998046875,2720300
2021-04-14,540.02001953125,3740300
2021-04-15,549.219970703125,3139100
2021-04-16,546.5399780273439,3209100
2021-04-19,554.4400024414061,4288700
2021-04-20,549.5700073242189,11257600
2021-04-21,508.8999938964844,22897400
2021-04-22,508.7799987792969,9061100
2021-04-23,505.5499877929688,7307700
2021-04-26,510.2999877929688,4388800
2021-04-27,505.5499877929688,3761300
2021-04-28,506.5199890136719,3193000
2021-04-29,509.0,5127800
2021-04-30,513.469970703125,4413200
2021-05-03,509.1099853515625,4091900
2021-05-04,503.17999267578125,4349500
2021-05-05,496.0799865722656,3129400
2021-05-06,499.5499877929688,3783700
2021-05-07,503.8399963378906,3132800
2021-05-10,486.6900024414063,5131600
2021-05-11,495.0799865722656,4401000
2021-05-12,484.9800109863281,4121500
2021-05-13,486.6600036621094,2712500
2021-05-14,493.3699951171875,2882500
2021-05-17,488.9400024414063,2705200
2021-05-18,486.2799987792969,2350500
2021-05-19,487.70001220703125,3349900
2021-05-20,501.6700134277344,3721200
2021-05-21,497.8900146484375,3322900
2021-05-24,502.8999938964844,2412600
2021-05-25,501.3399963378906,2699500
2021-05-26,502.3599853515625,2465300
2021-05-27,503.8599853515625,3253800
2021-05-28,502.80999755859375,2910300
2021-06-01,499.0799865722656,2482600
2021-06-02,499.239990234375,2269000
2021-06-03,489.42999267578125,3887400
2021-06-04,494.739990234375,3160500
2021-06-07,494.6600036621094,2791900
2021-06-08,492.3900146484375,2374000
2021-06-09,485.80999755859375,3055000
2021-06-10,487.2699890136719,4382900
2021-06-11,488.7699890136719,3124000
2021-06-14,499.8900146484375,4400200
2021-06-15,491.8999938964844,3104100
2021-06-16,492.4100036621094,3533200
2021-06-17,498.3399963378906,3198300
2021-06-18,500.7699890136719,5197600
2021-06-21,497.0,5277300
2021-06-22,508.8200073242188,5809300
2021-06-23,512.739990234375,3944800
2021-06-24,518.0599975585939,3361200
2021-06-25,527.0700073242189,5299100
2021-06-28,533.030029296875,2820200
2021-06-29,533.5,2314600
2021-06-30,528.2100219726561,2773400
2021-07-01,533.5399780273439,2805400
2021-07-02,533.97998046875,1975500
2021-07-06,541.6400146484375,2775100
2021-07-07,535.9600219726561,2722500
2021-07-08,530.760009765625,3269000
2021-07-09,535.97998046875,2777200
2021-07-12,537.3099975585939,1780700
2021-07-13,540.6799926757811,2751600
2021-07-14,547.9500122070311,4659500
2021-07-15,542.9500122070311,5713900
2021-07-16,530.3099975585939,3442100
2021-07-19,532.280029296875,3885800
2021-07-20,531.0499877929689,6930400
2021-07-21,513.6300048828125,11906800
2021-07-22,511.7699890136719,4328100
2021-07-23,515.4099731445311,3820500
2021-07-26,516.489990234375,2254500
2021-07-27,518.9099731445311,2759000
2021-07-28,519.2999877929689,2390500
2021-07-29,514.25,1736000
2021-07-30,517.5700073242189,2534900
2021-08-02,515.1500244140625,2096600
2021-08-03,510.8200073242188,2579400
2021-08-04,517.3499755859375,2039400
2021-08-05,524.8900146484375,2556700
2021-08-06,520.5499877929689,1919400
2021-08-09,519.969970703125,1367800
2021-08-10,515.8400268554689,1960500
2021-08-11,512.4000244140625,1673900
2021-08-12,510.7200012207031,1685700
2021-08-13,515.9199829101561,2176300
2021-08-16,517.9199829101561,2032800
2021-08-17,518.9099731445311,2309800
2021-08-18,521.8699951171875,2582000
2021-08-19,543.7100219726561,7497300
2021-08-20,546.8800048828125,3774300
2021-08-23,553.3300170898439,2602000
2021-08-24,553.4099731445311,2109500
2021-08-25,547.5800170898439,2065600
2021-08-26,550.1199951171875,1595500
2021-08-27,558.9199829101561,3251100
2021-08-30,566.1799926757812,2434800
2021-08-31,569.1900024414062,2431900
2021-09-01,582.0700073242188,5626200
2021-09-02,588.5499877929688,6179900
2021-09-03,590.530029296875,2681200
2021-09-07,606.7100219726562,5821400
2021-09-08,606.0499877929688,5424500
2021-09-09,597.5399780273438,2954200
2021-09-10,598.719970703125,3948000
2021-09-13,589.2899780273438,3062900
2021-09-14,577.760009765625,3457000
2021-09-15,582.8699951171875,2755600
2021-09-16,586.5,1832000
2021-09-17,589.3499755859375,4145100
2021-09-20,575.4299926757812,3732200
2021-09-21,573.1400146484375,2250900
2021-09-22,590.6500244140625,4021800
2021-09-23,593.260009765625,2526200
2021-09-24,592.3900146484375,2126200
2021-09-27,592.6400146484375,2504700
2021-09-28,583.8499755859375,4431100
2021-09-29,599.0599975585938,6221000
2021-09-30,610.3400268554688,6612600
2021-10-01,613.1500244140625,4090800
2021-10-04,603.3499755859375,4995900
2021-10-05,634.8099975585938,9534300
2021-10-06,639.0999755859375,4580400
2021-10-07,631.8499755859375,3556900
2021-10-08,632.6599731445312,3271100
2021-10-11,627.0399780273438,2862500
2021-10-12,624.9400024414062,3227300
2021-10-13,629.760009765625,2420300
2021-10-14,633.7999877929688,2671700
2021-10-15,628.2899780273438,4114400
2021-10-18,637.969970703125,4669100
2021-10-19,639.0,7633100
2021-10-20,625.1400146484375,10622000
2021-10-21,653.1599731445312,8437100
2021-10-22,664.780029296875,6179700
2021-10-25,671.6599731445312,3833500
2021-10-26,668.52001953125,2904800
2021-10-27,662.9199829101562,2274600
