Date,Close,Volume
2019-01-01,1404.6,29846
2019-01-02,1396.85,80048
2019-01-03,1390.7,48851
2019-01-04,1390.75,58970
2019-01-07,1428.6,69973
2019-01-08,1421.0,73197
2019-01-09,1460.85,84118
2019-01-10,1468.55,68181
2019-01-11,1481.7,39902
2019-01-14,1465.35,22082
2019-01-15,1460.1,86559
2019-01-16,1459.6,7593
2019-01-17,1462.75,67409
2019-01-18,1460.6,47834
2019-01-21,1476.45,36306
2019-01-22,1467.15,18839
2019-01-23,1460.6,14516
2019-01-24,1480.5,51870
2019-01-25,1458.45,26937
2019-01-28,1464.0,33199
2019-01-29,1470.3,102160
2019-01-30,1488.8,37271
2019-01-31,1509.7,31549
2019-02-01,1539.75,50676
2019-02-04,1518.75,112329
2019-02-05,1457.9,345139
2019-02-06,1429.1,91151
2019-02-07,1433.2,38716
2019-02-08,1430.3,30769
2019-02-11,1408.9,107714
2019-02-12,1392.6,31219
2019-02-13,1389.9,43836
2019-02-14,1359.05,49342
2019-02-15,1314.45,61496
2019-02-18,1290.85,63651
2019-02-19,1312.6,47952
2019-02-20,1351.55,59802
2019-02-21,1373.55,66754
2019-02-22,1349.9,57355
2019-02-25,1342.85,62961
2019-02-26,1339.65,47138
2019-02-27,1334.3,54024
2019-02-28,1373.55,86732
2019-03-01,1436.55,34808
2019-03-05,1547.5,87837
2019-03-06,1561.4,73431
2019-03-07,1568.3,101022
2019-03-08,1549.55,41636
2019-03-11,1576.0,147935
2019-03-12,1580.8,133153
2019-03-13,1594.15,41115
2019-03-14,1601.0,29046
2019-03-15,1589.8,47154
2019-03-18,1577.8,41011
2019-03-19,1566.8,53299
2019-03-20,1557.7,26058
2019-03-22,1528.45,32367
2019-03-25,1505.25,22481
2019-03-26,1524.6,25362
2019-03-27,1518.45,103760
2019-03-28,1500.8,47866
2019-03-29,1515.1,23457
2019-04-01,1505.7,34111
2019-04-02,1503.7,26158
2019-04-03,1490.05,14123
2019-04-04,1487.0,17351
2019-04-05,1459.05,45517
2019-04-08,1464.05,41026
2019-04-09,1443.5,21179
2019-04-10,1447.6,25018
2019-04-11,1433.75,17494
2019-04-12,1400.0,350079
2019-04-15,1418.8,42916
2019-04-16,1431.15,25272
2019-04-18,1429.6,40436
2019-04-22,1428.45,25266
2019-04-23,1397.3,26232
2019-04-24,1398.2,30890
2019-04-25,1405.2,24607
2019-04-26,1391.55,66487
2019-04-30,1392.7,35885
2019-05-02,1395.2,19120
2019-05-03,1393.4,28929
2019-05-06,1366.5,29159
2019-05-07,1367.75,11133
2019-05-08,1334.85,19666
2019-05-09,1335.3,9258
2019-05-10,1369.9,99470
2019-05-13,1350.2,28213
2019-05-14,1376.6,79311
2019-05-15,1361.25,86703
2019-05-16,1367.4,11594
2019-05-17,1414.4,25432
2019-05-20,1417.2,23908
2019-05-21,1438.65,35232
2019-05-22,1419.45,66934
2019-05-23,1388.1,37637
2019-05-24,1374.95,49093
2019-05-27,1376.2,488207
2019-05-28,1413.1,146828
2019-05-29,1445.7,197916
2019-05-30,1458.25,71318
2019-05-31,1466.9,54793
2019-06-03,1469.9,33387
2019-06-04,1535.1,142950
2019-06-06,1523.3,52477
2019-06-07,1519.55,67784
2019-06-10,1573.2,43765
2019-06-11,1567.95,33678
2019-06-12,1525.65,43411
2019-06-13,1544.65,29571
2019-06-14,1551.65,34968
2019-06-17,1507.0,44456
2019-06-18,1534.35,60121
2019-06-19,1517.1,29259
2019-06-20,1520.05,20919
2019-06-21,1516.8,18216
2019-06-24,1534.8,11705
2019-06-25,1539.25,12756
2019-06-26,1559.35,27559
2019-06-27,1582.25,23513
2019-06-28,1590.05,17334
2019-07-01,1631.85,61631
2019-07-02,1651.6,52544
2019-07-03,1604.55,28298
2019-07-04,1598.9,22334
2019-07-05,1579.5,18654
2019-07-08,1558.9,66452
2019-07-09,1550.65,21859
