Date,Close,Volume
2019-01-01,95.95,1318
2019-01-02,95.5,3694
2019-01-03,94.05,6771
2019-01-04,95.6,1778
2019-01-07,96.35,951
2019-01-08,96.7,456
2019-01-09,96.05,3714
2019-01-10,104.0,91235
2019-01-11,104.0,17489
2019-01-14,105.7,8415
2019-01-15,102.1,8175
2019-01-16,106.25,5558
2019-01-17,102.6,9210
2019-01-18,101.7,5398
2019-01-21,97.75,17786
2019-01-22,95.15,5050
2019-01-23,95.8,1061
2019-01-24,95.35,3951
2019-01-25,96.55,3942
2019-01-28,86.9,64828
2019-01-29,89.65,8092
2019-01-30,89.75,6105
2019-01-31,92.95,7807
2019-02-01,93.15,5969
2019-02-04,90.15,3750
2019-02-05,95.9,16284
2019-02-06,97.65,33459
2019-02-07,94.8,6714
2019-02-08,97.1,11047
2019-02-11,94.95,9043
2019-02-12,94.7,422
2019-02-13,95.05,9047
2019-02-14,96.3,3005
2019-02-15,94.05,1891
2019-02-18,94.1,700
2019-02-19,93.0,3446
2019-02-20,95.0,1763
2019-02-21,95.4,1489
2019-02-22,93.1,3712
2019-02-25,98.5,12805
2019-02-26,97.85,4596
2019-02-27,95.9,12392
2019-02-28,98.05,976
2019-03-01,97.8,1183
2019-03-05,99.65,15187
2019-03-06,97.5,14984
2019-03-07,101.2,9206
2019-03-08,100.1,5220
2019-03-11,107.15,31940
2019-03-12,112.0,29610
2019-03-13,110.2,5430
2019-03-14,108.4,4167
2019-03-15,111.55,16810
2019-03-18,108.0,11416
2019-03-19,107.0,12956
2019-03-20,108.2,1860
2019-03-22,105.7,3692
2019-03-25,106.55,31780
2019-03-26,105.75,12194
2019-03-27,101.85,10930
2019-03-28,103.5,4710
2019-03-29,112.15,34585
2019-04-01,109.65,13733
2019-04-02,110.05,8327
2019-04-03,106.25,7824
2019-04-04,108.05,2975
2019-04-05,109.5,5316
2019-04-08,108.3,3515
2019-04-09,106.65,7657
2019-04-10,105.4,2083
2019-04-11,104.55,2317
2019-04-12,104.8,1075
2019-04-15,106.6,4246
2019-04-16,104.9,831
2019-04-18,106.1,1124
