Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,72.6287948428694,72.6287948428694,69.27187809918337,69.73186492919922,89800,0.9,0
2020-12-01,70.85736154724965,71.39563811728256,70.27992890162612,70.57353973388672,57900,0.0,0
2020-12-02,70.55396367268784,71.29777232624143,69.8884597056756,70.80842590332031,64700,0.0,0
2020-12-03,71.02373749876782,72.57986296203572,70.46588289121901,72.19816589355469,57200,0.0,0
2020-12-04,72.64837383174009,74.06747548318764,72.5407170204624,73.91088104248047,63600,0.0,0
2020-12-07,73.59769370212553,74.28278312480798,72.69729814105715,73.88151550292969,59100,0.0,0
2020-12-08,73.52919050919472,74.49810179860248,73.0202735169153,74.46873474121094,67800,0.0,0
2020-12-09,73.88151588381994,75.8389014441467,73.88151588381994,75.23211669921875,60800,0.0,0
2020-12-10,74.95807873233744,76.09336597599511,73.93045576195792,75.73124694824219,30200,0.0,0
2020-12-11,75.42785062890927,76.29888658697391,74.99722342561145,75.936767578125,52100,0.0,0
2020-12-14,76.45548815247844,78.16820064048063,76.45548815247844,77.70821380615234,91700,0.0,0
2020-12-15,78.21713109457966,80.85960628030904,78.21713109457966,80.54642486572266,77400,0.0,0
2020-12-16,80.49748141083553,81.70127681946809,79.96898641193589,81.05533599853516,103900,0.0,0
2020-12-17,80.99661740182243,81.58383158253338,79.18603723344972,80.23323822021484,91900,0.0,0
2020-12-18,79.92006122367864,82.23955848514315,79.92006122367864,80.9672622680664,346900,0.0,0
2020-12-21,80.30174612419975,80.90853087309523,76.67078931523889,77.1209945678711,84600,0.0,0
2020-12-22,76.96440348488497,76.96440348488497,75.22233144373945,75.30062866210938,57100,0.0,0
2020-12-23,75.6823210764152,78.39329702827347,75.6823210764152,76.60228729248047,52300,0.0,0
2020-12-24,76.96440286403256,76.96440286403256,75.31040960677028,76.12272644042969,39500,0.0,0
2020-12-28,76.81759089878635,77.20906948727081,76.18143912585325,76.91545867919922,51300,0.0,0
2020-12-29,77.3460920552724,77.3460920552724,75.60402003745232,75.99549865722656,48000,0.0,0
2020-12-30,76.00528400175779,76.61206873958197,75.73124375438027,75.78997039794922,23000,0.0,0
2020-12-31,75.64317011314722,76.86653615689686,75.29084009520064,76.24017333984375,36500,0.0,0
2021-01-04,76.59250335779033,76.84695811876996,75.60402150372718,76.24017333984375,66200,0.0,0
2021-01-05,76.27932214471619,77.82565115318425,76.09336811620297,76.64143371582031,60700,0.0,0
2021-01-06,77.79628917112477,82.02424180050704,77.79628917112477,80.34088897705078,149000,0.0,0
2021-01-07,80.93789614034338,81.6817048010276,79.5383650586988,80.40940856933594,72400,0.0,0
2021-01-08,80.46812435600641,81.48596577851349,77.30694328160618,78.70647430419922,106500,0.0,0
2021-01-11,78.51073642922346,79.9591975699995,77.2482218402024,78.20734405517578,61400,0.0,0
2021-01-12,78.37372663512514,79.76346871517764,78.27585884172484,78.9022216796875,42500,0.0,0
2021-01-13,78.6771175686521,79.33283998573273,76.68058325978667,78.65754699707031,63000,0.0,0
2021-01-14,79.11752596524168,80.1647344770164,77.0818505234769,77.44396209716797,65500,0.0,0
2021-01-15,77.20907382779673,78.43243981881497,76.42611660681168,78.06053924560547,63600,0.0,0
2021-01-19,79.41113534973626,79.41113534973626,77.48310928671955,78.01160430908203,62500,0.0,0
2021-01-20,77.7179954944009,78.38349940166,76.77844387593744,77.02311706542969,50100,0.0,0
2021-01-21,77.30693893393637,78.54988291915211,75.74103201308046,75.936767578125,48500,0.0,0
2021-01-22,75.1342437368073,76.24996040967213,74.14576937484702,75.73124694824219,55100,0.0,0
2021-01-25,75.85848017659427,76.57292173123636,74.38065197428654,75.89762878417969,61800,0.0,0
2021-01-26,76.49462782785729,76.49462782785729,74.32192875930032,74.34149932861328,46300,0.0,0
2021-01-27,73.48025381687401,73.48025381687401,71.90455788441838,72.9615478515625,80600,0.0,0
2021-01-28,73.64663611205415,73.64663611205415,72.14923726353902,72.57986450195312,71100,0.0,0
2021-01-29,72.47220154255042,72.68750767665338,71.19989797347331,71.87519836425781,71800,0.0,0
2021-02-01,71.9828606589134,72.61900502517337,71.40542800625387,71.64031219482422,51300,0.0,0
2021-02-02,72.40369180819715,73.5487605159094,71.90455642272015,72.44283294677734,44300,0.0,0
2021-02-03,72.52113739176487,72.76581059987934,71.45436578846594,72.31561279296875,56600,0.0,0
2021-02-04,72.56029128176343,74.0772682692069,72.3156180558425,73.9793930053711,70500,0.0,0
2021-02-05,74.81128417665775,75.10488755286536,73.74450508265181,74.72319793701172,47600,0.0,0
2021-02-08,75.46700624690513,77.11121053327473,75.04616802280951,76.8958969116211,50500,0.0,0
2021-02-09,78.62817219547989,78.62817219547989,76.81759209571501,77.84522247314453,52000,0.0,0
2021-02-10,78.09969075114608,78.63796732706624,77.23843628273988,77.7375717163086,63200,0.0,0
2021-02-11,77.903942247272,78.60860222956907,77.26779045954085,77.69841766357422,100900,0.0,0
2021-02-12,77.5907700210816,78.20735131178702,75.66274386050675,76.18144989013672,55000,0.0,0
2021-02-16,76.5239961929626,76.5239961929626,74.6742673071432,75.54530334472656,63100,0.0,0
2021-02-17,75.72146330200958,77.96267067089948,75.72146330200958,77.53204345703125,52600,0.0,0
2021-02-18,77.25801544576804,77.68863521940803,76.33804178360444,76.90568542480469,33400,0.0,0
2021-02-19,76.97419208843982,77.04270028743532,75.37891800680589,75.84869384765625,108500,0.0,0
2021-02-22,76.3184694847755,76.95461384510686,75.73124781857172,76.12272644042969,105300,0.0,0
2021-02-23,76.42612364614259,79.09795850202609,76.14230928089867,78.60861206054688,208800,0.0,0
2021-02-24,79.2643312785195,80.59535414259243,77.16992919145876,77.58097839355469,113600,0.0,0
2021-02-25,77.56140847138091,81.24129568326023,77.56140847138091,80.8204574584961,93200,0.0,0
2021-02-26,80.57577870905077,81.26086067120491,77.36566757181413,77.39502716064453,107000,0.0,0
2021-03-01,77.98224114091342,79.57750768695044,77.98224114091342,79.5677261352539,80500,0.0,0
2021-03-02,79.81240665769347,80.65408312453162,79.11752814811335,79.9787826538086,56100,0.0,0
2021-03-03,79.9298457601216,82.20041294425728,79.54815613406508,80.50727844238281,79200,0.0,0
2021-03-04,80.90308013126217,82.70400451117958,80.30937020755678,80.88328552246094,98400,0.9,0
2021-03-05,81.96186333656526,83.713308703681,81.46710381993661,82.47640991210938,113000,0.0,0
2021-03-08,82.9810689378974,85.05905745306815,82.71389456413712,84.23775482177734,130000,0.0,0
2021-03-09,84.61377700438452,84.61377700438452,81.92228395105066,82.23892974853516,117500,0.0,0
2021-03-10,82.02123533351109,84.46534865102971,82.02123533351109,83.32740020751953,116800,0.0,0
2021-03-11,83.01075175513942,83.88152579352494,82.64462699213185,83.60446166992188,57100,0.0,0
2021-03-12,83.80237489488084,85.08874519368783,83.79247759005179,84.48513793945312,74300,0.0,0
2021-03-15,84.51482798822315,85.61318721818927,83.74299676665969,85.47465515136719,68500,0.0,0
2021-03-16,85.09863869826766,85.09863869826766,83.3273986845464,84.88094329833984,66100,0.0,0
2021-03-17,84.8512557667388,84.8512557667388,83.19876081906342,83.6143569946289,87500,0.0,0
2021-03-18,84.09922102896604,86.73134529700252,84.09922102896604,86.01889038085938,63900,0.0,0
2021-03-19,83.9804881212947,85.8605683580149,83.9804881212947,85.73193359375,284300,0.0,0
2021-03-22,85.02937535482685,85.72203569519617,82.66442534343969,83.20865631103516,66700,0.0,0
2021-03-23,82.61494508834753,84.01017060158334,82.50609738662993,82.95138549804688,46800,0.0,0
2021-03-24,83.317504785893,84.51482953443856,82.13998219636225,82.33788299560547,71300,0.0,0
2021-03-25,82.56547274495585,83.94090363378062,82.15976630681193,83.4461441040039,44500,0.0,0
2021-03-26,83.64404657363586,84.8116793893032,83.43624847289396,84.26744842529297,55300,0.0,0
2021-03-29,84.18828334603464,85.34601883312482,83.59457342056002,84.04975128173828,53300,0.0,0
2021-03-30,84.14870099264773,84.99968798035782,83.83205519834382,84.3169174194336,30600,0.0,0
2021-03-31,84.11901811211514,85.01947653858622,83.16908071245528,83.36698150634766,79600,0.0,0
2021-04-01,83.21854980702707,84.20806884765625,82.89200671175597,84.20806884765625,85300,0.0,0
2021-04-05,84.25754745068807,85.24706648698638,82.89200634896046,84.24765014648438,103200,0.0,0
2021-04-06,84.95021230728673,85.62308558999408,83.8815298789695,85.16790771484375,78800,0.0,0
2021-04-07,85.65276727279033,85.65276727279033,84.02995662109191,84.65335845947266,93800,0.0,0
2021-04-08,84.70282728204143,85.22727115894229,83.92110634403467,85.11842346191406,98400,0.0,0
2021-04-09,85.44496676111378,85.65276485155621,83.72320576213988,84.0992202758789,89600,0.0,0
