Date,Close,Volume
2019-01-01,18.55,51543
2019-01-02,18.3,83636
2019-01-03,18.4,213219
2019-01-04,18.35,267111
2019-01-07,18.3,75798
2019-01-08,18.55,340092
2019-01-09,18.85,327994
2019-01-10,18.55,84812
2019-01-11,18.5,96101
2019-01-14,18.3,75043
2019-01-15,18.55,221095
2019-01-16,18.45,247400
2019-01-17,18.3,57055
2019-01-18,18.25,100741
2019-01-21,18.05,88285
2019-01-22,17.85,59066
2019-01-23,17.85,68576
2019-01-24,17.8,92942
2019-01-25,17.2,190237
2019-01-28,16.8,149732
2019-01-29,16.85,36693
2019-01-30,17.0,33446
2019-01-31,16.9,60268
2019-02-01,17.0,92306
2019-02-04,16.55,61757
2019-02-05,16.65,210708
2019-02-06,17.1,278677
2019-02-07,16.85,217072
2019-02-08,16.7,81729
2019-02-11,15.9,159516
2019-02-12,16.1,141595
2019-02-13,15.95,107284
2019-02-14,16.05,71888
2019-02-15,15.95,225692
2019-02-18,15.65,103858
2019-02-19,16.2,191255
2019-02-20,16.3,97267
2019-02-21,16.25,46820
2019-02-22,16.45,135675
2019-02-25,18.45,1017400
2019-02-26,17.2,518043
2019-02-27,17.1,367098
2019-02-28,17.35,381939
2019-03-01,17.7,364857
2019-03-05,17.95,291278
2019-03-06,18.25,275627
2019-03-07,18.15,157922
2019-03-08,17.95,97582
2019-03-11,17.8,332253
2019-03-12,18.4,213996
2019-03-13,17.85,58185
2019-03-14,17.9,155058
2019-03-15,17.6,72318
2019-03-18,17.55,49575
2019-03-19,16.4,406449
2019-03-20,16.65,116037
2019-03-22,16.8,93468
2019-03-25,16.55,91663
2019-03-26,16.5,73780
2019-03-27,16.35,182784
2019-03-28,16.5,160397
2019-03-29,16.4,103842
2019-04-01,16.65,150113
2019-04-02,16.55,47163
2019-04-03,16.35,88687
2019-04-04,16.25,54316
2019-04-05,16.9,407718
2019-04-08,16.7,109683
2019-04-09,16.6,124561
2019-04-10,16.5,68870
2019-04-11,16.45,35532
2019-04-12,16.4,70839
2019-04-15,16.55,37224
2019-04-16,16.75,74535
2019-04-18,16.5,56360
2019-04-22,16.25,49371
2019-04-23,16.3,18027
2019-04-24,16.25,39024
2019-04-25,16.4,179663
2019-04-26,16.35,60758
2019-04-30,16.05,45495
2019-05-02,15.7,71046
2019-05-03,15.45,70774
2019-05-06,15.35,28949
2019-05-07,15.05,50647
2019-05-08,14.6,57199
2019-05-09,14.4,111332
2019-05-10,14.9,64879
2019-05-13,14.45,45779
2019-05-14,14.45,32734
2019-05-15,14.35,77684
2019-05-16,14.2,53979
2019-05-17,14.8,80464
2019-05-20,15.0,52925
2019-05-21,14.75,106712
2019-05-22,14.8,32134
2019-05-23,14.75,101917
2019-05-24,15.55,305338
2019-05-27,17.0,567804
2019-05-28,16.8,114368
2019-05-29,16.6,109417
2019-05-30,16.55,184001
2019-05-31,16.0,133927
2019-06-03,15.85,41788
2019-06-04,16.25,194911
2019-06-06,15.85,74258
2019-06-07,15.55,57583
2019-06-10,15.85,160602
2019-06-11,16.05,80290
2019-06-12,16.0,82090
2019-06-13,15.65,29861
2019-06-14,15.05,129986
2019-06-17,14.25,109435
2019-06-18,14.2,132078
2019-06-19,14.0,158431
2019-06-20,13.3,217525
2019-06-21,13.8,105377
2019-06-24,14.3,146860
2019-06-25,14.35,62342
2019-06-26,14.4,44675
2019-06-27,15.3,190339
2019-06-28,15.8,184941
2019-07-01,16.25,418452
2019-07-02,15.65,67935
2019-07-03,15.65,102425
2019-07-04,15.7,108405
2019-07-05,15.3,46791
2019-07-08,14.6,56443
2019-07-09,14.7,22296
2019-07-10,14.55,38833
2019-07-11,14.6,52249
2019-07-12,15.05,139863
2019-07-15,14.6,63885
2019-07-16,14.55,65759
2019-07-17,14.5,19195
2019-07-18,14.15,39254
2019-07-19,13.85,51418
2019-07-22,13.85,34488
2019-07-23,13.9,46605
2019-07-24,14.15,143538
2019-07-25,13.9,37823
2019-07-26,13.8,39800
2019-07-29,13.3,43289
2019-07-30,13.1,37408
2019-07-31,12.5,129213
2019-08-01,12.65,63403
2019-08-02,11.9,164131
2019-08-05,12.05,89195
2019-08-06,12.9,98962
2019-08-07,13.25,113775
2019-08-08,12.75,36551
2019-08-09,12.4,52594
2019-08-13,11.45,181939
2019-08-14,12.1,158675
2019-08-16,11.75,131829
2019-08-19,11.9,62111
2019-08-20,11.95,80922
2019-08-21,11.55,38928
2019-08-22,11.45,87256
2019-08-23,11.6,220821
2019-08-26,11.7,51448
2019-08-27,12.15,93329
2019-08-28,12.65,222296
2019-08-29,12.35,200999
2019-08-30,12.25,54919
2019-09-03,12.25,69838
2019-09-04,12.8,149499
2019-09-05,12.85,57875
2019-09-06,12.85,45237
2019-09-09,12.65,69888
2019-09-11,13.45,289861
2019-09-12,13.25,349683
2019-09-13,13.2,85474
2019-09-16,13.15,131433
2019-09-17,13.05,192574
2019-09-18,12.95,43740
2019-09-19,12.95,39269
2019-09-20,13.15,116352
2019-09-23,13.0,100920
2019-09-24,12.9,58733
2019-09-25,12.95,186952
2019-09-26,13.15,81336
2019-09-27,12.9,22640
2019-09-30,12.85,50783
2019-10-01,12.95,116871
2019-10-03,12.9,59818
2019-10-04,12.75,60963
2019-10-07,12.6,28584
2019-10-09,12.5,65980
2019-10-10,12.25,31359
2019-10-11,12.15,23302
2019-10-14,12.05,56830
2019-10-15,11.75,98450
2019-10-16,11.8,56916
2019-10-17,11.9,48547
2019-10-18,11.85,212831
2019-10-22,12.15,124210
2019-10-23,13.0,509657
2019-10-24,12.7,88940
2019-10-25,12.45,65135
2019-10-27,12.65,41105
2019-10-29,12.9,55959
2019-10-30,12.95,59606
2019-10-31,12.95,119237
2019-11-01,13.95,746228
2019-11-04,13.75,115750
2019-11-05,13.2,105791
2019-11-06,14.0,484657
2019-11-07,13.75,85664
2019-11-08,13.95,260811
2019-11-11,14.3,390449
2019-11-13,13.75,209213
2019-11-14,13.45,51600
2019-11-15,13.3,64519
