Date,Close,Volume
2019-01-01,804.95,5632
2019-01-02,836.75,25114
2019-01-03,838.95,11333
2019-01-04,827.95,5764
2019-01-07,838.5,45953
2019-01-08,830.6,8562
2019-01-09,829.9,73260
2019-01-10,842.35,4347
2019-01-11,835.45,4879
2019-01-14,841.95,6625
2019-01-15,856.75,7314
2019-01-16,851.15,2367
2019-01-17,894.85,212686
2019-01-18,889.35,23891
2019-01-21,870.65,12965
2019-01-22,859.15,7237
2019-01-23,852.05,3281
2019-01-24,855.55,4905
2019-01-25,856.75,5028
2019-01-28,853.85,6509
2019-01-29,875.4,10196
2019-01-30,900.95,22974
2019-01-31,905.85,14286
2019-02-01,890.0,46933
2019-02-04,878.05,19680
2019-02-05,892.5,17517
2019-02-06,890.45,52983
2019-02-07,889.95,34112
2019-02-08,878.3,31187
2019-02-11,881.5,11472
2019-02-12,872.35,6992
2019-02-13,891.2,37112
2019-02-14,889.2,8121
2019-02-15,891.1,8915
2019-02-18,849.9,9270
2019-02-19,868.45,13515
2019-02-20,868.55,8796
2019-02-21,878.2,6311
2019-02-22,890.05,4481
2019-02-25,884.9,39449
2019-02-26,876.05,3921
2019-02-27,874.7,6154
2019-02-28,856.4,4835
2019-03-01,866.95,17233
2019-03-05,870.95,7207
2019-03-06,861.35,3237
2019-03-07,873.05,22439
2019-03-08,875.45,11900
2019-03-11,867.55,6664
2019-03-12,857.0,5264
2019-03-13,845.3,7742
2019-03-14,837.75,2211
2019-03-15,850.1,14373
2019-03-18,844.75,9143
2019-03-19,830.9,4907
2019-03-20,832.0,3862
2019-03-22,828.15,8331
2019-03-25,818.15,15663
2019-03-26,822.9,6519
2019-03-27,840.2,7954
2019-03-28,838.1,105186
2019-03-29,841.85,12387
2019-04-01,848.05,7594
2019-04-02,861.1,8156
2019-04-03,871.9,9586
2019-04-04,883.5,8063
2019-04-05,880.5,6183
2019-04-08,871.15,4095
2019-04-09,875.0,4856
2019-04-10,875.6,3286
2019-04-11,875.05,2380
2019-04-12,884.95,37619
