Date,Close,Volume
2019-01-01,569.55,2749
2019-01-02,568.7,14964
2019-01-03,563.05,3805
2019-01-04,562.0,3394
2019-01-07,561.3,3848
2019-01-08,564.05,2802
2019-01-09,563.3,7617
2019-01-10,561.2,4366
2019-01-11,561.1,4049
2019-01-14,556.85,3132
2019-01-15,563.4,2777
2019-01-16,561.85,1612
2019-01-17,559.1,2215
2019-01-18,555.3,1964
2019-01-21,559.25,3929
2019-01-22,556.95,5385
2019-01-23,544.35,4102
2019-01-24,540.55,3041
2019-01-25,541.2,4663
2019-01-28,559.95,30462
2019-01-29,534.6,10026
2019-01-30,530.8,6174
2019-01-31,532.35,2568
2019-02-01,535.4,2822
2019-02-04,540.3,6699
2019-02-05,558.0,35824
2019-02-06,537.8,7214
2019-02-07,534.8,7034
2019-02-08,535.65,2340
2019-02-11,533.75,1653
2019-02-12,525.5,2427
2019-02-13,525.6,3712
2019-02-14,525.95,1640
2019-02-15,528.15,4031
2019-02-18,521.1,7349
2019-02-19,527.8,1434
2019-02-20,528.45,3190
2019-02-21,537.15,2912
2019-02-22,535.2,3275
2019-02-25,535.45,7817
2019-02-26,530.1,2680
2019-02-27,527.9,3376
2019-02-28,528.6,3205
2019-03-01,571.5,34494
2019-03-05,571.6,10539
2019-03-06,574.2,8835
2019-03-07,575.55,7858
2019-03-08,588.35,29908
2019-03-11,597.85,14499
2019-03-12,602.55,14932
2019-03-13,603.45,7506
2019-03-14,634.45,44534
2019-03-15,638.85,22672
2019-03-18,623.15,7954
2019-03-19,632.9,10137
2019-03-20,612.15,9593
2019-03-22,619.05,8940
2019-03-25,602.65,5062
2019-03-26,607.95,5025
2019-03-27,602.4,13806
2019-03-28,605.65,11044
2019-03-29,599.7,11060
2019-04-01,602.75,8050
2019-04-02,602.3,6075
2019-04-03,595.8,3549
2019-04-04,594.9,4506
2019-04-05,594.8,3361
2019-04-08,592.0,4499
2019-04-09,582.0,4051
2019-04-10,588.4,3619
2019-04-11,582.25,1857
2019-04-12,590.5,3635
2019-04-15,593.8,2669
2019-04-16,588.8,4004
2019-04-18,706.55,263212
2019-04-22,723.4,382905
2019-04-23,678.7,99804
2019-04-24,692.05,75497
2019-04-25,687.45,24649
2019-04-26,664.7,16783
2019-04-30,633.6,27310
2019-05-02,605.05,17117
2019-05-03,585.4,15825
2019-05-06,591.85,43639
2019-05-07,573.05,10848
2019-05-08,565.4,7314
2019-05-09,564.15,7157
2019-05-10,567.95,9230
2019-05-13,553.05,5130
2019-05-14,539.55,13615
2019-05-15,530.7,4990
2019-05-16,531.3,5152
2019-05-17,519.35,10165
2019-05-20,545.45,14010
2019-05-21,590.05,79651
2019-05-22,621.15,68260
2019-05-23,601.1,34419
2019-05-24,619.35,16775
2019-05-27,645.95,28940
2019-05-28,673.4,69530
2019-05-29,672.45,12563
2019-05-30,671.6,37139
2019-05-31,653.55,12030
2019-06-03,639.95,6781
2019-06-04,639.55,6274
2019-06-06,658.45,32540
2019-06-07,630.75,19568
2019-06-10,635.0,6628
2019-06-11,633.35,4963
2019-06-12,637.4,6225
2019-06-13,641.0,9464
2019-06-14,635.35,7665
2019-06-17,635.8,6701
2019-06-18,645.3,9125
2019-06-19,638.55,6815
2019-06-20,641.85,6768
2019-06-21,645.5,5802
2019-06-24,638.2,3445
2019-06-25,636.95,3337
2019-06-26,642.1,6045
2019-06-27,638.8,4974
2019-06-28,642.4,4561
2019-07-01,644.4,10667
2019-07-02,644.4,4193
2019-07-03,642.8,10449
2019-07-04,639.8,4163
2019-07-05,632.5,3330
2019-07-08,607.05,4678
2019-07-09,609.35,3942
2019-07-10,607.4,5844
2019-07-11,610.2,2897
2019-07-12,605.2,7034
2019-07-15,614.65,7199
2019-07-16,610.1,8606
2019-07-17,599.8,12557
2019-07-18,584.0,17931
2019-07-19,557.45,41740
2019-07-22,529.35,14960
2019-07-23,535.4,9000
2019-07-24,542.35,9836
2019-07-25,547.95,35620
2019-07-26,549.75,12575
2019-07-29,542.4,5828
2019-07-30,516.05,27742
2019-07-31,506.5,17381
2019-08-01,497.3,10932
2019-08-02,488.9,10964
2019-08-05,470.95,9710
2019-08-06,484.9,9301
2019-08-07,488.75,6966
2019-08-08,491.3,4985
2019-08-09,544.0,85205
2019-08-13,513.85,13003
2019-08-14,513.45,15555
2019-08-16,514.0,6618
2019-08-19,507.4,11162
2019-08-20,502.0,4672
2019-08-21,492.1,6458
2019-08-22,471.85,6268
2019-08-23,462.8,10193
2019-08-26,517.5,47499
2019-08-27,539.7,42104
2019-08-28,524.15,44088
2019-08-29,514.8,24240
2019-08-30,515.1,19736
2019-09-03,497.8,9002
2019-09-04,486.6,9572
2019-09-05,492.15,8329
2019-09-06,516.65,37391
2019-09-09,512.6,9694
2019-09-11,545.35,47209
2019-09-12,552.35,26038
2019-09-13,553.25,11450
2019-09-16,553.55,10937
2019-09-17,537.65,10036
2019-09-18,528.45,4548
2019-09-19,501.3,7232
2019-09-20,531.4,20370
2019-09-23,536.7,33412
2019-09-24,535.3,11455
2019-09-25,524.1,13414
2019-09-26,523.55,14236
2019-09-27,520.8,8254
2019-09-30,514.1,15867
2019-10-01,507.1,8865
2019-10-03,502.85,19783
2019-10-04,510.5,20696
2019-10-07,498.95,5075
2019-10-09,503.6,12481
2019-10-10,475.7,11989
2019-10-11,488.45,17359
2019-10-14,500.35,6693
2019-10-15,497.05,10816
2019-10-16,494.15,5466
2019-10-17,494.7,22299
2019-10-18,505.1,16219
2019-10-22,534.2,74049
2019-10-23,520.0,20336
2019-10-24,510.75,14137
2019-10-25,499.35,5218
2019-10-27,500.3,4607
2019-10-29,504.15,10717
2019-10-30,516.75,22309
2019-10-31,527.75,22245
2019-11-01,518.75,11277
2019-11-04,514.4,9261
2019-11-05,514.25,9762
2019-11-06,514.25,5352
2019-11-07,512.55,6635
2019-11-08,511.4,7306
2019-11-11,503.8,11357
2019-11-13,495.75,11005
2019-11-14,490.25,7676
2019-11-15,501.95,16773
2019-11-18,498.15,6058
2019-11-19,491.55,6146
2019-11-20,491.3,21556
2019-11-21,491.05,18204
2019-11-22,501.8,16812
2019-11-25,498.4,18937
2019-11-26,494.15,7984
2019-11-27,502.9,51058
2019-11-28,507.4,41306
2019-11-29,508.4,18813
2019-12-02,507.45,16320
2019-12-03,498.35,10247
2019-12-04,496.4,12474
2019-12-05,495.65,9738
2019-12-06,491.65,9009
2019-12-09,490.3,16693
2019-12-10,472.9,12112
2019-12-11,467.4,12674
2019-12-12,473.4,15456
2019-12-13,480.95,5565
2019-12-16,477.85,7813
2019-12-17,481.95,4047
2019-12-18,504.95,31345
2019-12-19,533.0,66378
2019-12-20,554.4,182325
2019-12-23,556.15,42598
2019-12-24,570.85,50494
2019-12-26,681.1,795299
2019-12-27,762.25,1429326
2019-12-30,749.2,313493
2019-12-31,722.95,137620
