Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,200,0,0
2020-12-01,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,0,0,0
2020-12-10,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,100,0,0
2020-12-11,4.440000057220459,4.440000057220459,4.328999996185303,4.361000061035156,12600,0,0
2020-12-14,4.599999904632568,4.729000091552734,4.599999904632568,4.629000186920166,2200,0,0
2020-12-15,4.818999767303467,5.0,4.818999767303467,4.880000114440918,2200,0,0
2020-12-16,4.929999828338623,5.230000019073486,4.929999828338623,5.190000057220459,3700,0,0
2020-12-17,4.929999828338623,4.929999828338623,4.639999866485596,4.679999828338623,4200,0,0
2020-12-18,4.683000087738037,4.683000087738037,4.683000087738037,4.683000087738037,600,0,0
2020-12-21,4.616000175476074,4.616000175476074,4.599999904632568,4.599999904632568,800,0,0
2020-12-22,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,0,0,0
2020-12-23,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,100,0,0
2020-12-24,4.360000133514404,4.360000133514404,4.360000133514404,4.360000133514404,0,0,0
2020-12-29,4.77400016784668,4.77400016784668,4.77400016784668,4.77400016784668,200,0,0
2020-12-30,4.77400016784668,4.77400016784668,4.77400016784668,4.77400016784668,0,0,0
2020-12-31,4.829999923706055,4.934999942779541,4.829999923706055,4.934999942779541,400,0,0
2021-01-04,4.940000057220459,4.989999771118164,4.829999923706055,4.900000095367432,4900,0,0
2021-01-05,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027,200,0,0
2021-01-06,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,400,0,0
2021-01-07,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,0,0,0
2021-01-11,4.909999847412109,5.289999961853027,4.841000080108643,5.079999923706055,4100,0,0
2021-01-12,5.039999961853027,5.039999961853027,4.820000171661377,4.992000102996826,1900,0,0
2021-01-13,4.78000020980835,4.78000020980835,4.670000076293945,4.670000076293945,1100,0,0
2021-01-14,4.75,4.78000020980835,4.75,4.78000020980835,2500,0,0
2021-01-15,4.820000171661377,4.829999923706055,4.75,4.75,5700,0,0
2021-01-19,4.715000152587891,4.715000152587891,4.670000076293945,4.708000183105469,2000,0,0
2021-01-20,4.708000183105469,4.708000183105469,4.708000183105469,4.708000183105469,0,0,0
2021-01-21,4.880000114440918,4.880000114440918,4.761000156402588,4.761000156402588,1200,0,0
2021-01-22,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,2200,0,0
2021-01-25,4.889999866485596,5.0,4.849999904632568,4.849999904632568,3300,0,0
2021-01-26,4.769999980926514,4.769999980926514,4.71999979019165,4.71999979019165,1700,0,0
2021-01-27,4.670000076293945,4.670000076293945,4.599999904632568,4.599999904632568,1200,0,0
2021-01-28,4.520999908447266,4.579999923706055,4.520999908447266,4.579999923706055,1200,0,0
2021-01-29,4.489999771118164,4.489999771118164,4.46999979019165,4.489999771118164,12000,0,0
2021-02-01,4.485000133514404,4.485000133514404,4.485000133514404,4.485000133514404,500,0,0
2021-02-02,4.461999893188477,4.461999893188477,4.461999893188477,4.461999893188477,200,0,0
2021-02-03,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,400,0,0
2021-02-04,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,0,0,0
2021-02-05,4.71999979019165,4.989999771118164,4.71999979019165,4.71999979019165,4000,0,0
2021-02-08,4.78000020980835,4.900000095367432,4.78000020980835,4.900000095367432,1900,0,0
2021-02-09,5.0,5.0,4.735000133514404,4.849999904632568,900,0,0
2021-02-10,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,400,0,0
2021-02-11,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,700,0,0
2021-02-12,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,700,0,0
2021-02-16,4.550000190734863,4.564000129699707,4.550000190734863,4.564000129699707,600,0,0
2021-02-17,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,500,0,0
2021-02-18,4.690000057220459,4.690000057220459,4.690000057220459,4.690000057220459,0,0,0
2021-02-19,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,200,0,0
2021-02-22,4.579999923706055,4.579999923706055,4.579999923706055,4.579999923706055,0,0,0
2021-02-23,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,2100,0,0
2021-02-25,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,0,0,0
2021-03-02,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,1500,0,0
2021-03-03,4.789999961853027,4.849999904632568,4.789999961853027,4.829999923706055,4800,0,0
2021-03-04,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055,0,0,0
2021-03-08,4.75,4.75,4.75,4.75,300,0,0
2021-03-09,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,100,0,0
2021-03-10,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,1500,0,0
2021-03-11,4.639999866485596,4.639999866485596,4.639999866485596,4.639999866485596,0,0,0
2021-03-15,5.0,5.010000228881836,5.0,5.010000228881836,1900,0,0
2021-03-16,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0,0,0
2021-03-18,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,100,0,0
2021-03-19,5.329999923706055,5.3420000076293945,5.329999923706055,5.340000152587891,600,0,0
2021-03-22,5.510000228881836,5.510000228881836,5.190000057220459,5.349999904632568,1600,0,0
2021-03-23,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0,0,0
2021-03-25,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,100,0,0
2021-03-26,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,100,0,0
2021-03-29,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0,0
2021-03-30,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,200,0,0
2021-03-31,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4000,0,0
2021-04-01,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0,0,0
2021-04-06,5.039000034332275,5.039000034332275,5.0,5.0,1000,0,0
2021-04-07,5.0,5.0,5.0,5.0,0,0,0
2021-04-12,5.0,5.0,5.0,5.0,100,0,0
2021-04-21,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,1300,0,0
2021-04-22,4.809999942779541,4.809999942779541,4.809999942779541,4.809999942779541,0,0,0
2021-04-26,4.960000038146973,5.059999942779541,4.960000038146973,5.059999942779541,1900,0,0
2021-04-27,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,900,0,0
2021-04-28,4.989999771118164,4.989999771118164,4.989999771118164,4.989999771118164,0,0,0
2021-05-04,4.909999847412109,4.909999847412109,4.909999847412109,4.909999847412109,200,0,0
2021-05-05,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,500,0,0
2021-05-06,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,100,0,0
2021-05-07,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,0,0,0
2021-05-18,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,400,0,0
2021-05-19,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,0,0,0
2021-05-20,5.5,5.5,5.5,5.5,400,0,0
2021-05-21,5.5,5.5,5.5,5.5,0,0,0
2021-05-26,5.5,5.5,5.5,5.5,100,0,0
2021-05-28,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,200,0,0
2021-06-01,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,0,0,0
2021-06-03,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,4000,0,0
2021-06-04,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,0,0,0
2021-06-15,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,200,0,0
2021-06-16,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,0,0,0
2021-06-17,6.09499979019165,6.09499979019165,5.980000019073486,5.980000019073486,2000,0,0
2021-06-18,5.980000019073486,5.980000019073486,5.980000019073486,5.980000019073486,0,0,0
