Date,Close,Volume
2019-01-01,34.95,5335533
2019-01-02,36.05,7519295
2019-01-03,34.3,5243782
2019-01-04,34.4,4181473
2019-01-07,36.1,1801398
2019-01-08,37.2,11681243
2019-01-09,36.05,4459739
2019-01-10,37.85,1801343
2019-01-11,39.7,3911497
2019-01-14,41.65,15767772
2019-01-15,43.7,9334298
2019-01-16,45.85,10040224
2019-01-17,48.1,5815427
2019-01-18,50.5,5952830
2019-01-21,48.0,30490109
2019-01-22,45.6,15249170
2019-01-23,47.05,19525991
2019-01-24,44.7,8644809
2019-01-25,43.2,9052094
2019-01-28,41.05,4965498
2019-01-29,39.0,5982938
2019-01-30,40.95,11671991
2019-01-31,42.95,1209017
2019-02-01,45.05,594701
2019-02-04,44.8,19854611
2019-02-05,42.6,5981011
2019-02-06,43.5,7298999
2019-02-07,46.0,11812496
2019-02-08,44.2,4249648
2019-02-11,44.9,4708984
2019-02-12,44.4,3820281
2019-02-13,44.1,2925462
2019-02-14,43.7,3300750
2019-02-15,42.55,2296024
2019-02-18,42.75,5743749
2019-02-19,42.4,2395833
2019-02-20,41.85,2609140
2019-02-21,42.0,4804685
2019-02-22,41.2,1700079
2019-02-25,41.0,3068399
2019-02-26,40.85,6541092
2019-02-27,42.8,10116516
2019-02-28,43.7,5755780
2019-03-01,43.25,2564528
2019-03-05,47.55,15003825
2019-03-06,48.45,12983650
2019-03-07,49.15,7255258
2019-03-08,51.85,13548555
2019-03-11,51.15,7376547
2019-03-12,50.35,4788224
2019-03-13,49.7,4554687
2019-03-14,51.1,5490302
2019-03-15,50.6,9225671
2019-03-18,50.6,2500128
2019-03-19,50.9,3747992
2019-03-20,51.25,3342482
2019-03-22,52.95,10526863
2019-03-25,51.7,5795685
2019-03-26,50.95,4408912
2019-03-27,50.65,4786342
2019-03-28,50.8,2911289
2019-03-29,50.3,2864835
2019-04-01,51.15,4504694
2019-04-02,52.55,7916461
2019-04-03,51.85,4739709
2019-04-04,51.95,2362146
2019-04-05,53.15,7980582
2019-04-08,54.25,7414583
2019-04-09,56.05,6185852
2019-04-10,56.85,5065870
2019-04-11,65.9,37162257
2019-04-12,67.0,27246341
2019-04-15,64.65,19097894
2019-04-16,63.0,8700642
2019-04-18,63.8,7239093
2019-04-22,62.4,4071589
2019-04-23,60.25,3963428
2019-04-24,58.35,5816722
2019-04-25,61.85,10769507
2019-04-26,60.1,5292856
2019-04-30,62.7,18808041
2019-05-02,63.9,13202647
2019-05-03,63.15,7233828
2019-05-06,62.0,4089032
2019-05-07,60.4,4069576
2019-05-08,57.1,4895955
2019-05-09,58.45,4060219
2019-05-10,57.95,4300180
2019-05-13,56.75,7090165
2019-05-14,55.85,3483215
2019-05-15,46.75,13198201
2019-05-16,48.9,9245046
2019-05-17,48.9,5672957
2019-05-20,51.85,6342948
2019-05-21,49.85,4554153
2019-05-22,48.8,4159256
2019-05-23,48.9,4160676
2019-05-24,49.9,5307896
2019-05-27,49.95,5908583
2019-05-28,49.5,2995426
2019-05-29,48.85,3168440
2019-05-30,48.1,4351142
2019-05-31,47.25,4143380
2019-06-03,45.05,7919729
2019-06-04,41.4,6966119
2019-06-06,44.2,9741221
2019-06-07,45.25,4474155
2019-06-10,44.7,5001134
2019-06-11,42.55,5452080
2019-06-12,41.45,6199273
2019-06-13,40.55,5904589
2019-06-14,40.15,3776339
2019-06-17,35.75,6311925
2019-06-18,36.1,4425913
2019-06-19,31.1,8990291
2019-06-20,32.55,7954016
2019-06-21,34.0,3792240
2019-06-24,36.25,4009992
2019-06-25,36.6,4443040
2019-06-26,35.4,4044631
2019-06-27,34.8,2485249
2019-06-28,33.8,2186869
2019-07-01,35.75,4574989
2019-07-02,35.35,1929556
2019-07-03,35.2,1962281
2019-07-04,36.2,5774866
2019-07-05,35.85,4503562
2019-07-08,35.1,1941455
2019-07-09,35.9,2789650
2019-07-10,36.8,4855337
2019-07-11,36.5,1865589
2019-07-12,37.4,4564767
2019-07-15,36.05,2558227
2019-07-16,35.1,5162021
2019-07-17,35.5,1926720
2019-07-18,34.6,3785586
2019-07-19,33.15,3941270
2019-07-22,32.2,2507352
2019-07-23,32.25,1943707
2019-07-24,31.7,2664832
