Date,Close,Volume
2019-01-01,86.4,93905
2019-01-02,88.05,50821
2019-01-03,87.65,52607
2019-01-04,87.55,18504
2019-01-07,85.35,33156
2019-01-08,86.75,18221
2019-01-09,86.45,9085
2019-01-10,86.8,34049
2019-01-11,86.2,20951
2019-01-14,85.75,9802
2019-01-15,85.6,13684
2019-01-16,85.45,10528
2019-01-17,84.8,7008
2019-01-18,84.6,9257
2019-01-21,84.0,19689
2019-01-22,83.55,9977
2019-01-23,82.15,12696
2019-01-24,81.55,6833
2019-01-25,79.35,13417
2019-01-28,75.95,25181
2019-01-29,79.7,21211
2019-01-30,81.8,16944
2019-01-31,78.25,30338
2019-02-01,76.75,19852
2019-02-04,75.7,18384
2019-02-05,74.55,16360
2019-02-06,75.15,16638
2019-02-07,75.55,11706
2019-02-08,75.0,7995
2019-02-11,80.1,47025
2019-02-12,80.15,24655
2019-02-13,78.5,11042
2019-02-14,77.2,9066
2019-02-15,75.55,19771
2019-02-18,73.25,19142
2019-02-19,75.2,7503
2019-02-20,74.4,15602
2019-02-21,75.15,14252
2019-02-22,74.45,11207
2019-02-25,76.95,46620
2019-02-26,75.55,9708
2019-02-27,74.85,9831
2019-02-28,77.0,17933
2019-03-01,77.45,14016
2019-03-05,79.2,23309
2019-03-06,82.1,42188
2019-03-07,84.05,87840
2019-03-08,81.2,21560
2019-03-11,81.15,22125
2019-03-12,80.85,23757
2019-03-13,80.4,12684
2019-03-14,79.9,9542
2019-03-15,81.6,29582
2019-03-18,81.35,15525
2019-03-19,80.4,11073
2019-03-20,77.85,51047
2019-03-22,81.0,38053
2019-03-25,81.05,100527
2019-03-26,82.95,61354
2019-03-27,84.9,130035
2019-03-28,83.1,20021
2019-03-29,81.9,18789
2019-04-01,83.9,54718
2019-04-02,82.6,15465
2019-04-03,82.5,59333
2019-04-04,82.25,18857
2019-04-05,82.25,19407
2019-04-08,83.35,18547
2019-04-09,82.25,17111
2019-04-10,84.1,53210
2019-04-11,83.9,11687
2019-04-12,83.55,10283
2019-04-15,83.55,11926
2019-04-16,81.45,29084
2019-04-18,84.05,50882
2019-04-22,82.8,9141
2019-04-23,81.4,33197
2019-04-24,80.75,19164
2019-04-25,80.45,9959
2019-04-26,79.85,15160
2019-04-30,78.85,10803
2019-05-02,79.05,46354
2019-05-03,77.25,12583
2019-05-06,78.7,42380
2019-05-07,77.75,8962
2019-05-08,78.4,30333
2019-05-09,77.1,5743
2019-05-10,77.1,4452
2019-05-13,75.7,15283
2019-05-14,73.45,15898
2019-05-15,72.9,7805
2019-05-16,72.05,15882
2019-05-17,74.95,30571
