Date,Close,Volume
2019-01-01,11.8,21715
2019-01-02,11.3,87087
2019-01-03,10.7,140533
2019-01-04,10.8,12801
2019-01-07,12.95,737892
2019-01-08,13.9,1835879
2019-01-09,13.55,823424
2019-01-10,13.75,404947
2019-01-11,12.8,207241
2019-01-14,12.35,94815
2019-01-15,12.45,115187
2019-01-16,13.7,748411
2019-01-17,14.25,1470745
2019-01-18,13.6,197689
2019-01-21,12.9,108716
2019-01-22,12.45,78147
2019-01-23,12.55,117468
2019-01-24,12.55,118247
2019-01-25,11.75,144788
2019-01-28,11.45,98142
2019-01-29,11.25,55342
2019-01-30,11.1,54507
2019-01-31,12.0,155310
2019-02-01,12.25,591091
2019-02-04,10.45,464394
2019-02-05,10.05,203842
2019-02-06,9.9,75688
2019-02-07,10.1,104877
2019-02-08,10.15,195678
2019-02-11,9.8,117189
2019-02-12,9.75,91523
2019-02-13,10.1,60695
2019-02-14,9.9,49242
2019-02-15,9.8,46937
2019-02-18,9.65,64863
2019-02-19,10.95,724009
2019-02-20,10.45,319147
2019-02-21,10.8,278627
2019-02-22,11.95,645960
2019-02-25,12.1,983861
2019-02-26,11.15,245158
2019-02-27,11.35,156820
2019-02-28,11.0,125261
2019-03-01,11.15,87532
2019-03-05,11.9,228291
2019-03-06,11.55,190911
2019-03-07,11.35,110693
2019-03-08,11.3,303180
2019-03-11,11.25,159589
2019-03-12,11.7,336801
2019-03-13,11.45,134196
2019-03-14,11.75,506476
2019-03-15,11.6,67245
2019-03-18,11.55,72367
2019-03-19,11.55,386737
2019-03-20,11.3,95111
2019-03-22,11.25,77624
2019-03-25,11.05,123963
2019-03-26,11.05,67303
2019-03-27,10.9,139632
2019-03-28,11.2,101002
2019-03-29,11.3,89717
2019-04-01,11.3,87581
2019-04-02,11.3,90796
2019-04-03,11.4,171100
2019-04-04,11.7,358640
2019-04-05,11.3,111099
2019-04-08,11.2,81493
2019-04-09,11.2,40207
2019-04-10,11.15,82757
2019-04-11,11.2,93696
2019-04-12,11.65,386348
2019-04-15,11.5,91425
2019-04-16,11.45,38674
2019-04-18,11.1,158407
2019-04-22,10.9,64835
2019-04-23,10.85,25239
2019-04-24,11.0,95952
2019-04-25,10.9,23036
2019-04-26,10.95,45977
2019-04-30,10.75,50032
2019-05-02,10.45,42970
2019-05-03,9.95,192035
2019-05-06,9.85,39707
2019-05-07,9.55,88787
2019-05-08,9.4,34095
2019-05-09,9.1,77994
2019-05-10,9.2,125272
2019-05-13,8.8,89652
2019-05-14,8.4,71820
2019-05-15,8.45,79607
2019-05-16,8.35,33524
2019-05-17,8.35,56918
2019-05-20,8.55,367505
2019-05-21,8.3,98422
2019-05-22,8.45,716766
2019-05-23,8.2,234465
2019-05-24,8.35,196041
2019-05-27,8.45,228946
2019-05-28,8.4,86285
2019-05-29,8.65,138412
2019-05-30,9.1,323243
2019-05-31,8.55,118227
2019-06-03,8.5,48413
2019-06-04,8.65,96904
2019-06-06,8.2,109650
2019-06-07,8.0,95725
2019-06-10,6.95,609692
2019-06-11,5.95,1415302
2019-06-12,6.25,353440
2019-06-13,6.05,86972
2019-06-14,6.0,83397
2019-06-17,5.8,67261
2019-06-18,5.25,133216
2019-06-19,4.85,267057
2019-06-20,4.65,438795
2019-06-21,4.85,250262
2019-06-24,5.05,33532
2019-06-25,5.3,84925
2019-06-26,5.55,52321
2019-06-27,5.8,42126
2019-06-28,5.75,101969
2019-07-01,5.5,59829
2019-07-02,5.25,67446
2019-07-03,5.4,163303
2019-07-04,5.65,91120
2019-07-05,5.5,184660
2019-07-08,5.25,41402
2019-07-09,5.2,26658
2019-07-10,5.05,21444
2019-07-11,5.0,21723
2019-07-12,5.1,21146
2019-07-15,5.0,49237
2019-07-16,4.85,30116
2019-07-17,5.0,46870
2019-07-18,4.85,50137
2019-07-19,4.9,43705
2019-07-22,4.85,134657
2019-07-23,4.8,13044
2019-07-24,4.6,40915
2019-07-25,4.65,35985
2019-07-26,4.8,20777
2019-07-29,4.6,44026
2019-07-30,4.4,77557
2019-07-31,4.2,21178
2019-08-01,4.0,43205
2019-08-02,4.2,72630
2019-08-05,4.0,26421
2019-08-06,3.95,75699
2019-08-07,3.8,49909
2019-08-08,3.8,70606
2019-08-09,3.95,25964
2019-08-13,4.05,80607
2019-08-14,3.9,54219
2019-08-16,3.95,58427
2019-08-19,4.0,51091
2019-08-20,3.95,22678
2019-08-21,3.85,35521
2019-08-22,3.8,29906
2019-08-23,3.95,45621
2019-08-26,3.9,47196
2019-08-27,4.05,37380
2019-08-28,4.2,48775
2019-08-29,4.05,53018
2019-08-30,4.05,26540
2019-09-03,4.1,25626
2019-09-04,4.05,14937
2019-09-05,4.2,46854
2019-09-06,4.4,70138
2019-09-09,4.5,84867
2019-09-11,4.7,12121
2019-09-12,4.9,18142
2019-09-13,5.1,24459
2019-09-16,5.35,32618
2019-09-17,5.1,134447
2019-09-18,5.35,88442
2019-09-19,5.1,94427
2019-09-20,5.35,71005
2019-09-23,5.55,98875
2019-09-24,5.4,46272
2019-09-25,5.2,68801
2019-09-26,5.15,47002
2019-09-27,5.3,42488
2019-09-30,5.05,36987
2019-10-01,4.8,10127
2019-10-03,4.6,9445
2019-10-04,4.4,1660
2019-10-07,4.2,47901
2019-10-09,4.05,51986
2019-10-10,4.0,20201
2019-10-11,4.0,13179
2019-10-14,3.95,14759
2019-10-15,4.05,20321
2019-10-16,4.2,11777
2019-10-17,4.25,23663
2019-10-18,4.1,36241
2019-10-22,4.2,12378
2019-10-23,4.2,36266
2019-10-24,4.15,31655
2019-10-25,4.0,39424
2019-10-27,4.05,8747
2019-10-29,4.25,25587
2019-10-30,4.2,33105
2019-10-31,4.4,42521
2019-11-01,4.45,44817
2019-11-04,4.65,18692
2019-11-05,4.85,19285
2019-11-06,5.05,70766
2019-11-07,5.3,9646
2019-11-08,5.55,23891
2019-11-11,5.8,282626
2019-11-13,5.55,119471
2019-11-14,5.3,8583
2019-11-15,5.05,45129
2019-11-18,4.8,28671
2019-11-19,5.0,59006
