Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,23.632418075786763,23.80856062373195,23.544346801814168,23.79877471923828,1900,0.3,0
2020-12-01,24.170631408691406,24.170631408691406,24.170631408691406,24.170631408691406,400,0.0,0
2020-12-02,23.681347043670982,23.857487721020764,23.485632691321808,23.60306167602539,3700,0.0,0
2020-12-03,24.00427487286429,24.033630719743034,23.192063468241574,23.984703063964844,2300,0.0,0
2020-12-04,23.984703063964847,23.984703063964847,23.984703063964847,23.984703063964844,0,0.0,0
2020-12-10,23.984703063964847,23.984703063964847,23.984703063964847,23.984703063964844,100,0.0,0
2020-12-11,23.730274952725335,23.955345153808594,23.730274952725335,23.955345153808594,1400,0.0,0
2020-12-14,24.102128479350366,24.121700286865234,24.102128479350366,24.121700286865234,1000,0.0,0
2020-12-15,24.42505600447379,26.881261870275253,23.534559287631744,25.56998062133789,3800,0.0,0
2020-12-16,27.32162003933063,27.32162003933063,26.215838963726647,27.174835205078125,2300,0.0,0
2020-12-17,26.264765330196074,27.87940216064453,26.264765330196074,27.87940216064453,4400,0.0,0
2020-12-18,28.39804553029949,28.86775775083474,27.517334650178285,28.65247344970703,4400,0.0,0
2020-12-21,29.004755440918412,31.31417655944824,28.65247222382447,31.314176559448242,8700,0.0,0
2020-12-22,30.824891749229078,31.069533747238832,30.71724867283428,30.981462478637695,5400,0.0,0
2020-12-23,31.069536166441374,31.069536166441374,30.961893081665043,30.96189308166504,300,0.0,0
2020-12-24,29.30811309814453,29.30811309814453,29.30811309814453,29.30811309814453,1000,0.0,0
2020-12-28,30.766179391640275,30.766179391640275,29.640826530221158,29.846324920654297,500,0.0,0
2020-12-29,29.317897708388546,29.317897708388546,28.378473281860348,28.37847328186035,300,0.0,0
2020-12-30,28.241473901056956,28.241473901056956,27.996831893920902,27.9968318939209,500,0.0,0
2020-12-31,30.785748821961676,30.785748821961676,29.308112763439073,29.97353744506836,1100,0.0,0
2021-01-04,29.425541575603155,30.45303916931152,29.425541575603155,30.453039169311523,500,0.0,0
2021-01-05,29.6016845703125,29.6016845703125,29.6016845703125,29.6016845703125,800,0.0,0
2021-01-06,29.6016845703125,29.6016845703125,29.6016845703125,29.6016845703125,600,0.0,0
2021-01-07,30.619394814943405,30.619394814943405,29.014541962898473,30.090967178344727,1700,0.0,0
2021-01-08,30.090967178344723,30.090967178344723,30.090967178344723,30.090967178344727,0,0.0,0
2021-01-11,30.090967178344723,30.090967178344723,30.090967178344723,30.090967178344727,300,0.0,0
2021-01-12,29.357041157719625,29.84632517701495,29.200470420862754,29.582111358642578,9700,0.0,0
2021-01-13,29.85611097584864,29.85611097584864,28.965614213196304,29.76803970336914,1000,0.0,0
2021-01-14,29.76803970336914,29.76803970336914,29.76803970336914,29.76803970336914,0,0.0,0
2021-01-19,27.067192374913933,28.760114669799805,26.470265261382316,28.760114669799805,1500,0.0,0
2021-01-20,28.28061753806144,28.329547062634674,26.910622580009598,27.889190673828125,1400,0.0,0
2021-01-21,27.39990615844727,27.39990615844727,27.39990615844727,27.399906158447266,400,0.0,0
2021-01-22,28.075117111206055,28.075117111206055,28.075117111206055,28.075117111206055,200,0.0,0
2021-01-25,27.56626115146414,28.261043548583984,27.56626115146414,28.261043548583984,600,0.0,0
2021-01-26,28.261043548583984,28.261043548583984,28.261043548583984,28.261043548583984,0,0.0,0
2021-01-28,26.43112373352051,26.43112373352051,26.43112373352051,26.431123733520508,100,0.0,0
2021-01-29,25.961411270273036,27.096550069092554,25.46234133633973,26.186481475830078,1800,0.0,0
2021-02-01,26.176695724422157,26.92040767739154,25.491697332708906,26.108196258544922,2800,0.0,0
2021-02-02,25.589553833007816,25.589553833007816,25.589553833007816,25.589553833007812,200,0.0,0
2021-02-03,25.442768508078974,26.685550340849566,25.442768508078974,26.225622177124023,4400,0.0,0
2021-02-04,26.421337620402213,28.212117095570655,26.421337620402213,28.143617630004883,3200,0.0,0
2021-02-05,28.221902143795518,28.241473952354845,26.734478289753635,27.595619201660156,10500,0.0,0
2021-02-08,27.008478459916933,27.46840476989746,27.008478459916933,27.46840476989746,500,0.0,0
2021-02-09,26.4898363949578,26.4898363949578,25.501482456148363,25.775482177734375,2300,0.0,0
2021-02-10,26.05926435766367,26.41154942599717,25.726552963256832,25.726552963256836,1300,0.0,0
2021-02-11,25.804840087890625,25.804840087890625,25.804840087890625,25.804840087890625,200,0.0,0
2021-02-12,25.804838841575172,26.059264877704166,25.442767862287976,25.81462287902832,5000,0.0,0
2021-02-16,26.0005521721601,26.0005521721601,25.63848304748535,25.63848304748535,600,0.0,0
2021-02-17,25.67762495415762,25.902695153726476,24.953484833933636,25.051342010498047,42100,0.0,0
2021-02-18,25.13941239224412,25.521053314208984,25.13941239224412,25.521053314208984,4400,0.0,0
