Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,18.420433255717814,18.499237169887188,17.36642832030636,17.49448585510254,148800,0.0,0
2020-12-01,18.006711438710944,18.420432439475825,17.79984999891179,18.154468536376953,314400,0.0,0
2020-12-02,18.21357446895502,18.400734497026257,17.809704114950733,18.25297737121582,113600,0.0,0
2020-12-03,18.4007321840373,18.4007321840373,18.03626289927415,18.14461898803711,178600,0.0,0
2020-12-04,18.62729331904457,19.060715797868603,18.026412283322625,18.972061157226562,231500,0.0,0
2020-12-07,18.90310830143264,18.90310830143264,18.538639007998437,18.666696548461914,152100,0.0,0
2020-12-08,18.38103242323603,18.765201313096142,17.839255687339268,18.73565101623535,80600,0.0,0
2020-12-09,18.908033435617185,18.908033435617185,18.243125472800266,18.676546096801758,160700,0.0,0
2020-12-10,18.46968553144005,18.725798729602715,18.44013335820966,18.637144088745117,88500,0.0,0
2020-12-11,18.400732965319005,18.80460328570446,17.918058725805498,18.568191528320312,70400,0.0,0
2020-12-14,18.71594587156122,19.02131077812914,18.37117807184474,18.479534149169922,95800,0.0,0
2020-12-15,18.735646300317892,19.247872610422256,18.587889216704433,19.10996437072754,102300,0.0,0
2020-12-16,19.484285282687342,19.971883870587284,19.208470668503185,19.612340927124023,222200,0.0,0
2020-12-17,19.67144412201121,19.71084701643691,19.129667475491736,19.6221923828125,165400,0.0,0
2020-12-18,19.79950072875996,20.104865631016374,19.6024900234655,19.661592483520508,439500,0.0,0
2020-12-21,19.70099481495646,19.710845537823932,18.981908955130535,19.2675724029541,117600,0.0,0
2020-12-22,19.356227029928068,19.511865820867527,19.149367486210995,19.2675724029541,75300,0.0,0
2020-12-23,19.297126405450115,19.838903062815604,19.297126405450115,19.730548858642578,77600,0.0,0
2020-12-24,19.740400917847712,19.740400917847712,19.494138442598114,19.671445846557617,43800,0.0,0
2020-12-28,19.92755782740494,20.252624199698325,19.755174856807486,20.016212463378906,93100,0.0,0
2020-12-29,20.183671789956772,20.183671789956772,19.55324046878884,19.691146850585938,109100,0.0,0
2020-12-30,19.52368790927559,19.947259649356774,18.722842644275662,19.58279037475586,69000,0.0,0
2020-12-31,19.622192488483414,19.907855959274457,19.622192488483414,19.70099639892578,64400,0.0,0
2021-01-04,19.779800994156435,19.99158686308371,19.257723895130255,19.503986358642578,116500,0.0,0
2021-01-05,19.523689207516323,19.868457056938215,19.508914059872147,19.65174674987793,102400,0.0,0
2021-01-06,20.25262303847091,20.952009362294337,19.779799592942414,20.567838668823242,349800,0.0,0
2021-01-07,21.17857478541884,21.779455880557524,20.686049790409097,21.168724060058594,257400,0.0,0
2021-01-08,21.089917125545043,21.129320021361483,20.144270171952247,20.508737564086914,136100,0.0,0
2021-01-11,20.449635270576152,21.020964112868253,19.878306428284052,21.001262664794922,110700,0.0,0
2021-01-12,21.001263069336833,21.474086559203656,20.917534731662588,21.316478729248047,221100,0.0,0
2021-01-13,21.375581780547027,21.45438569075411,20.557990507586016,20.705747604370117,203200,0.0,0
2021-01-14,20.952012574205416,21.26722825287982,20.833805755285688,21.178573608398438,79600,0.0,0
2021-01-15,20.83380439875119,21.39528252468512,20.705748742190316,21.03081512451172,121000,0.0,0
2021-01-19,21.11947006583079,21.36573253714326,21.030815425851618,21.267227172851562,160000,0.0,0
2021-01-20,21.44453734506651,21.44453734506651,20.883059187725667,21.020965576171875,108300,0.0,0
2021-01-21,21.06036540994003,21.4543868613067,20.34226396397955,20.489036560058594,73400,0.0,0
2021-01-22,20.17382221959724,21.00126431537437,19.870428162290303,20.97171401977539,181500,0.0,0
2021-01-25,20.666347375831847,21.188424522573193,20.286118413061878,21.129322052001953,151500,0.0,0
2021-01-26,21.355882609292404,21.60214508978916,21.00126403615031,21.14902114868164,148900,0.0,0
2021-01-27,21.57259292242425,21.57259292242425,20.04576629440537,20.193523406982422,200000,0.0,0
2021-01-28,20.508739661011894,20.725451852493187,19.78965364833993,20.459487915039062,119600,0.0,0
2021-01-29,20.469335805344944,20.79440216871704,19.947258727696802,19.957109451293945,92800,0.0,0
2021-02-01,20.016213110639733,20.351130217630768,19.7108481762068,20.15411949157715,157300,0.0,0
2021-02-02,20.331426910344067,20.4594844342206,20.193520542015513,20.360979080200195,111600,0.0,0
2021-02-03,20.223073274804456,20.311727908007292,19.878305465552703,20.08516502380371,125700,0.0,0
2021-02-04,20.085166263191315,21.03500765522238,19.946648473855607,20.975643157958984,212000,0.09,0
2021-02-05,21.143843667006358,21.213102560126483,20.694647848131595,20.80744171142578,85900,0.0,0
2021-02-08,21.064690447661913,21.480243807782504,20.888572819233694,21.4406681060791,87600,0.0,0
2021-02-09,21.39119824241391,21.757281507640513,21.321937461135462,21.68802261352539,80700,0.0,0
2021-02-10,21.767173229939036,21.994738678969256,21.569289082074352,21.61876106262207,88400,0.0,0
2021-02-11,21.440669596850462,21.81664728140941,21.292257402607813,21.579187393188477,73100,0.0,0
2021-02-12,21.22299817791378,21.816646945750843,19.82000352610258,21.371410369873047,94300,0.0,0
2021-02-16,21.36151527832614,21.757281739751335,21.30709703603705,21.608869552612305,113300,0.0,0
2021-02-17,21.480243474617353,21.83643422023987,21.47035096471742,21.559398651123047,75700,0.0,0
2021-02-18,21.509926946943892,21.76717561245983,21.213102579821125,21.46045684814453,67700,0.0,0
