Date,Close,Volume
2009-04-06,43.7,3776
2009-04-08,43.85,458
2009-04-09,43.0,6
2009-04-13,44.35,250
2009-04-15,44.5,1383
2009-04-16,43.15,28
2009-04-17,42.05,1035
2009-04-23,41.2,637
2009-04-24,43.0,108
2009-04-27,42.85,92
2009-04-28,42.75,100
2009-05-06,42.5,108
2009-05-07,41.0,1
2009-05-14,40.0,3
2009-05-22,42.0,18
2009-05-26,42.1,642
2009-06-04,44.25,200
2009-06-05,44.0,25
2009-06-11,45.0,200
2009-06-16,43.15,50
2009-06-19,41.05,2
2009-06-24,43.1,5
2009-06-25,45.3,106
2009-06-26,44.5,100
2009-07-01,43.0,200
2009-07-02,45.15,200
2009-07-07,46.9,452
2009-07-08,45.0,69
2009-07-09,47.0,50
2009-07-13,45.0,96
2009-07-15,47.0,70
2009-07-16,49.0,3
2009-07-17,47.05,457
2009-07-20,47.0,100
2009-07-21,46.15,248
2009-07-22,45.25,50
2009-07-27,45.25,100
2009-07-28,46.9,60
2009-07-29,46.9,119
2009-08-03,47.5,450
2009-08-06,45.8,200
2009-08-07,44.0,2
2009-08-11,43.0,10
2009-08-17,42.0,2
2009-08-24,43.5,380
2009-08-25,45.55,297
2009-08-26,45.1,335
2009-08-28,43.7,144
2009-08-31,44.0,150
2009-09-01,44.0,160
2009-09-02,42.3,150
2009-09-03,42.2,740
2009-09-07,44.1,711
2009-09-08,45.0,4
2009-09-09,44.0,239
2009-09-10,43.2,320
2009-09-16,41.3,400
2009-09-22,42.1,400
2009-09-23,42.15,310
2009-09-29,44.3,400
2009-09-30,46.55,300
2009-10-07,48.85,4
2009-10-12,46.45,40
2009-10-14,46.35,200
2009-10-15,48.7,780
2009-10-16,48.9,28
2009-10-21,51.35,80
2009-10-22,53.95,502
2009-10-23,56.65,252
2009-10-26,59.0,1540
2009-10-27,58.2,1137
2009-10-28,56.05,400
2009-10-29,53.3,540
2009-11-20,77.85,600
2009-11-23,74.15,3717
2009-11-24,76.65,4037
2009-11-25,72.85,910
2009-11-26,70.0,100
2009-12-02,73.5,5487
2009-12-03,73.0,1000
2009-12-04,72.8,144
2009-12-07,69.35,838
2009-12-08,72.4,4
2009-12-09,69.35,2950
2009-12-10,72.7,325
2009-12-11,75.9,9126
2009-12-14,72.1,300
2009-12-15,75.75,23468
2009-12-16,74.75,248
2009-12-17,71.15,200
2009-12-18,74.4,1583
2009-12-22,71.2,43939
2009-12-23,70.65,550
2009-12-24,70.55,218
2009-12-29,70.95,45600
2009-12-30,74.5,5245
2009-12-31,73.05,23865
2010-01-04,76.0,416
2010-01-05,75.3,3816
2010-01-06,76.7,36688
2010-01-07,76.95,1300
2010-01-08,76.4,1671
2010-01-11,78.5,10645
2010-01-12,79.9,301
2010-01-13,77.55,65762
2010-01-14,79.35,3459
2010-01-15,80.0,12007
2010-01-18,81.7,10178
2010-01-19,80.25,6595
2010-01-20,80.9,741
2010-01-21,78.75,1300
2010-01-22,78.6,1705
2010-01-25,80.85,1960
2010-01-27,74.65,1048
2010-01-28,79.65,1564
2010-01-29,78.4,1175
2010-02-01,80.0,1095
2010-02-02,79.55,885
2010-02-03,79.1,2366
2010-02-04,85.45,9647
2010-02-05,81.25,970
2010-02-06,83.5,200
2010-02-08,80.0,1640
2010-02-09,82.4,1012
2010-02-10,77.6,1651
2010-02-11,76.65,42
2010-02-15,76.35,923
2010-02-16,78.7,3756
2010-02-17,78.4,1177
2010-02-18,76.35,600
2010-02-19,75.45,200
2010-02-22,81.05,1022
2010-02-24,78.5,1100
2010-02-25,77.85,200
2010-02-26,85.65,12781
2010-03-02,94.25,10121
2010-03-03,103.7,20103
2010-03-04,108.9,3883
2010-03-05,111.3,13473
2010-03-08,108.55,1718
2010-03-09,106.95,450
2010-03-10,105.9,1917
2010-03-11,105.05,2005
2010-03-12,105.9,630
2010-03-15,106.95,2018
2010-03-16,106.9,62
2010-03-17,107.35,1802
2010-03-18,105.05,12106
2010-06-14,98.25,100
2010-06-15,95.05,17
2010-06-16,99.7,350
2010-06-17,100.25,300
2010-06-18,101.95,365
2010-06-21,96.85,25
2010-06-23,96.75,260
2010-06-24,99.0,834
2010-06-25,96.0,61
2010-06-29,93.0,52
2010-06-30,97.0,34
2010-07-01,98.95,2
2010-07-02,94.0,80
2010-07-05,95.0,415
2010-07-06,99.4,625
2010-07-07,103.0,1794
2010-07-08,97.95,400
2010-07-09,102.85,216
2010-07-12,108.0,3528
2010-07-13,103.25,2104
2010-07-14,108.45,1604
2010-07-15,106.35,40
2010-07-16,108.85,270
2010-07-19,111.0,4638
2010-07-20,116.55,8505
2010-07-21,117.0,529
2010-07-22,116.15,1259
2010-07-23,114.45,707
2010-07-26,114.5,330
2010-07-27,112.0,308
2010-07-28,106.4,101
2010-07-29,108.95,150
2010-07-30,107.0,1252
2010-08-02,108.95,5
2010-08-03,103.7,200
2010-08-04,108.9,2
2010-08-05,108.95,15
2010-08-06,103.8,270
2010-08-09,104.9,3001
2010-08-10,104.95,409
2010-08-11,104.25,689
2010-08-12,105.0,118
2010-08-13,106.0,339
2010-08-17,105.65,300
2010-08-18,105.95,258
2010-08-19,108.0,303
2010-08-23,106.85,925
2010-08-26,103.35,1241
2010-08-27,107.75,206
2010-08-30,105.0,551
2010-08-31,105.9,110
2010-09-01,101.6,297
2010-09-02,101.05,282
2010-09-03,100.05,161
2010-09-06,101.75,536
2010-09-07,101.2,270
2010-09-08,102.9,253
2010-09-13,100.15,150
2010-09-14,99.45,870
2010-09-15,100.95,362
2010-09-16,106.4,2000
2010-09-17,104.5,582
2010-09-20,101.15,5535
2010-09-21,109.55,4658
2010-09-22,103.6,331
2010-09-23,100.95,2187
2010-09-24,103.1,1827
2010-09-27,100.95,454
2010-09-28,100.0,561
2010-09-29,100.0,5
2010-09-30,100.0,25
2010-10-01,103.5,450
2010-10-04,100.05,401
2010-10-05,102.0,251
2010-10-06,101.0,127
2010-10-07,107.75,12084
2010-10-08,103.95,204
2010-10-11,102.95,15
2010-10-12,102.5,10
2010-10-13,101.5,1044
2010-10-14,99.2,6287
2010-10-15,97.05,598
2010-10-18,95.75,419
2010-10-19,94.6,1556
2010-10-20,98.9,610
2010-10-21,98.75,619
2010-10-22,97.5,212
2010-10-25,96.55,401
2010-10-26,97.0,2172
2010-10-27,96.0,942
2010-10-28,100.5,599
2010-10-29,96.65,3302
2010-11-01,97.4,20691
2010-11-02,97.35,263
2010-11-03,96.2,716
2010-11-04,97.1,470
2010-11-08,100.0,1864
2010-11-09,99.95,9228
2010-11-10,98.9,1483
2010-11-12,93.45,130
2010-11-15,97.0,2201
2010-11-16,95.0,101
2010-11-18,99.4,1802
2010-11-19,94.0,2403
2010-11-22,97.05,637
2010-11-23,91.75,228
2010-11-24,93.4,39
2010-11-25,87.9,1510
2010-11-26,87.55,150
2010-11-29,91.85,602
2010-11-30,85.75,253
2010-12-01,89.7,1004
2010-12-02,87.0,2433
2010-12-03,89.9,1084
2010-12-06,94.05,800
2010-12-07,88.2,436
2010-12-09,80.15,199
2010-12-10,85.0,127
2010-12-13,82.85,3118
2010-12-14,80.25,825
2010-12-15,77.35,209
2010-12-16,80.65,1116
2010-12-20,84.0,3
2010-12-21,78.55,690
2010-12-22,78.85,1092
2010-12-23,79.6,275
2010-12-24,78.0,351
2010-12-27,77.1,137
2010-12-28,83.9,2314
2010-12-29,80.1,330
2010-12-30,79.35,159
2010-12-31,81.6,5084
2011-01-03,89.85,11140
