Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,2.880000114440918,2.880000114440918,2.740000009536743,2.759999990463257,2.759999990463257,26400
2020-10-28,2.7300000190734863,2.7300000190734863,2.630000114440918,2.6700000762939453,2.6700000762939453,11200
2020-10-29,2.630000114440918,2.7100000381469727,2.5899999141693115,2.5899999141693115,2.5899999141693115,24400
2020-10-30,2.559999942779541,2.5899999141693115,2.559999942779541,2.5799999237060547,2.5799999237060547,50300
2020-11-02,2.5799999237060547,2.630000114440918,2.549999952316284,2.559999942779541,2.559999942779541,76200
2020-11-03,2.609999895095825,2.6600000858306885,2.5999999046325684,2.609999895095825,2.609999895095825,49400
2020-11-04,2.6500000953674316,2.6700000762939453,2.559999942779541,2.630000114440918,2.630000114440918,23100
2020-11-05,2.630000114440918,2.7100000381469727,2.630000114440918,2.6700000762939453,2.6700000762939453,68900
2020-11-06,2.6500000953674316,2.740000009536743,2.6500000953674316,2.680000066757202,2.680000066757202,22000
2020-11-09,2.7899999618530273,3.0,2.5999999046325684,2.6600000858306885,2.6600000858306885,83800
2020-11-10,2.7100000381469727,2.7100000381469727,2.640000104904175,2.6700000762939453,2.6700000762939453,3200
2020-11-11,2.7200000286102295,2.7200000286102295,2.680000066757202,2.700000047683716,2.700000047683716,28800
2020-11-12,2.700000047683716,2.700000047683716,2.630000114440918,2.630000114440918,2.630000114440918,5500
2020-11-13,2.6600000858306885,2.7899999618530273,2.640000104904175,2.7899999618530273,2.7899999618530273,11900
2020-11-16,2.740000009536743,2.799999952316284,2.700000047683716,2.7100000381469727,2.7100000381469727,134700
2020-11-17,2.7300000190734863,2.7300000190734863,2.6600000858306885,2.680000066757202,2.680000066757202,6900
2020-11-18,2.700000047683716,2.9000000953674316,2.5999999046325684,2.859999895095825,2.859999895095825,528400
2020-11-19,2.8299999237060547,2.9000000953674316,2.8299999237060547,2.890000104904175,2.890000104904175,4200
2020-11-20,2.9000000953674316,2.950000047683716,2.700000047683716,2.7899999618530273,2.7899999618530273,87300
2020-11-23,2.7699999809265137,2.8299999237060547,2.740000009536743,2.8299999237060547,2.8299999237060547,11800
2020-11-24,2.799999952316284,2.9000000953674316,2.799999952316284,2.890000104904175,2.890000104904175,15700
2020-11-25,2.890000104904175,2.9000000953674316,2.869999885559082,2.869999885559082,2.869999885559082,4000
2020-11-27,2.9000000953674316,3.0199999809265137,2.9000000953674316,3.0199999809265137,3.0199999809265137,15800
2020-11-30,3.1500000953674316,3.1500000953674316,2.869999885559082,2.9200000762939453,2.9200000762939453,34700
2020-12-01,3.0199999809265137,3.049999952316284,2.9200000762939453,2.9700000286102295,2.9700000286102295,17700
2020-12-02,2.990000009536743,2.990000009536743,2.950000047683716,2.9800000190734863,2.9800000190734863,7900
2020-12-03,3.0999999046325684,3.0999999046325684,2.9100000858306885,2.9800000190734863,2.9800000190734863,40500
2020-12-04,2.990000009536743,3.0899999141693115,2.9600000381469727,3.049999952316284,3.049999952316284,85200
2020-12-07,3.059999942779541,3.119999885559082,3.009999990463257,3.069999933242798,3.069999933242798,15200
2020-12-08,3.069999933242798,3.0899999141693115,2.950000047683716,2.950000047683716,2.950000047683716,15300
2020-12-09,3.0299999713897705,3.0299999713897705,2.940000057220459,2.940000057220459,2.940000057220459,14500
2020-12-10,2.940000057220459,3.049999952316284,2.940000057220459,3.0399999618530273,3.0399999618530273,28900
2020-12-11,3.059999942779541,3.119999885559082,3.0,3.0999999046325684,3.0999999046325684,9800
2020-12-14,3.1500000953674316,3.299999952316284,3.0999999046325684,3.1600000858306885,3.1600000858306885,28900
2020-12-15,3.180000066757202,3.2300000190734863,3.1600000858306885,3.1600000858306885,3.1600000858306885,122800
2020-12-16,3.1600000858306885,3.1600000858306885,3.130000114440918,3.130000114440918,3.130000114440918,3500
2020-12-17,3.200000047683716,3.25,3.0999999046325684,3.25,3.25,23000
2020-12-18,3.2200000286102295,3.2699999809265137,3.1500000953674316,3.2200000286102295,3.2200000286102295,21800
2020-12-21,3.240000009536743,3.25,3.140000104904175,3.25,3.25,56100
2020-12-22,3.240000009536743,3.259999990463257,3.1600000858306885,3.2200000286102295,3.2200000286102295,32300
2020-12-23,3.200000047683716,3.319999933242798,3.200000047683716,3.319999933242798,3.319999933242798,28900
2020-12-24,3.430000066757202,3.430000066757202,3.299999952316284,3.369999885559082,3.369999885559082,15000
2020-12-28,3.4000000953674316,3.4000000953674316,3.1700000762939453,3.2200000286102295,3.2200000286102295,36000
