Date,Close,Volume
2019-01-01,36.0,12402
2019-01-02,36.2,1397
2019-01-03,35.85,1089
2019-01-04,35.3,9645
2019-01-07,35.95,2899
2019-01-08,35.45,7095
2019-01-09,34.2,17736
2019-01-10,35.85,6119
2019-01-11,35.25,9893
2019-01-14,34.55,5733
2019-01-15,34.05,11933
2019-01-16,34.55,10550
2019-01-17,34.5,7877
2019-01-18,34.9,4601
2019-01-21,34.3,999
2019-01-22,33.4,6118
2019-01-23,31.5,14224
2019-01-24,30.0,6964
2019-01-25,29.7,42059
2019-01-28,29.15,14312
2019-01-29,28.55,5691
2019-01-30,28.55,7057
2019-01-31,28.95,3759
2019-02-01,28.95,3795
2019-02-04,29.55,3958
2019-02-05,28.65,5115
2019-02-06,27.25,3733
2019-02-07,26.2,1420
2019-02-08,26.2,2320
2019-02-11,25.05,7832
2019-02-12,24.95,3910
2019-02-13,25.35,8183
2019-02-14,26.35,825
2019-02-15,27.3,1888
2019-02-18,26.95,1419
2019-02-19,26.85,1789
2019-02-20,27.55,1495
2019-02-21,26.7,593
2019-02-22,27.9,2213
2019-02-25,27.35,3022
2019-02-26,28.7,910
2019-02-27,28.6,804
2019-02-28,29.45,8969
2019-03-01,30.15,497
2019-03-05,31.65,2095
2019-03-06,33.2,939
2019-03-07,34.85,3471
2019-03-08,36.55,4459
2019-03-11,37.85,6761
2019-03-12,37.35,4269
2019-03-13,35.9,1108
2019-03-14,36.75,2371
2019-03-15,37.55,3543
2019-03-18,37.3,92989
2019-03-19,37.0,1743
2019-03-20,36.45,6724
2019-03-22,36.45,1988
2019-03-25,35.05,1938
2019-03-26,34.6,1630
2019-03-27,33.05,9294
2019-03-28,33.1,1801
2019-03-29,32.05,2972
2019-04-01,33.65,1759
2019-04-02,34.25,1104
2019-04-03,34.25,490
2019-04-04,34.75,111
2019-04-05,35.75,1961
2019-04-08,34.95,491
2019-04-09,34.9,121
2019-04-10,36.65,6851
2019-04-11,35.5,27250
2019-04-12,36.0,100
2019-04-15,36.0,1536
2019-04-16,36.6,2650
2019-04-18,36.95,313
2019-04-22,35.0,80
2019-04-23,35.0,39
2019-04-24,33.95,2996
2019-04-25,32.55,338
2019-04-26,33.05,842
2019-04-30,31.8,749
2019-05-02,31.9,999
2019-05-03,31.5,1624
2019-05-06,31.05,1188
2019-05-07,30.05,2324
2019-05-08,30.25,999
2019-05-09,30.1,565
2019-05-10,29.75,491
2019-05-13,29.05,3708
2019-05-14,30.25,2109
2019-05-15,28.15,828
2019-05-16,28.15,1792
2019-05-17,29.0,1259
2019-05-20,28.4,357
2019-05-21,28.0,1597
2019-05-22,28.05,248
2019-05-23,28.05,1661
2019-05-24,30.8,6645
2019-05-27,33.85,4107
2019-05-28,37.2,2222
2019-05-29,39.05,10611
2019-05-30,37.1,5514
2019-05-31,35.25,541
2019-06-03,33.5,2086
2019-06-04,31.85,1956
2019-06-06,30.7,2126
2019-06-07,29.2,694
2019-06-10,29.3,834
2019-06-11,28.65,2866
2019-06-12,29.85,339
2019-06-13,30.5,1276
2019-06-14,29.55,477
2019-06-17,30.6,376
2019-06-18,29.8,1244
2019-06-19,29.45,146
2019-06-20,29.2,51
2019-06-21,27.75,994
2019-06-24,27.9,286
2019-06-25,29.15,154
2019-06-26,28.55,339
2019-06-27,27.3,258
2019-06-28,27.65,503
2019-07-01,27.55,647
2019-07-02,28.9,288
2019-07-03,28.15,1667
2019-07-04,29.35,2693
2019-07-05,29.35,440
2019-07-08,29.15,1214
2019-07-09,28.8,1489
2019-07-10,28.45,180
2019-07-11,28.75,236
2019-07-12,28.7,387
2019-07-15,28.95,124
2019-07-16,28.95,1225
2019-07-17,28.55,123
2019-07-18,28.1,114
2019-07-19,27.95,143
2019-07-22,28.0,4334
2019-07-23,28.1,626
2019-07-24,28.3,262
2019-07-25,27.3,1203
2019-07-26,26.05,557
2019-07-29,26.0,150
2019-07-30,26.0,755
2019-07-31,24.75,644
2019-08-01,23.9,918
2019-08-02,23.65,330
2019-08-05,24.4,509
2019-08-06,23.75,2
2019-08-07,25.9,289
2019-08-08,25.65,131
2019-08-09,25.55,783
2019-08-13,24.45,1051
2019-08-14,25.5,721
2019-08-16,25.7,1370
2019-08-19,25.95,449
2019-08-20,26.45,37
2019-08-21,24.85,901
2019-08-22,23.65,2387
2019-08-23,23.75,1232
2019-08-26,23.3,900
2019-08-27,22.9,3049
2019-08-28,24.8,22307
2019-08-29,23.05,612
2019-08-30,24.2,923
2019-09-03,22.9,288
2019-09-04,23.65,370
2019-09-05,24.8,164
2019-09-06,23.95,1108
2019-09-09,23.45,966
2019-09-11,25.35,102
2019-09-12,25.25,360
2019-09-13,25.4,318
2019-09-16,26.3,446
2019-09-17,25.25,310
2019-09-18,25.45,114
2019-09-19,24.2,764
2019-09-20,25.25,1259
2019-09-23,27.2,897
2019-09-24,26.5,2335
2019-09-25,25.9,1498
2019-09-26,25.8,228
2019-09-27,26.2,941
2019-09-30,24.55,985
2019-10-01,24.75,1265
2019-10-03,25.05,743
2019-10-04,25.4,971
2019-10-07,25.3,342
2019-10-09,25.3,881
2019-10-10,24.95,1476
2019-10-11,25.2,423
2019-10-14,26.25,301
2019-10-15,26.4,5056
2019-10-16,23.95,619
2019-10-17,23.35,642
2019-10-18,23.9,4899
2019-10-22,24.75,574
2019-10-23,22.75,25318
2019-10-24,22.45,732
2019-10-25,23.0,123
2019-10-27,24.55,3249
2019-10-29,24.35,1425
2019-10-30,23.9,1974
2019-10-31,24.1,2105
2019-11-01,24.95,440
2019-11-04,24.2,1208
2019-11-05,22.45,874
2019-11-06,23.65,593
2019-11-07,24.35,3371
2019-11-08,24.0,708
2019-11-11,24.1,807
2019-11-13,24.25,2190
2019-11-14,24.75,8380
2019-11-15,24.55,1343
2019-11-18,24.6,524
2019-11-19,24.5,1140
2019-11-20,23.9,916
2019-11-21,23.8,620
2019-11-22,24.0,550
2019-11-25,28.8,15526
2019-11-26,34.55,22929
2019-11-27,38.0,46683
2019-11-28,38.0,21693
2019-11-29,37.8,6778
2019-12-02,38.15,9858
2019-12-03,37.25,5215
2019-12-04,37.0,2374
2019-12-05,38.8,26674
2019-12-06,36.9,6254
2019-12-09,36.6,1115
