Date,Close,Volume
2019-01-01,306.55,960
2019-01-02,305.3,1082
2019-01-03,307.1,19435
2019-01-04,307.45,2765
2019-01-07,305.95,2533
2019-01-08,300.2,3385
2019-01-09,301.15,1795
2019-01-10,297.35,2517
2019-01-11,303.25,1145
2019-01-14,297.9,2961
2019-01-15,295.6,1820
2019-01-16,296.65,1155
2019-01-17,295.05,5413
2019-01-18,285.9,4924
2019-01-21,289.1,3406
2019-01-22,291.25,3559
2019-01-23,278.1,5862
2019-01-24,276.35,2686
2019-01-25,256.75,13900
2019-01-28,237.85,16929
2019-01-29,250.0,21478
2019-01-30,244.65,16943
2019-01-31,252.2,10289
2019-02-01,251.8,8691
2019-02-04,255.0,3709
2019-02-05,262.35,6634
2019-02-06,253.05,5501
2019-02-07,249.55,6443
2019-02-08,243.2,2421
2019-02-11,245.4,3040
2019-02-12,244.5,2691
2019-02-13,253.6,2279
2019-02-14,253.05,1391
2019-02-15,259.3,2888
2019-02-18,260.7,4250
2019-02-19,267.15,4197
2019-02-20,262.15,3862
2019-02-21,267.1,2726
2019-02-22,268.6,2777
2019-02-25,264.15,2793
2019-02-26,260.7,3516
2019-02-27,265.45,4219
2019-02-28,261.1,5050
2019-03-01,269.55,6639
2019-03-05,276.4,4106
2019-03-06,271.85,9753
2019-03-07,277.1,3382
2019-03-08,282.15,7990
2019-03-11,275.9,7390
2019-03-12,283.3,4408
2019-03-13,289.6,2303
2019-03-14,285.6,2122
2019-03-15,281.55,5160
2019-03-18,271.5,5228
2019-03-19,272.5,4044
2019-03-20,268.05,2732
2019-03-22,269.45,3043
2019-03-25,264.1,2598
2019-03-26,263.55,5055
2019-03-27,259.95,10270
2019-03-28,269.2,6327
2019-03-29,265.2,4773
2019-04-01,274.7,4906
2019-04-02,266.2,2272
2019-04-03,278.05,3786
2019-04-04,280.55,4756
2019-04-05,276.65,928
2019-04-08,273.25,1856
2019-04-09,269.1,2118
2019-04-10,266.0,1848
2019-04-11,267.5,3110
2019-04-12,264.35,4077
2019-04-15,265.0,1670
2019-04-16,268.75,2854
2019-04-18,262.45,6219
2019-04-22,257.6,3037
2019-04-23,257.15,1000
2019-04-24,256.7,1419
2019-04-25,256.25,1423
2019-04-26,266.0,7217
2019-04-30,265.0,3797
2019-05-02,257.6,2349
2019-05-03,258.75,1301
2019-05-06,261.25,1801
2019-05-07,251.4,2147
2019-05-08,254.35,2209
2019-05-09,256.75,1015
2019-05-10,254.45,779
2019-05-13,248.5,2128
2019-05-14,243.7,2845
2019-05-15,249.5,12559
2019-05-16,248.4,827
2019-05-17,249.8,5845
2019-05-20,260.6,3143
2019-05-21,251.55,4972
2019-05-22,252.3,1937
2019-05-23,250.75,2953
