Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,3.130000114440918,3.2200000286102295,3.0899999141693115,3.119999885559082,1259100,0,0
2020-12-01,3.1700000762939453,3.2300000190734863,3.119999885559082,3.140000104904175,974700,0,0
2020-12-02,3.1500000953674316,3.2899999618530273,3.140000104904175,3.25,1257800,0,0
2020-12-03,3.259999990463257,3.2899999618530273,3.2100000381469727,3.259999990463257,802900,0,0
2020-12-04,3.2699999809265137,3.4000000953674316,3.2699999809265137,3.3399999141693115,1024300,0,0
2020-12-07,3.380000114440918,3.380000114440918,3.259999990463257,3.299999952316284,850300,0,0
2020-12-08,3.2699999809265137,3.4600000381469727,3.2699999809265137,3.440000057220459,933400,0,0
2020-12-09,3.4200000762939453,3.490000009536743,3.3399999141693115,3.369999885559082,1490200,0,0
2020-12-10,3.369999885559082,3.4700000286102295,3.3299999237060547,3.4600000381469727,1024800,0,0
2020-12-11,3.430000066757202,3.559999942779541,3.430000066757202,3.430000066757202,2281000,0,0
2020-12-14,3.490000009536743,3.819999933242798,3.4600000381469727,3.740000009536743,1980300,0,0
2020-12-15,3.7699999809265137,3.940000057220459,3.75,3.9000000953674316,1454000,0,0
2020-12-16,3.9100000858306885,3.940000057220459,3.8399999141693115,3.9100000858306885,1437600,0,0
2020-12-17,3.940000057220459,4.199999809265137,3.890000104904175,3.990000009536743,3237100,0,0
2020-12-18,4.010000228881836,4.079999923706055,3.8399999141693115,3.869999885559082,2489100,0,0
2020-12-21,3.75,3.869999885559082,3.690000057220459,3.819999933242798,1411900,0,0
2020-12-22,3.9100000858306885,3.990000009536743,3.7300000190734863,3.75,1031900,0,0
2020-12-23,3.7799999713897705,3.7799999713897705,3.690000057220459,3.7799999713897705,824300,0,0
2020-12-24,3.7799999713897705,3.799999952316284,3.7200000286102295,3.7899999618530273,277700,0,0
2020-12-28,3.9800000190734863,4.110000133514404,3.890000104904175,3.9000000953674316,1317300,0,0
2020-12-29,3.930000066757202,3.9700000286102295,3.859999895095825,3.930000066757202,819000,0,0
2020-12-30,3.950000047683716,4.03000020980835,3.930000066757202,4.03000020980835,880800,0,0
2020-12-31,4.059999942779541,4.059999942779541,3.950000047683716,3.990000009536743,812100,0,0
2021-01-04,4.039999961853027,4.070000171661377,3.869999885559082,3.890000104904175,1181500,0,0
2021-01-05,3.9000000953674316,3.940000057220459,3.7799999713897705,3.819999933242798,1273400,0,0
2021-01-06,3.7899999618530273,3.9000000953674316,3.7899999618530273,3.8499999046325684,1276400,0,0
2021-01-07,3.890000104904175,3.9700000286102295,3.8499999046325684,3.950000047683716,714500,0,0
2021-01-08,3.950000047683716,3.9800000190734863,3.8299999237060547,3.9800000190734863,1851000,0,0
2021-01-11,3.990000009536743,4.170000076293945,3.990000009536743,4.039999961853027,2047300,0,0
2021-01-12,4.010000228881836,4.340000152587891,4.010000228881836,4.289999961853027,1826900,0,0
2021-01-13,4.269999980926514,4.289999961853027,4.159999847412109,4.179999828338623,1278400,0,0
2021-01-14,4.239999771118164,4.519999980926514,4.239999771118164,4.340000152587891,1966900,0,0
2021-01-15,4.340000152587891,4.420000076293945,4.269999980926514,4.28000020980835,1047700,0,0
2021-01-19,4.349999904632568,4.400000095367432,4.300000190734863,4.360000133514404,990200,0,0
2021-01-20,4.329999923706055,4.420000076293945,4.239999771118164,4.300000190734863,950900,0,0
2021-01-21,4.289999961853027,4.340000152587891,4.190000057220459,4.289999961853027,958800,0,0
2021-01-22,4.25,4.570000171661377,4.230000019073486,4.559999942779541,1482400,0,0
2021-01-25,4.599999904632568,4.650000095367432,4.460000038146973,4.570000171661377,1440700,0,0
2021-01-26,4.590000152587891,4.619999885559082,4.5,4.539999961853027,971200,0,0
2021-01-27,4.46999979019165,4.590000152587891,4.389999866485596,4.440000057220459,1216300,0,0
2021-01-28,4.429999828338623,4.5,4.329999923706055,4.389999866485596,964500,0,0
2021-01-29,4.400000095367432,4.539999961853027,4.309999942779541,4.380000114440918,1210000,0,0
2021-02-01,4.429999828338623,4.429999828338623,4.239999771118164,4.340000152587891,919900,0,0
2021-02-02,4.409999847412109,4.53000020980835,4.369999885559082,4.519999980926514,1487100,0,0
2021-02-03,4.5,4.590000152587891,4.449999809265137,4.460000038146973,684900,0,0
2021-02-04,4.5,4.599999904632568,4.460000038146973,4.570000171661377,1068300,0,0
2021-02-05,4.599999904632568,4.710000038146973,4.599999904632568,4.679999828338623,1269800,0,0
2021-02-08,4.739999771118164,4.769999980926514,4.670000076293945,4.710000038146973,1045500,0,0
2021-02-09,4.75,4.75,4.659999847412109,4.710000038146973,944900,0,0
2021-02-10,4.75,4.760000228881836,4.599999904632568,4.690000057220459,937000,0,0
2021-02-11,4.690000057220459,4.699999809265137,4.559999942779541,4.639999866485596,1023500,0,0
2021-02-12,4.610000133514404,4.630000114440918,4.5,4.53000020980835,1284700,0,0
2021-02-16,4.550000190734863,4.619999885559082,4.480000019073486,4.559999942779541,1204800,0,0
2021-02-17,4.519999980926514,4.760000228881836,4.519999980926514,4.730000019073486,1256200,0,0
2021-02-18,4.71999979019165,5.070000171661377,4.630000114440918,4.849999904632568,4504800,0,0
2021-02-19,4.880000114440918,4.920000076293945,4.769999980926514,4.829999923706055,1475400,0,0
2021-02-22,4.769999980926514,4.809999942779541,4.699999809265137,4.78000020980835,1431400,0,0
2021-02-23,4.739999771118164,4.760000228881836,4.380000114440918,4.440000057220459,2751500,0,0
2021-02-24,4.46999979019165,4.559999942779541,4.440000057220459,4.480000019073486,1340300,0,0
2021-02-25,4.440000057220459,4.510000228881836,4.400000095367432,4.46999979019165,1598000,0,0
2021-02-26,4.519999980926514,4.539999961853027,4.25,4.25,1890100,0,0
2021-03-01,4.289999961853027,4.510000228881836,4.289999961853027,4.5,1259200,0,0
2021-03-02,4.539999961853027,4.539999961853027,4.0,4.059999942779541,3103500,0,0
2021-03-03,4.059999942779541,4.389999866485596,4.059999942779541,4.269999980926514,2843800,0,0
2021-03-04,4.260000228881836,4.289999961853027,3.9600000381469727,4.059999942779541,2325900,0,0
2021-03-05,4.099999904632568,4.159999847412109,3.890000104904175,4.150000095367432,2157600,0,0
2021-03-08,4.159999847412109,4.179999828338623,3.9700000286102295,4.010000228881836,1306400,0,0
2021-03-09,4.039999961853027,4.260000228881836,4.03000020980835,4.170000076293945,1293200,0,0
2021-03-10,4.25,4.340000152587891,4.170000076293945,4.190000057220459,1004100,0,0
2021-03-11,4.239999771118164,4.409999847412109,4.21999979019165,4.409999847412109,1082700,0,0
2021-03-12,4.400000095367432,4.539999961853027,4.340000152587891,4.539999961853027,1340000,0,0
2021-03-15,4.489999771118164,4.539999961853027,4.349999904632568,4.369999885559082,1143400,0,0
2021-03-16,4.380000114440918,4.46999979019165,4.309999942779541,4.340000152587891,1010000,0,0
2021-03-17,4.329999923706055,4.429999828338623,4.28000020980835,4.369999885559082,706500,0,0
2021-03-18,4.360000133514404,4.46999979019165,4.239999771118164,4.260000228881836,1078200,0,0
2021-03-19,4.25,4.369999885559082,4.21999979019165,4.340000152587891,2355000,0,0
2021-03-22,4.369999885559082,4.369999885559082,4.210000038146973,4.25,559300,0,0
2021-03-23,4.21999979019165,4.230000019073486,4.099999904632568,4.159999847412109,1009400,0,0
2021-03-24,4.179999828338623,4.21999979019165,3.990000009536743,4.0,894700,0,0
2021-03-25,3.930000066757202,4.079999923706055,3.930000066757202,4.050000190734863,1147300,0,0
2021-03-26,4.070000171661377,4.130000114440918,3.950000047683716,4.039999961853027,867500,0,0
2021-03-29,4.039999961853027,4.059999942779541,3.950000047683716,3.9700000286102295,969800,0,0
2021-03-30,3.9700000286102295,4.079999923706055,3.9000000953674316,4.03000020980835,760400,0,0
2021-03-31,4.050000190734863,4.159999847412109,4.050000190734863,4.110000133514404,1011200,0,0
2021-04-01,4.119999885559082,4.21999979019165,4.119999885559082,4.130000114440918,438100,0,0
2021-04-05,4.179999828338623,4.239999771118164,4.130000114440918,4.210000038146973,567100,0,0
2021-04-06,4.21999979019165,4.269999980926514,4.139999866485596,4.159999847412109,780700,0,0
2021-04-07,4.170000076293945,4.210000038146973,4.070000171661377,4.099999904632568,707400,0,0
2021-04-08,4.119999885559082,4.190000057220459,4.079999923706055,4.119999885559082,517600,0,0
2021-04-09,4.139999866485596,4.139999866485596,4.050000190734863,4.099999904632568,653700,0,0
2021-04-12,4.099999904632568,4.099999904632568,4.03000020980835,4.070000171661377,485500,0,0
2021-04-13,4.090000152587891,4.099999904632568,4.019999980926514,4.039999961853027,356800,0,0
2021-04-14,4.039999961853027,4.170000076293945,4.0,4.059999942779541,1730200,0,0
2021-04-15,4.099999904632568,4.170000076293945,4.090000152587891,4.130000114440918,509100,0,0
2021-04-16,4.159999847412109,4.159999847412109,3.9700000286102295,4.010000228881836,734600,0,0
2021-04-19,4.0,4.0,3.8499999046325684,3.9100000858306885,788000,0,0
2021-04-20,3.9100000858306885,3.930000066757202,3.809999942779541,3.8399999141693115,535200,0,0
2021-04-21,3.8399999141693115,3.930000066757202,3.7799999713897705,3.9200000762939453,609500,0,0
2021-04-22,3.930000066757202,4.050000190734863,3.880000114440918,3.950000047683716,730600,0,0
2021-04-23,3.9800000190734863,4.03000020980835,3.940000057220459,3.9600000381469727,628900,0,0
2021-04-26,4.0,4.03000020980835,3.950000047683716,4.010000228881836,454600,0,0
2021-04-27,3.990000009536743,4.010000228881836,3.869999885559082,3.869999885559082,659900,0,0
2021-04-28,3.859999895095825,3.9000000953674316,3.819999933242798,3.890000104904175,399500,0,0
2021-04-29,3.9100000858306885,3.9200000762939453,3.819999933242798,3.859999895095825,464500,0,0
2021-04-30,3.799999952316284,3.9000000953674316,3.7899999618530273,3.7899999618530273,623600,0,0
2021-05-03,3.799999952316284,3.9000000953674316,3.799999952316284,3.869999885559082,521200,0,0
2021-05-04,3.8299999237060547,3.8399999141693115,3.680000066757202,3.75,710200,0,0
2021-05-05,3.819999933242798,3.8299999237060547,3.75,3.7899999618530273,731200,0,0
2021-05-06,3.809999942779541,3.9000000953674316,3.559999942779541,3.5999999046325684,992300,0,0
2021-05-07,3.569999933242798,3.859999895095825,3.569999933242798,3.8299999237060547,1115500,0,0
2021-05-10,3.8499999046325684,3.869999885559082,3.740000009536743,3.799999952316284,895800,0,0
2021-05-11,3.75,3.940000057220459,3.690000057220459,3.869999885559082,733900,0,0
2021-05-12,3.8499999046325684,3.9000000953674316,3.7699999809265137,3.7699999809265137,573800,0,0
2021-05-13,3.7699999809265137,3.8399999141693115,3.7300000190734863,3.809999942779541,709500,0,0
2021-05-14,3.819999933242798,4.0,3.809999942779541,4.0,716700,0,0
2021-05-17,3.9700000286102295,4.039999961853027,3.9200000762939453,4.039999961853027,433900,0,0
2021-05-18,4.059999942779541,4.119999885559082,4.039999961853027,4.079999923706055,632100,0,0
2021-05-19,4.010000228881836,4.03000020980835,3.9100000858306885,3.990000009536743,594400,0,0
2021-05-20,4.0,4.079999923706055,3.9600000381469727,4.079999923706055,544100,0,0
2021-05-21,4.119999885559082,4.159999847412109,4.079999923706055,4.079999923706055,685500,0,0
2021-05-24,4.119999885559082,4.150000095367432,4.039999961853027,4.079999923706055,637500,0,0
2021-05-25,4.119999885559082,4.119999885559082,4.0,4.010000228881836,1034500,0,0
2021-05-26,4.010000228881836,4.050000190734863,3.9700000286102295,4.039999961853027,508300,0,0
2021-05-27,4.070000171661377,4.070000171661377,4.0,4.070000171661377,1141300,0,0
2021-05-28,4.070000171661377,4.090000152587891,3.9700000286102295,3.9700000286102295,1408300,0,0
2021-06-01,3.990000009536743,4.159999847412109,3.9600000381469727,4.119999885559082,1512400,0,0
2021-06-02,4.139999866485596,4.159999847412109,4.059999942779541,4.099999904632568,1492900,0,0
2021-06-03,4.090000152587891,4.090000152587891,4.010000228881836,4.059999942779541,871100,0,0
2021-06-04,4.079999923706055,4.159999847412109,4.050000190734863,4.119999885559082,834000,0,0
2021-06-07,4.139999866485596,4.400000095367432,4.110000133514404,4.400000095367432,1749300,0,0
2021-06-08,4.420000076293945,4.449999809265137,4.320000171661377,4.389999866485596,936900,0,0
