Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,4.8362713787371705,4.893944263458252,4.795076797820158,4.893944263458252,306000,0.0,0
2020-12-01,5.05048539817395,5.149352879166479,5.05048539817395,5.132874965667725,472500,0.0,0
2020-12-02,5.1246353691766755,5.149352433718868,5.091679545030028,5.14111328125,250300,0.0,0
2020-12-03,5.149352815066535,5.182308641653806,5.099919075185629,5.174069881439209,192700,0.0,0
2020-12-04,5.182308346342859,5.207025411307045,5.1575916742430925,5.19878625869751,272900,0.0,0
2020-12-07,5.190548056483818,5.2894155412313575,5.149353074740112,5.256459712982178,314000,0.0,0
2020-12-08,5.281176419625698,5.30589348739406,5.239981830497713,5.264698505401611,502500,0.0,0
2020-12-09,5.239981265397546,5.239981265397546,5.099918813165459,5.149352550506592,286800,0.0,0
2020-12-10,5.1575919681455735,5.2235036213201145,5.149352815066535,5.174069881439209,396400,0.0,0
2020-12-11,5.174069881439209,5.190547794732844,5.149352815066535,5.174069881439209,90600,0.0,0
2020-12-14,5.19878616993884,5.215264082012164,5.14111328125,5.14111328125,193200,0.0,0
2020-12-15,5.1987868171138825,5.272937627106768,5.1987868171138825,5.256459712982178,275600,0.0,0
2020-12-16,5.322370943338071,5.371804681753865,5.297653877697959,5.363565921783447,268300,0.0,0
2020-12-17,5.437716484069824,5.454194397332952,5.412999810607354,5.437716484069824,426700,0.0,0
2020-12-18,5.429477575232027,5.445955488044052,5.404760509581775,5.421238422393799,339800,0.0,0
2020-12-21,5.396669515244271,5.498333524014133,5.371253715040236,5.48138952255249,266100,0.181,0
2020-12-22,5.489861737901312,5.489861737901312,5.3543097258963215,5.362781524658203,251000,0.0,0
2020-12-23,5.430558038415074,5.464446044584833,5.422086238861084,5.422086238861084,272700,0.0,0
2020-12-24,5.439030028758365,5.481389832821784,5.430557825559552,5.4729180335998535,56600,0.0,0
2020-12-28,5.540693830107456,5.566110034749138,5.523749828338623,5.523749828338623,273800,0.0,0
2020-12-29,5.549166273468724,5.557638072731855,5.515278268462429,5.532222270965576,282600,0.0,0
2020-12-30,5.583053179618669,5.583053179618669,5.540692979709691,5.5661091804504395,197600,0.0,0
2020-12-31,5.5745816230773935,5.583053825630224,5.549165823372605,5.574581623077393,169900,0.0,0
2021-01-04,5.6677741014832765,5.676245900463146,5.599998093736843,5.62541389465332,268200,0.0,0
2021-01-05,5.659302163499309,5.684718369582663,5.642358160769369,5.676246166229248,252300,0.0,0
2021-01-06,5.642358231706694,5.684718441052552,5.599998426337732,5.659302234649658,252100,0.0,0
2021-01-07,5.667774129997191,5.7016621340408955,5.642357924975977,5.684718132019043,365000,0.0,0
2021-01-08,5.667774485580285,5.676246285134274,5.2865338102051505,5.422086238861084,898700,0.0,0
2021-01-11,5.345837927510455,5.422086142019018,5.337366128107777,5.379725933074951,275900,0.0,0
2021-01-12,5.430557449146916,5.515277859355226,5.422085650512199,5.49833345413208,318800,0.0,0
2021-01-13,5.4813897341610165,5.4983337362767815,5.430557727813721,5.430557727813721,268900,0.0,0
2021-01-14,5.464445216639434,5.540693420957094,5.464445216639434,5.506805419921875,268300,0.0,0
2021-01-15,5.439029976314629,5.439029976314629,5.345837761910664,5.371253967285156,601200,0.0,0
2021-01-19,5.47136116027832,5.488620957788415,5.419581767748038,5.47136116027832,374000,0.116,0
2021-01-20,5.497250409483484,5.574919700622559,5.497250409483484,5.574919700622559,266700,0.0,0
2021-01-21,5.5835494717705565,5.609439373016357,5.523140388040386,5.609439373016357,261000,0.0,0
2021-01-22,5.514510326133565,5.540400227578165,5.471361039067263,5.5231404304504395,260500,0.0,0
2021-01-25,5.549029359305316,5.566289154687837,5.46273038239271,5.488620281219482,334100,0.0,0
2021-01-26,5.557660303058091,5.566289996301155,5.505880909081573,5.540400505065918,207000,0.0,0
2021-01-27,5.505880076602004,5.5145097685402735,5.393691200862626,5.488620281219482,321700,0.0,0
2021-01-28,5.592179298400879,5.6180691983613915,5.436841133155799,5.592179298400879,624400,0.0,0
2021-01-29,5.63533002987677,5.669849628495728,5.609440125159515,5.626699924468994,532900,0.0,0
2021-02-01,6.015044853441525,6.023674957757105,5.790667490814745,5.87696647644043,865900,0.0,0
2021-02-02,5.816556609146465,5.816556609146465,5.609439056876964,5.678478240966797,422700,0.0,0
2021-02-03,5.773407007279861,5.782036699063419,5.730257313844144,5.747517108917236,356300,0.0,0
2021-02-04,5.704368419768624,5.7216282166353025,5.618069435435229,5.695738315582275,508900,0.0,0
2021-02-05,5.756147098015614,5.825186276938373,5.730257200166596,5.7992963790893555,476800,0.0,0
2021-02-08,5.868337334560626,5.937376529542693,5.868337334560626,5.911486625671387,664400,0.0,0
2021-02-09,5.9287461469313065,5.946005944869007,5.851077261964681,5.894226551055908,566700,0.0,0
2021-02-10,5.928745962321109,5.937376066774255,5.833817282372688,5.851077079772949,423100,0.0,0
2021-02-11,5.8769666763744235,5.911486271799052,5.833817387846657,5.859706878662109,527800,0.0,0
2021-02-12,5.876966250814122,5.937375744185894,5.859706454351617,5.920115947723389,616800,0.0,0
2021-02-16,5.91148594984026,5.97189544429628,5.859706559523392,5.928745746612549,772600,0.0,0
2021-02-17,5.902855586280403,5.954634970711954,5.8683359966593684,5.946004867553711,1485600,0.0,0
2021-02-18,5.928746424416904,5.946006223162421,5.868337334560626,5.911486625671387,1067700,0.0,0
