Date,Close,Volume
2019-01-01,9.0,1855586
2019-01-02,8.9,2715501
2019-01-03,9.15,3912783
2019-01-04,9.1,3312766
2019-01-07,9.0,2101433
2019-01-08,9.35,5516572
2019-01-09,9.1,2290638
2019-01-10,9.2,1805043
2019-01-11,9.2,1951680
2019-01-14,9.05,1399107
2019-01-15,9.35,3116226
2019-01-16,9.3,2711766
2019-01-17,9.15,1747821
2019-01-18,8.95,1725174
2019-01-21,8.95,1337331
2019-01-22,8.85,1170428
2019-01-23,8.8,1021724
2019-01-24,8.7,1094755
2019-01-25,8.3,1651186
2019-01-28,7.75,3119958
2019-01-29,8.05,2102495
2019-01-30,8.1,1022464
2019-01-31,8.05,1080384
2019-02-01,7.9,2365742
2019-02-04,7.65,1431739
2019-02-05,7.65,2458286
2019-02-06,7.65,2500473
2019-02-07,7.6,1681320
2019-02-08,7.7,1321579
2019-02-11,7.6,751742
2019-02-12,7.55,3108581
2019-02-13,6.9,5411175
2019-02-14,7.15,2416889
2019-02-15,7.25,2658681
2019-02-18,7.4,2136415
2019-02-19,7.65,2281004
2019-02-20,7.8,1286536
2019-02-21,7.9,1532815
2019-02-22,8.2,1679327
2019-02-25,8.8,7282216
2019-02-26,8.4,3612001
2019-02-27,8.2,2510465
2019-02-28,8.25,3411150
2019-03-01,8.55,2919731
2019-03-05,8.9,3174805
2019-03-06,9.05,3897646
2019-03-07,9.1,4398589
2019-03-08,8.85,1577601
2019-03-11,8.85,1852533
2019-03-12,9.0,1754248
2019-03-13,8.75,1797453
2019-03-14,8.6,2293702
2019-03-15,8.5,1403921
2019-03-18,8.4,1229382
2019-03-19,8.2,1068473
2019-03-20,8.05,2020630
2019-03-22,8.05,1292739
2019-03-25,8.1,1406617
2019-03-26,7.95,1039608
2019-03-27,8.0,966787
2019-03-28,8.0,1719938
2019-03-29,7.9,1478053
2019-04-01,8.45,2503625
2019-04-02,8.3,1077951
2019-04-03,8.15,1102351
2019-04-04,8.15,756931
2019-04-05,9.1,8523758
2019-04-08,9.4,6437541
2019-04-09,9.15,1833107
2019-04-10,9.15,1845465
2019-04-11,9.15,757082
2019-04-12,8.95,1316820
2019-04-15,8.95,1041505
2019-04-16,8.9,1459893
2019-04-18,8.7,1537695
2019-04-22,8.65,1389983
2019-04-23,8.5,1223100
2019-04-24,8.35,1002108
2019-04-25,8.85,3513411
2019-04-26,8.7,1234257
2019-04-30,8.3,1821103
2019-05-02,8.25,1354029
2019-05-03,8.2,1293298
2019-05-06,8.0,1173950
2019-05-07,7.9,732906
2019-05-08,7.75,1350472
2019-05-09,7.9,1343347
2019-05-10,7.9,678356
2019-05-13,7.75,713984
2019-05-14,7.75,715461
2019-05-15,7.9,972289
2019-05-16,7.7,874122
2019-05-17,7.7,733329
2019-05-20,7.9,1501602
2019-05-21,8.05,1360280
2019-05-22,8.2,1171441
2019-05-23,8.7,4171213
2019-05-24,9.2,6243955
2019-05-27,9.65,4082627
2019-05-28,9.4,1540797
2019-05-29,8.95,2130586
2019-05-30,8.85,1679920
2019-05-31,8.95,1874717
2019-06-03,8.95,1821229
2019-06-04,9.0,1969845
2019-06-06,8.8,1678911
2019-06-07,8.65,1050171
2019-06-10,8.65,1366827
2019-06-11,8.7,888679
2019-06-12,8.65,1635644
2019-06-13,8.6,780214
2019-06-14,8.45,699297
2019-06-17,8.25,796579
2019-06-18,7.85,1507456
2019-06-19,7.5,1848004
2019-06-20,7.5,1676093
2019-06-21,7.5,2247642
2019-06-24,7.65,1509924
2019-06-25,7.6,867302
2019-06-26,7.5,1150480
2019-06-27,7.7,2264722
2019-06-28,7.75,833048
2019-07-01,7.9,970166
2019-07-02,7.75,636760
2019-07-03,7.7,549243
2019-07-04,7.7,1188864
2019-07-05,7.55,1096522
2019-07-08,7.25,1219109
