Date,Close,Volume
2019-01-01,100.1,267114
2019-01-02,97.7,326180
2019-01-03,98.8,215418
2019-01-04,99.45,219293
2019-01-07,98.9,324370
2019-01-08,98.35,192394
2019-01-09,98.3,429586
2019-01-10,99.6,227875
2019-01-11,100.5,303237
2019-01-14,100.0,202494
2019-01-15,99.9,274422
2019-01-16,98.65,204529
2019-01-17,99.0,264450
2019-01-18,98.3,264363
2019-01-21,98.95,214830
2019-01-22,98.15,181990
2019-01-23,98.0,191067
2019-01-24,100.5,241421
2019-01-25,97.95,182604
2019-01-28,100.7,228223
2019-01-29,97.95,193581
2019-01-30,97.2,193519
2019-01-31,97.25,197300
2019-02-01,97.8,175360
2019-02-04,97.85,222445
2019-02-05,98.4,183984
2019-02-06,97.25,166058
2019-02-07,96.45,154210
2019-02-08,97.9,201671
2019-02-11,96.35,219959
2019-02-12,97.55,190037
2019-02-13,96.15,226450
2019-02-14,97.85,216422
2019-02-15,96.3,138834
2019-02-18,97.6,167193
2019-02-19,97.35,144357
2019-02-20,97.05,154583
2019-02-21,96.9,148994
2019-02-22,97.35,166582
2019-02-25,116.8,355977
2019-02-26,129.75,1529358
2019-02-27,125.55,628886
2019-02-28,117.45,206073
2019-03-01,114.8,139658
2019-03-05,113.85,103240
2019-03-06,112.85,51454
2019-03-07,109.9,33204
2019-03-08,111.3,26160
2019-03-11,109.05,47465
2019-03-12,108.8,53464
2019-03-13,107.95,130921
2019-03-14,106.0,111763
2019-03-15,101.8,146293
2019-03-18,102.2,68234
2019-03-19,100.9,173375
2019-03-20,106.25,305320
2019-03-22,106.1,165072
2019-03-25,104.6,102928
2019-03-26,105.35,140091
2019-03-27,107.65,224865
2019-03-28,107.9,103146
2019-03-29,107.5,118168
2019-04-01,109.05,107938
2019-04-02,110.05,138280
2019-04-03,110.85,155619
2019-04-04,118.2,216635
2019-04-05,115.65,187709
2019-04-08,111.85,134233
2019-04-09,110.35,155456
2019-04-10,111.55,137158
2019-04-11,109.7,125200
2019-04-12,110.35,137533
2019-04-15,110.05,133578
2019-04-16,110.95,128033
2019-04-18,110.65,133236
2019-04-22,108.15,115341
2019-04-23,108.8,130748
2019-04-24,109.6,132143
2019-04-25,109.0,117279
2019-04-26,109.65,119493
2019-04-30,108.7,131852
2019-05-02,107.4,140972
2019-05-03,106.9,135080
2019-05-06,107.3,120054
2019-05-07,106.75,126752
2019-05-08,101.65,180071
2019-05-09,101.4,205640
2019-05-10,101.4,199650
2019-05-13,100.6,208527
2019-05-14,100.45,156129
2019-05-15,100.1,132903
2019-05-16,100.5,156312
2019-05-17,102.15,147569
2019-05-20,110.45,142260
2019-05-21,105.85,144213
2019-05-22,106.1,164689
2019-05-23,105.1,156001
2019-05-24,105.25,140148
2019-05-27,106.0,148277
2019-05-28,105.0,137671
2019-05-29,105.2,156327
2019-05-30,105.95,132615
2019-05-31,105.5,147748
2019-06-03,105.4,138667
2019-06-04,105.4,107682
2019-06-06,106.05,147292
2019-06-07,105.85,153293
2019-06-10,105.5,103680
2019-06-11,105.2,117934
2019-06-12,105.05,126863
2019-06-13,104.45,140024
2019-06-14,104.9,132955
2019-06-17,104.55,108015
2019-06-18,103.85,139797
2019-06-19,104.15,144690
2019-06-20,104.85,167631
2019-06-21,104.35,60926
2019-06-24,104.45,75384
2019-06-25,104.8,183585
2019-06-26,104.75,114477
2019-06-27,104.35,63047
2019-06-28,104.1,66345
2019-07-01,106.5,93600
2019-07-02,105.2,165780
2019-07-03,105.95,135955
2019-07-04,104.8,90271
2019-07-05,104.5,64534
2019-07-08,103.8,108450
2019-07-09,104.85,187309
2019-07-10,104.05,94876
2019-07-11,104.85,64359
2019-07-12,103.85,76271
2019-07-15,104.35,76312
2019-07-16,104.2,70505
2019-07-17,104.05,59593
2019-07-18,104.0,80634
2019-07-19,104.45,71200
2019-07-22,103.95,65744
2019-07-23,103.6,68685
2019-07-24,104.55,60005
2019-07-25,104.1,60874
2019-07-26,104.15,62711
2019-07-29,104.75,140482
2019-07-30,104.65,60851
2019-07-31,104.4,66298
2019-08-01,104.55,135160
2019-08-02,105.05,63122
2019-08-05,104.2,63105
2019-08-06,103.9,71869
2019-08-07,102.5,151104
2019-08-08,101.85,216032
2019-08-09,102.3,207237
2019-08-13,101.25,230660
2019-08-14,101.7,288099
2019-08-16,102.95,123139
2019-08-19,103.1,173482
2019-08-20,100.45,95576
2019-08-21,101.15,71484
2019-08-22,100.7,65950
2019-08-23,101.0,67066
2019-08-26,120.25,404725
2019-08-27,119.2,289509
2019-08-28,113.55,113775
2019-08-29,111.8,92027
2019-08-30,113.7,122319
2019-09-03,112.55,101261
2019-09-04,111.45,102831
2019-09-05,110.85,82577
2019-09-06,112.15,79311
2019-09-09,111.8,84538
2019-09-11,107.6,133135
2019-09-12,105.1,96608
2019-09-13,106.65,137502
2019-09-16,105.6,116550
2019-09-17,102.1,145232
2019-09-18,100.15,227822
2019-09-19,100.7,231917
2019-09-20,99.8,271176
2019-09-23,100.55,99567
2019-09-24,109.8,283535
2019-09-25,109.25,122163
2019-09-26,110.8,100292
2019-09-27,110.2,225536
2019-09-30,109.85,80247
2019-10-01,106.75,107634
