Date,Close,Volume
2019-01-01,260.6,458
2019-01-02,260.8,1187
2019-01-03,254.85,698
2019-01-04,259.65,1526
2019-01-07,263.05,6085
2019-01-08,259.95,524
2019-01-09,259.75,1222
2019-01-10,260.0,481
2019-01-11,255.9,1774
2019-01-14,253.6,1340
2019-01-15,248.7,4440
2019-01-16,271.65,43887
2019-01-17,286.1,90786
2019-01-18,279.6,13388
2019-01-21,275.9,9647
2019-01-22,268.4,3711
2019-01-23,267.1,2855
2019-01-24,249.95,12528
2019-01-25,231.8,10930
2019-01-28,238.8,8544
2019-01-29,238.6,4313
2019-01-30,237.45,2300
2019-01-31,242.0,1175
2019-02-01,238.4,2110
2019-02-04,226.55,9858
2019-02-05,228.75,8531
2019-02-06,234.35,24872
2019-02-07,239.2,3014
2019-02-08,239.65,2059
2019-02-11,234.5,9064
2019-02-12,235.4,8792
2019-02-13,241.15,3605
2019-02-14,238.05,4285
2019-02-15,236.4,3812
2019-02-18,237.1,3605
2019-02-19,235.65,5041
2019-02-20,236.7,842
2019-02-21,238.0,1829
2019-02-22,244.5,5636
2019-02-25,243.35,3559
2019-02-26,243.85,3252
2019-02-27,249.0,3940
2019-02-28,294.65,142264
2019-03-01,288.4,48896
2019-03-05,299.4,34704
2019-03-06,299.55,16408
2019-03-07,298.9,4684
2019-03-08,289.6,5154
2019-03-11,298.9,12795
2019-03-12,300.1,12774
2019-03-13,317.15,24455
2019-03-14,316.7,17538
2019-03-15,305.75,7707
2019-03-18,299.3,8625
2019-03-19,297.1,10779
2019-03-20,282.65,25093
2019-03-22,280.5,3103
2019-03-25,281.7,7827
2019-03-26,285.8,4581
2019-03-27,283.85,6123
2019-03-28,292.95,4514
2019-03-29,292.7,8328
2019-04-01,301.0,8191
2019-04-02,302.25,5412
2019-04-03,312.55,15337
2019-04-04,312.6,13808
2019-04-05,309.45,4699
2019-04-08,309.3,2203
2019-04-09,312.5,4426
2019-04-10,309.2,4658
2019-04-11,313.75,5926
2019-04-12,316.0,3167
2019-04-15,318.8,3841
2019-04-16,318.15,5365
2019-04-18,312.75,2394
2019-04-22,300.05,15501
2019-04-23,299.6,3883
2019-04-24,302.6,1374
2019-04-25,299.0,1410
2019-04-26,298.6,773
2019-04-30,305.5,3913
2019-05-02,311.75,5535
2019-05-03,314.35,3132
2019-05-06,319.15,7054
2019-05-07,316.85,6457
2019-05-08,300.85,3133
2019-05-09,307.05,3492
2019-05-10,271.45,34166
2019-05-13,255.6,13286
2019-05-14,256.75,8373
2019-05-15,255.35,4065
2019-05-16,246.85,4684
2019-05-17,247.65,2453
2019-05-20,252.35,3211
2019-05-21,246.9,2272
2019-05-22,243.15,1989
2019-05-23,239.4,2089
2019-05-24,248.8,1033
2019-05-27,252.3,2769
2019-05-28,255.55,2199
2019-05-29,255.7,2454
2019-05-30,246.3,4457
2019-05-31,241.35,2612
2019-06-03,242.5,4694
2019-06-04,246.0,1696
2019-06-06,233.65,3280
2019-06-07,242.45,2336
2019-06-10,237.1,1806
2019-06-11,240.6,4254
2019-06-12,239.85,10114
2019-06-13,240.0,1707
2019-06-14,236.3,2255
2019-06-17,236.8,2357
2019-06-18,237.25,596
2019-06-19,233.1,18747
2019-06-20,234.4,4016
2019-06-21,235.5,1621
2019-06-24,236.6,1598
2019-06-25,233.1,1329
2019-06-26,233.55,2952
2019-06-27,234.6,3526
2019-06-28,235.05,2586
2019-07-01,234.6,2512
2019-07-02,233.95,2182
2019-07-03,232.6,380
2019-07-04,236.15,633
2019-07-05,226.85,4239
2019-07-08,223.0,2998
