Date,Close,Volume
2019-01-01,159.1,74027
2019-01-02,158.5,83652
2019-01-03,156.1,70053
2019-01-04,154.7,61938
2019-01-07,156.25,26833
2019-01-08,155.9,18232
2019-01-09,157.15,67714
2019-01-10,156.5,26715
2019-01-11,153.75,28948
2019-01-14,154.45,36615
2019-01-15,154.6,47281
2019-01-16,154.8,42077
2019-01-17,153.5,75565
2019-01-18,152.25,30265
2019-01-21,152.3,33327
2019-01-22,156.6,1113364
2019-01-23,148.55,810935
2019-01-24,146.6,46757
2019-01-25,146.75,35009
2019-01-28,139.9,85916
2019-01-29,139.95,37822
2019-01-30,139.9,34506
2019-01-31,136.3,45422
2019-02-01,135.5,564793
2019-02-04,131.05,147162
2019-02-05,136.9,570821
2019-02-06,160.5,2018296
2019-02-07,155.1,382237
2019-02-08,163.85,358199
2019-02-11,154.5,226479
2019-02-12,157.3,249486
2019-02-13,151.2,52510
2019-02-14,159.8,1296635
2019-02-15,150.85,185196
2019-02-18,155.1,236582
2019-02-19,152.45,110171
2019-02-20,154.35,109432
2019-02-21,185.2,2983605
2019-02-22,200.55,4284132
2019-02-25,201.9,1091965
2019-02-26,195.2,461116
2019-02-27,181.8,634106
2019-02-28,182.2,199050
2019-03-01,186.55,850298
2019-03-05,188.95,269277
2019-03-06,183.9,774150
2019-03-07,194.25,1256835
2019-03-08,203.55,6385362
2019-03-11,202.2,695690
2019-03-12,200.95,655214
2019-03-13,201.7,284252
2019-03-14,191.25,442083
2019-03-15,195.2,486042
2019-03-18,192.9,190735
2019-03-19,192.0,415733
2019-03-20,195.05,1450866
2019-03-22,189.2,320418
2019-03-25,189.45,283673
2019-03-26,188.75,688329
2019-03-27,197.7,1643231
2019-03-28,203.0,757151
2019-03-29,209.7,916614
2019-04-01,202.55,517638
2019-04-02,199.65,351519
2019-04-03,195.6,247510
2019-04-04,196.85,241821
2019-04-05,196.9,918956
2019-04-08,199.65,738198
2019-04-09,198.15,294816
2019-04-10,197.45,492737
2019-04-11,195.85,125630
2019-04-12,194.6,130240
2019-04-15,196.7,190634
2019-04-16,198.65,285250
2019-04-18,190.8,463556
2019-04-22,184.7,1394159
2019-04-23,188.3,926884
2019-04-24,208.4,3786995
2019-04-25,203.8,1332175
2019-04-26,202.5,381426
2019-04-30,197.9,775607
2019-05-02,192.45,652028
2019-05-03,193.05,435135
2019-05-06,193.35,250219
2019-05-07,190.0,320328
2019-05-08,193.3,346530
2019-05-09,189.9,312161
2019-05-10,191.7,309878
2019-05-13,188.7,233986
2019-05-14,192.55,261050
2019-05-15,193.9,292173
2019-05-16,199.4,561989
2019-05-17,202.0,1185179
2019-05-20,205.55,608232
2019-05-21,206.95,1140725
2019-05-22,218.15,2306779
2019-05-23,234.5,6091647
2019-05-24,227.6,5326401
2019-05-27,222.85,3015243
2019-05-28,222.75,1504949
2019-05-29,221.7,1198642
2019-05-30,221.7,1019035
2019-05-31,220.3,911553
2019-06-03,220.45,1107052
2019-06-04,219.65,426264
2019-06-06,218.3,954061
2019-06-07,219.4,1561337
2019-06-10,215.65,2536822
2019-06-11,219.8,1438325
2019-06-12,217.65,1019193
2019-06-13,215.75,3808934
2019-06-14,220.2,4263601
2019-06-17,219.75,1619466
2019-06-18,220.6,1042853
2019-06-19,219.55,930386
2019-06-20,219.65,509110
2019-06-21,219.55,369861
2019-06-24,219.45,914847
2019-06-25,220.1,1130165
2019-06-26,219.7,627758
2019-06-27,221.35,1627319
2019-06-28,221.3,1141922
2019-07-01,220.8,1292796
2019-07-02,220.55,283904
2019-07-03,221.2,486137
2019-07-04,221.3,489687
2019-07-05,221.05,475212
2019-07-08,221.0,1066912
2019-07-09,225.5,1245790
2019-07-10,224.7,324881
2019-07-11,225.3,1715919
2019-07-12,225.15,261129
2019-07-15,226.95,1254512
2019-07-16,227.05,798009
2019-07-17,227.05,601146
2019-07-18,227.05,370467
2019-07-19,227.1,796102
2019-07-22,227.6,609040
2019-07-23,227.5,748006
2019-07-24,227.15,832858
2019-07-25,227.25,282224
2019-07-26,227.35,382445
2019-07-29,227.4,392913
2019-07-30,227.4,2831003
2019-07-31,227.4,1725561
2019-08-01,227.25,1011121
2019-08-02,225.85,215441
2019-08-05,228.9,622737
2019-08-06,230.6,421969
2019-08-07,231.75,158097
2019-08-08,230.65,78088
2019-08-09,231.65,147478
2019-08-13,246.4,1478675
2019-08-14,241.15,162703
2019-08-16,254.85,620546
2019-08-19,254.65,474085
2019-08-20,252.5,159826
2019-08-21,232.95,373134
2019-08-22,239.5,309115
2019-08-23,244.9,133724
2019-08-26,251.1,535794
2019-08-27,257.0,1702241
2019-08-28,276.9,2309444
2019-08-29,271.0,665321
2019-08-30,272.9,562233
2019-09-03,283.0,1093747
2019-09-04,276.55,757707
2019-09-05,277.85,280877
2019-09-06,282.85,498657
2019-09-09,286.1,569589
2019-09-11,277.3,5312943
2019-09-12,261.9,8205430
2019-09-13,262.25,1532019
2019-09-16,248.85,1762664
2019-09-17,228.5,5987762
2019-09-18,233.5,5126997
2019-09-19,230.65,1592485
2019-09-20,253.7,6843262
2019-09-23,251.35,2450527
2019-09-24,261.25,2686249
2019-09-25,263.15,2248526
2019-09-26,266.25,2609462
2019-09-27,265.8,1426527
2019-09-30,260.35,3177220
2019-10-01,265.7,2089958
2019-10-03,273.0,2946035
2019-10-04,271.0,1938385
2019-10-07,277.45,3239997
2019-10-09,273.1,1143786
2019-10-10,264.05,1000879
2019-10-11,267.7,838727
2019-10-14,267.25,721284
2019-10-15,261.65,918117
2019-10-16,260.75,604495
2019-10-17,271.3,1736271
2019-10-18,288.6,2998023
2019-10-22,308.9,6197079
2019-10-23,339.85,6664487
2019-10-24,319.15,8110406
2019-10-25,316.1,3925301
2019-10-27,330.2,1833198
2019-10-29,322.95,2999367
2019-10-30,353.8,6169884
2019-10-31,362.15,4856049
2019-11-01,355.9,1868967
2019-11-04,345.7,2260903
2019-11-05,332.2,3103732
2019-11-06,334.85,1590398
2019-11-07,335.35,2097054
2019-11-08,318.95,3038431
2019-11-11,325.25,2651988
2019-11-13,361.2,10060164
2019-11-14,358.25,6791834
2019-11-15,357.8,3261017
2019-11-18,351.55,1589657
2019-11-19,365.0,6086883
2019-11-20,361.55,2760461
2019-11-21,380.75,6886606
2019-11-22,377.6,3518005
2019-11-25,372.05,1715306
2019-11-26,371.6,1829020
2019-11-27,370.7,1646425
2019-11-28,367.7,1373786
2019-11-29,360.1,1418101
2019-12-02,352.25,1219296
2019-12-03,354.9,1840768
2019-12-04,349.15,1423674
2019-12-05,349.8,1551519
2019-12-06,340.65,1235384
2019-12-09,338.6,1302250
2019-12-10,329.45,1784817
2019-12-11,343.8,1723622
2019-12-12,348.85,1207649
2019-12-13,347.75,1180748
2019-12-16,342.6,686938
2019-12-17,343.4,817093
2019-12-18,336.7,1053333
2019-12-19,337.85,880024
2019-12-20,346.7,2002849
2019-12-23,346.7,1389013
2019-12-24,341.75,767240
2019-12-26,348.25,1311687
2019-12-27,362.3,7197602
2019-12-30,363.1,1732544
2019-12-31,354.5,1628756
