Date,Close,Volume
2019-01-01,500.8,268
2019-01-02,492.2,710
2019-01-03,492.8,338
2019-01-04,496.75,121
2019-01-07,488.25,553
2019-01-08,489.95,332
2019-01-09,490.0,735
2019-01-10,495.1,1730
2019-01-11,500.5,829
2019-01-14,500.9,540
2019-01-15,500.1,2617
2019-01-16,500.2,1608
2019-01-17,488.6,713
2019-01-18,499.85,4303
2019-01-21,498.2,3543
2019-01-22,486.8,281
2019-01-23,481.25,633
2019-01-24,484.9,206
2019-01-25,450.3,1113
2019-01-28,423.5,1393
2019-01-29,488.95,5743
2019-01-30,459.95,822
2019-01-31,440.15,1717
2019-02-01,436.5,257
2019-02-04,430.75,1352
2019-02-05,438.0,958
2019-02-06,431.75,854
2019-02-07,422.65,484
2019-02-08,431.55,3551
2019-02-11,426.05,472
2019-02-12,431.05,1168
2019-02-13,428.35,6745
2019-02-14,447.15,7552
2019-02-15,437.7,360
2019-02-18,421.75,1629
2019-02-19,441.85,8996
2019-02-20,455.15,796
2019-02-21,441.65,444
2019-02-22,434.1,246
2019-02-25,440.75,876
2019-02-26,433.8,1443
2019-02-27,434.45,356
2019-02-28,456.85,7641
2019-03-01,449.9,380
2019-03-05,469.1,2620
2019-03-06,454.75,453
2019-03-07,454.3,235
2019-03-08,451.05,321
2019-03-11,445.9,3044
2019-03-12,435.15,5609
2019-03-13,432.95,5485
2019-03-14,446.05,2234
2019-03-15,448.55,539
2019-03-18,441.55,2269
2019-03-19,435.95,1731
2019-03-20,432.1,152
2019-03-22,437.1,3252
2019-03-25,435.15,399
2019-03-26,438.45,2923
2019-03-27,441.2,3267
2019-03-28,450.05,5794
2019-03-29,440.2,6415
2019-04-01,443.15,1074
2019-04-02,447.45,345
2019-04-03,434.95,1407
2019-04-04,437.95,324
2019-04-05,442.75,1999
2019-04-08,440.35,3017
2019-04-09,437.05,868
2019-04-10,450.35,1988
2019-04-11,440.6,263
2019-04-12,449.65,1925
2019-04-15,458.7,1843
2019-04-16,445.65,1270
2019-04-18,436.3,2298
2019-04-22,445.35,563
2019-04-23,477.15,8159
2019-04-24,498.75,6283
2019-04-25,484.95,1733
2019-04-26,496.75,1888
2019-04-30,466.15,1766
2019-05-02,457.85,710
2019-05-03,460.15,1113
2019-05-06,448.75,910
2019-05-07,449.25,701
2019-05-08,441.65,416
2019-05-09,449.55,1344
2019-05-10,433.15,588
2019-05-13,440.0,3345
2019-05-14,442.8,454
2019-05-15,447.9,1420
2019-05-16,438.2,285
2019-05-17,434.05,462
2019-05-20,442.75,642
2019-05-21,438.95,3473
2019-05-22,421.25,3193
2019-05-23,417.3,2884
2019-05-24,431.0,1267
2019-05-27,452.85,1605
2019-05-28,484.05,5249
2019-05-29,456.2,1889
2019-05-30,465.0,1213
2019-05-31,453.15,1078
2019-06-03,442.0,983
2019-06-04,453.25,454
2019-06-06,449.9,268
2019-06-07,450.0,839
2019-06-10,450.05,673
2019-06-11,443.9,451
2019-06-12,450.0,1211
2019-06-13,448.35,1238
2019-06-14,433.0,585
2019-06-17,425.6,1034
2019-06-18,429.0,791
2019-06-19,407.55,11544
2019-06-20,431.7,1594
2019-06-21,425.0,395
2019-06-24,423.35,426
2019-06-25,410.35,3836
2019-06-26,419.6,359
2019-06-27,420.05,4832
2019-06-28,421.4,2675
2019-07-01,410.75,707
2019-07-02,417.8,1072
2019-07-03,405.5,1008
2019-07-04,417.45,3005
2019-07-05,424.6,501
2019-07-08,414.05,263
2019-07-09,404.05,855
2019-07-10,410.1,371
2019-07-11,410.0,195
2019-07-12,396.5,451
2019-07-15,388.95,740
