Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-30,15.699999809265137,15.760000228881836,14.75,14.890000343322754,82200,0,0
2020-12-01,15.229999542236328,15.609999656677246,15.010000228881836,15.0600004196167,127600,0,0
2020-12-02,15.119999885559082,16.200000762939453,15.119999885559082,16.049999237060547,97900,0,0
2020-12-03,16.260000228881836,16.260000228881836,15.800000190734863,15.899999618530273,84600,0,0
2020-12-04,16.170000076293945,16.649999618530273,15.529999732971191,16.59000015258789,76000,0,0
2020-12-07,16.3700008392334,16.950000762939453,15.550000190734863,16.3700008392334,73300,0,0
2020-12-08,16.1299991607666,16.610000610351562,16.059999465942383,16.469999313354492,78900,0,0
2020-12-09,16.719999313354492,16.920000076293945,16.299999237060547,16.450000762939453,170800,0,0
2020-12-10,16.219999313354492,16.700000762939453,16.1200008392334,16.6200008392334,100600,0,0
2020-12-11,16.3799991607666,16.700000762939453,16.200000762939453,16.270000457763672,67800,0,0
2020-12-14,17.420000076293945,17.420000076293945,16.350000381469727,16.420000076293945,73000,0,0
2020-12-15,16.719999313354492,16.969999313354492,16.459999084472656,16.81999969482422,87700,0,0
2020-12-16,17.059999465942383,17.059999465942383,16.479999542236328,16.780000686645508,107000,0,0
2020-12-17,16.850000381469727,16.850000381469727,16.399999618530273,16.540000915527344,71300,0,0
2020-12-18,16.559999465942383,17.440000534057617,16.559999465942383,17.350000381469727,397500,0,0
2020-12-21,17.270000457763672,17.290000915527344,16.3700008392334,16.920000076293945,288000,0,0
2020-12-22,17.260000228881836,17.260000228881836,16.290000915527344,16.420000076293945,91200,0,0
2020-12-23,16.8700008392334,16.8700008392334,16.389999389648438,16.81999969482422,75900,0,0
2020-12-24,16.989999771118164,17.440000534057617,16.469999313354492,16.780000686645508,25300,0,0
2020-12-28,16.889999389648438,17.59000015258789,16.860000610351562,17.059999465942383,83700,0,0
2020-12-29,17.149999618530273,17.149999618530273,16.34000015258789,16.639999389648438,74300,0,0
2020-12-30,16.709999084472656,17.290000915527344,16.709999084472656,17.219999313354492,79900,0,0
2020-12-31,17.170000076293945,17.489999771118164,16.950000762939453,17.399999618530273,103000,0,0
2021-01-04,17.65999984741211,17.670000076293945,16.850000381469727,17.260000228881836,152600,0,0
2021-01-05,17.149999618530273,18.1299991607666,17.149999618530273,17.940000534057617,119400,0,0
2021-01-06,18.510000228881836,20.200000762939453,18.510000228881836,19.670000076293945,148100,0,0
