Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,33.18000030517578,33.18000030517578,33.18000030517578,33.18000030517578,33.18000030517578,0
2020-10-28,33.91999816894531,33.91999816894531,33.91999816894531,33.91999816894531,33.91999816894531,300
2020-10-29,34.02000045776367,34.15999984741211,33.81999969482422,34.15999984741211,34.15999984741211,1600
2020-10-30,34.15999984741211,34.15999984741211,34.15999984741211,34.15999984741211,34.15999984741211,0
2020-11-02,34.41999816894531,34.61000061035156,34.2400016784668,34.2400016784668,34.2400016784668,500
2020-11-03,34.2599983215332,34.2599983215332,34.2599983215332,34.2599983215332,34.2599983215332,2100
2020-11-04,36.540000915527344,37.25,36.540000915527344,37.25,37.25,1000
2020-11-05,37.08000183105469,37.08000183105469,37.08000183105469,37.08000183105469,37.08000183105469,500
2020-11-06,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,400
2020-11-09,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,37.689998626708984,0
2020-11-10,36.2400016784668,36.2400016784668,36.2400016784668,36.2400016784668,36.2400016784668,200
2020-11-11,36.08000183105469,36.130001068115234,36.08000183105469,36.130001068115234,36.130001068115234,200
2020-11-12,37.470001220703125,37.470001220703125,37.380001068115234,37.380001068115234,37.380001068115234,500
2020-11-13,38.54999923706055,38.58000183105469,38.40999984741211,38.40999984741211,38.40999984741211,600
2020-11-16,38.54999923706055,38.70000076293945,38.54999923706055,38.70000076293945,38.70000076293945,1200
2020-11-17,37.849998474121094,38.0,37.849998474121094,38.0,38.0,200
2020-11-18,38.45000076293945,42.5,38.45000076293945,42.5,42.5,1200
2020-11-19,39.189998626708984,39.900001525878906,39.189998626708984,39.560001373291016,39.560001373291016,1900
2020-11-20,39.75,39.75,39.75,39.75,39.75,100
2020-11-23,39.75,39.75,39.75,39.75,39.75,0
2020-11-24,41.22999954223633,42.540000915527344,41.22999954223633,42.540000915527344,42.540000915527344,700
2020-11-25,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,500
2020-11-27,43.869998931884766,45.349998474121094,43.869998931884766,45.349998474121094,45.349998474121094,500
2020-11-30,46.16999816894531,47.29999923706055,46.08000183105469,47.29999923706055,47.29999923706055,600
2020-12-01,45.79999923706055,47.2599983215332,45.790000915527344,46.900001525878906,46.900001525878906,800
2020-12-02,45.06999969482422,45.2599983215332,45.06999969482422,45.2599983215332,45.2599983215332,400
2020-12-03,44.790000915527344,44.81999969482422,44.78499984741211,44.78499984741211,44.78499984741211,2100
2020-12-04,42.689998626708984,43.310001373291016,42.529998779296875,43.279998779296875,43.279998779296875,1100
2020-12-07,41.16999816894531,41.16999816894531,40.52000045776367,40.959999084472656,40.959999084472656,3300
2020-12-08,42.68000030517578,43.16999816894531,42.57600021362305,43.16999816894531,43.16999816894531,1400
2020-12-09,41.970001220703125,42.619998931884766,41.970001220703125,42.619998931884766,42.619998931884766,700
2020-12-10,41.7599983215332,41.959999084472656,41.7599983215332,41.959999084472656,41.959999084472656,9400
2020-12-11,43.56999969482422,43.56999969482422,43.5,43.52000045776367,43.52000045776367,2200
2020-12-14,43.439998626708984,43.439998626708984,43.279998779296875,43.439998626708984,43.439998626708984,1200
2020-12-15,44.290000915527344,45.209999084472656,44.290000915527344,45.209999084472656,45.209999084472656,3000
2020-12-16,44.4900016784668,44.7400016784668,44.4900016784668,44.7400016784668,44.7400016784668,9200
2020-12-17,46.27000045776367,47.0,46.27000045776367,47.0,47.0,9000
